;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-21, 14:04:05.001
;Temperature, 14.50, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.130,30,-296,-80
1.133,2,-256,-100
1.135,-22,-232,-112
1.138,-46,-202,-136
1.141,-72,-178,-162
1.143,-92,-144,-186
1.146,-86,-114,-198
1.148,-92,-62,-216
1.151,-82,-26,-208
1.153,-64,4,-212
1.156,-42,46,-202
1.158,-24,78,-202
1.161,2,130,-216
1.162,28,178,-200
1.165,40,224,-196
1.167,58,252,-198
1.170,80,290,-202
1.173,110,332,-206
1.175,132,370,-234
1.178,162,414,-258
1.180,194,472,-284
1.183,230,538,-298
1.185,260,600,-330
1.188,290,680,-372
1.190,306,762,-418
1.193,334,854,-498
1.195,336,974,-626
1.198,318,1104,-788
1.200,294,1258,-918
1.203,272,1440,-982
1.205,240,1602,-976
1.207,206,1752,-940
1.210,146,1878,-928
1.212,102,2016,-1028
1.215,34,2126,-1214
1.217,-20,2250,-1426
1.220,-46,2348,-1584
1.222,-52,2400,-1656
1.225,-22,2348,-1636
1.227,44,2214,-1520
1.230,128,2050,-1396
1.232,204,1906,-1328
1.235,266,1824,-1320
1.238,304,1780,-1292
1.240,316,1768,-1274
1.243,314,1756,-1250
1.244,306,1734,-1190
1.247,304,1716,-1150
1.249,290,1704,-1146
1.252,264,1726,-1186
1.254,230,1790,-1250
1.257,194,1864,-1320
1.259,164,1974,-1380
1.262,162,2082,-1440
1.264,170,2220,-1514
1.267,176,2360,-1592
1.270,186,2534,-1634
1.272,208,2692,-1632
1.275,214,2842,-1614
1.277,232,3008,-1606
1.280,250,3096,-1574
1.282,274,3148,-1522
1.284,300,3138,-1502
1.286,338,3056,-1496
1.289,368,2918,-1502
1.291,384,2746,-1494
1.294,380,2596,-1486
1.297,370,2482,-1480
1.299,352,2374,-1452
1.302,316,2296,-1466
1.304,286,2232,-1460
1.307,250,2176,-1454
1.309,208,2148,-1442
1.312,168,2108,-1422
1.314,120,2074,-1416
1.317,76,2048,-1402
1.319,30,2010,-1378
1.322,0,1950,-1354
1.324,-16,1894,-1328
1.326,-28,1838,-1298
1.329,-40,1758,-1270
1.331,-36,1684,-1214
1.334,-18,1600,-1164
1.336,-8,1522,-1102
1.339,-4,1434,-1028
1.341,8,1346,-966
1.344,20,1270,-916
1.346,20,1200,-848
1.349,24,1116,-790
1.351,24,1050,-742
1.354,8,992,-694
1.356,4,932,-634
1.359,-2,862,-584
1.362,-32,798,-556
1.364,-42,742,-500
1.366,-60,676,-462
1.368,-84,608,-402
1.371,-102,540,-336
1.373,-128,472,-282
1.376,-140,398,-218
1.378,-164,306,-142
1.381,-182,208,-86
1.383,-204,88,-30
1.386,-220,-40,18
1.388,-230,-158,42
1.391,-248,-302,82
1.394,-254,-440,88
1.396,-266,-562,98
1.399,-270,-688,118
1.401,-286,-778,102
1.404,-292,-852,122
1.406,-308,-890,140
1.408,-324,-876,120
1.410,-330,-802,94
1.413,-358,-680,52
1.415,-386,-514,16
1.418,-422,-348,0
1.420,-448,-170,-56
1.423,-474,-20,-114
1.426,-500,114,-188
1.428,-516,226,-236
1.431,-544,308,-312
1.433,-572,392,-382
1.436,-604,460,-414
1.438,-620,502,-430
1.441,-646,530,-448
1.443,-670,542,-460
1.446,-690,526,-454
1.447,-698,512,-468
1.450,-710,426,-468
1.452,-708,306,-454
1.455,-694,182,-456
1.458,-682,28,-414
1.460,-652,-108,-406
1.463,-634,-248,-378
1.465,-612,-352,-382
1.468,-576,-440,-372
1.470,-558,-514,-372
1.473,-540,-548,-364
1.475,-516,-566,-364
1.478,-486,-576,-340
1.480,-450,-578,-324
1.483,-426,-560,-300
1.486,-380,-538,-266
1.488,-346,-520,-252
1.490,-306,-520,-240
1.492,-276,-508,-230
1.495,-252,-494,-226
1.497,-232,-486,-206
1.500,-198,-466,-186
1.502,-184,-462,-188
1.505,-160,-454,-188
1.507,-146,-452,-180
1.510,-126,-436,-180
1.512,-120,-420,-172
1.515,-116,-400,-182
1.518,-104,-370,-168
1.520,-114,-350,-162
1.523,-110,-298,-170
1.525,-114,-258,-174
1.528,-124,-226,-182
1.529,-126,-178,-192
1.532,-142,-152,-202
1.534,-160,-120,-204
1.537,-168,-78,-196
1.539,-176,-38,-220
1.542,-200,-6,-234
1.544,-216,36,-254
1.547,-240,90,-282
1.550,-248,152,-308
1.552,-268,204,-326
1.555,-298,258,-336
1.557,-314,312,-352
1.560,-340,372,-422
1.562,-374,444,-476
1.565,-414,526,-564
1.567,-446,618,-668
1.569,-476,722,-770
1.571,-512,828,-890
1.574,-548,962,-1062
1.576,-586,1126,-1248
1.579,-654,1360,-1410
1.582,-710,1638,-1462
1.584,-762,1980,-1356
1.587,-814,2364,-1220
1.589,-852,2780,-1094
1.592,-864,3152,-1028
1.594,-834,3406,-1048
1.597,-764,3496,-1088
1.599,-682,3386,-1188
1.602,-604,3128,-1262
1.604,-550,2810,-1280
1.607,-518,2506,-1282
1.609,-516,2272,-1308
1.611,-526,2090,-1300
1.614,-558,1952,-1308
1.616,-588,1870,-1298
1.619,-616,1802,-1294
1.621,-642,1746,-1290
1.624,-646,1706,-1298
1.626,-640,1664,-1362
1.629,-650,1676,-1492
1.631,-658,1792,-1618
1.634,-692,2000,-1740
1.636,-722,2264,-1818
1.639,-764,2530,-1890
1.641,-800,2770,-1942
1.644,-834,2956,-1998
1.647,-848,3074,-2036
1.649,-852,3108,-2080
1.651,-840,3042,-2082
1.653,-824,2868,-2098
1.656,-804,2630,-2074
1.658,-774,2394,-2044
1.661,-760,2190,-2026
1.663,-754,2026,-1996
1.666,-756,1908,-1970
1.668,-766,1806,-1948
1.671,-766,1720,-1890
1.673,-776,1650,-1850
1.676,-784,1592,-1794
1.679,-776,1560,-1752
1.681,-774,1536,-1696
1.684,-776,1510,-1622
1.686,-766,1480,-1564
1.689,-760,1446,-1490
1.691,-738,1394,-1442
1.693,-718,1336,-1384
1.695,-700,1282,-1334
1.698,-686,1228,-1272
1.700,-658,1178,-1210
1.703,-656,1120,-1160
1.705,-630,1074,-1100
1.708,-608,1036,-1024
1.711,-592,992,-978
1.713,-560,926,-932
1.716,-540,888,-862
1.718,-518,836,-798
1.721,-500,774,-754
1.723,-476,732,-706
1.726,-448,688,-664
1.728,-442,650,-596
1.731,-418,602,-540
1.732,-402,564,-476
1.735,-386,502,-404
1.737,-356,446,-330
1.740,-330,380,-276
1.743,-306,300,-216
1.745,-282,214,-174
1.748,-254,122,-132
1.750,-240,20,-100
1.753,-222,-88,-100
1.755,-186,-174,-94
1.758,-158,-268,-118
1.760,-128,-342,-132
1.763,-106,-406,-138
1.765,-70,-436,-132
1.768,-34,-432,-108
1.770,-14,-414,-114
1.772,4,-354,-118
1.775,46,-252,-142
1.777,74,-118,-176
1.780,80,12,-196
1.782,100,136,-220
1.785,120,250,-242
1.787,134,336,-258
1.790,144,398,-296
1.792,164,448,-310
1.795,188,462,-308
1.797,224,446,-308
1.800,244,390,-300
1.803,272,312,-278
1.805,308,210,-264
1.808,336,88,-256
1.810,358,-32,-248
1.813,390,-152,-236
1.814,396,-270,-214
1.817,424,-362,-178
1.819,432,-454,-142
1.822,438,-504,-106
1.824,448,-580,-82
1.827,484,-686,-54
1.829,490,-768,-16
1.832,482,-834,32
1.835,482,-896,64
1.837,478,-928,100
1.840,458,-952,88
1.842,416,-954,78
1.845,376,-896,58
1.847,332,-804,16
1.850,270,-704,-20
1.852,212,-570,-70
1.854,172,-448,-86
1.856,124,-328,-122
1.859,96,-232,-130
1.861,60,-156,-158
1.864,30,-72,-160
1.867,6,-8,-184
1.869,-2,46,-202
1.872,-22,106,-210
1.874,-32,142,-212
1.877,-34,186,-214
1.879,-36,216,-206
1.882,-30,240,-200
1.884,-16,258,-172
1.887,-8,286,-162
1.889,4,306,-168
1.892,14,336,-138
1.894,28,362,-122
1.896,54,386,-112
1.899,70,408,-78
1.901,78,432,-58
1.904,96,464,-30
1.906,120,484,-2
1.909,144,500,12
1.911,166,500,22
1.914,210,502,46
1.916,242,508,74
1.919,274,504,82
1.921,310,506,96
1.924,348,518,90
1.926,358,556,54
1.929,374,592,-14
1.932,392,654,-96
1.934,392,740,-198
1.936,390,826,-304
1.938,378,922,-456
1.941,382,1046,-666
1.943,386,1210,-926
1.946,394,1438,-1186
1.948,406,1706,-1286
1.951,408,2018,-1262
1.953,394,2412,-1110
1.956,310,2872,-910
1.958,160,3312,-720
1.961,-24,3718,-654
1.964,-198,3966,-838
1.966,-280,3890,-1342
1.969,-338,3496,-1790
1.971,-356,2970,-1932
1.974,-338,2440,-1866
1.976,-280,2008,-1718
1.978,-186,1716,-1566
1.980,-56,1532,-1464
1.983,44,1430,-1410
1.985,150,1374,-1392
1.988,230,1374,-1376
1.990,278,1396,-1354
1.993,298,1496,-1336
1.996,300,1674,-1382
2.000,288,1920,-1454
2.001,278,2182,-1516
2.004,280,2436,-1552
2.007,284,2666,-1602
2.009,300,2872,-1604
2.012,302,3060,-1590
2.014,318,3226,-1580
2.017,320,3340,-1568
2.019,306,3410,-1582
2.022,298,3424,-1608
2.024,320,3346,-1650
