;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-21, 14:02:06.001
;Temperature, 15.00, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.252,-32,-10,10
1.255,-14,52,12
1.257,16,104,4
1.260,60,152,16
1.263,100,184,22
1.265,150,214,52
1.268,196,234,88
1.270,240,252,98
1.273,276,252,114
1.275,326,282,130
1.278,376,314,130
1.280,406,352,124
1.283,444,426,116
1.284,466,512,112
1.287,484,606,94
1.289,498,714,78
1.292,510,836,60
1.295,516,960,10
1.297,524,1092,-44
1.300,522,1230,-122
1.302,516,1374,-144
1.305,526,1494,-126
1.307,526,1562,-82
1.310,524,1580,-42
1.312,520,1568,-100
1.315,498,1548,-286
1.317,450,1564,-518
1.320,414,1598,-724
1.323,368,1660,-842
1.325,348,1720,-882
1.327,330,1756,-846
1.329,336,1772,-818
1.332,334,1790,-800
1.334,332,1804,-766
1.337,324,1818,-722
1.339,290,1810,-662
1.342,252,1796,-628
1.344,222,1736,-570
1.347,172,1686,-526
1.349,102,1660,-514
1.352,42,1650,-500
1.355,-16,1702,-518
1.357,-78,1778,-550
1.360,-132,1894,-568
1.362,-198,2024,-582
1.365,-250,2164,-598
1.366,-292,2308,-636
1.369,-320,2480,-712
1.371,-336,2644,-750
1.374,-342,2810,-778
1.376,-330,2954,-808
1.379,-284,3092,-822
1.381,-234,3190,-824
1.384,-176,3258,-826
1.387,-94,3310,-834
1.389,-10,3310,-852
1.392,72,3286,-882
1.394,154,3240,-946
1.397,238,3178,-984
1.399,306,3104,-1024
1.402,386,3044,-1044
1.404,462,2958,-1056
1.406,512,2860,-1064
1.408,540,2782,-1098
1.411,562,2708,-1128
1.414,562,2616,-1170
1.416,544,2550,-1228
1.419,514,2464,-1288
1.421,492,2390,-1346
1.424,458,2296,-1374
1.426,426,2208,-1410
1.429,418,2138,-1440
1.431,408,2062,-1458
1.434,402,1986,-1474
1.436,404,1918,-1462
1.439,410,1854,-1440
1.441,414,1788,-1436
1.444,402,1720,-1424
1.447,392,1666,-1390
1.448,390,1620,-1378
1.451,364,1580,-1356
1.453,342,1552,-1332
1.456,318,1520,-1314
1.458,292,1482,-1288
1.461,268,1438,-1256
1.463,250,1388,-1214
1.466,234,1326,-1184
1.468,214,1274,-1124
1.471,204,1208,-1074
1.473,182,1134,-1034
1.476,154,1038,-978
1.479,132,976,-928
1.481,118,882,-896
1.484,104,806,-840
1.486,86,718,-784
1.488,58,630,-712
1.490,42,540,-654
1.493,6,460,-602
1.495,-16,368,-558
1.498,-58,282,-506
1.500,-100,194,-468
1.503,-140,108,-396
1.506,-174,28,-348
1.508,-218,-88,-278
1.511,-250,-192,-218
1.513,-272,-286,-142
1.516,-288,-398,-86
1.518,-308,-506,-56
1.521,-326,-586,-42
1.523,-346,-676,-16
1.526,-368,-738,-40
1.528,-388,-752,-58
1.530,-416,-702,-106
1.532,-442,-602,-190
1.535,-486,-474,-234
1.538,-512,-320,-284
1.540,-524,-152,-334
1.543,-526,-10,-402
1.545,-528,98,-468
1.548,-512,200,-528
1.550,-492,246,-558
1.553,-464,264,-590
1.555,-428,258,-618
1.558,-384,246,-648
1.560,-364,204,-656
1.563,-344,154,-662
1.565,-316,96,-642
1.568,-288,14,-614
1.570,-282,-88,-592
1.572,-266,-188,-558
1.575,-254,-298,-542
1.577,-250,-402,-518
1.580,-246,-498,-518
1.582,-240,-558,-486
1.585,-224,-632,-462
1.587,-222,-692,-438
1.590,-212,-726,-406
1.592,-204,-748,-386
1.595,-190,-766,-352
1.597,-174,-762,-318
1.600,-170,-754,-288
1.603,-164,-740,-260
1.605,-152,-722,-222
1.608,-156,-696,-216
1.610,-152,-672,-170
1.612,-140,-654,-140
1.614,-136,-644,-122
1.617,-132,-628,-88
1.619,-122,-616,-54
1.622,-124,-592,-60
1.624,-132,-548,-68
1.627,-132,-504,-92
1.630,-132,-438,-84
1.632,-138,-372,-82
1.635,-136,-314,-56
1.637,-136,-268,-46
1.640,-136,-236,-38
1.642,-132,-204,-38
1.645,-144,-182,-36
1.647,-160,-170,-48
1.650,-182,-154,-64
1.651,-194,-138,-78
1.654,-212,-114,-62
1.656,-240,-92,-84
1.659,-260,-66,-92
1.662,-280,-38,-104
1.664,-290,-16,-100
1.667,-312,8,-114
1.669,-316,46,-138
1.672,-328,78,-184
1.674,-354,128,-236
1.677,-378,196,-284
1.679,-402,278,-346
1.682,-436,360,-446
1.684,-478,456,-524
1.687,-518,560,-628
1.689,-548,686,-752
1.691,-600,810,-870
1.694,-638,958,-966
1.696,-674,1118,-994
1.699,-704,1238,-980
1.701,-720,1336,-928
1.704,-706,1394,-920
1.706,-686,1424,-978
1.709,-650,1444,-1082
1.711,-648,1474,-1178
1.714,-644,1536,-1238
1.716,-676,1622,-1262
1.719,-720,1740,-1246
1.722,-774,1860,-1250
1.724,-838,1980,-1266
1.727,-920,2094,-1302
1.729,-992,2244,-1338
1.732,-1036,2362,-1344
1.733,-1058,2450,-1314
1.736,-1068,2486,-1254
1.738,-1032,2454,-1168
1.741,-956,2390,-1074
1.743,-860,2304,-976
1.746,-758,2258,-876
1.748,-658,2232,-830
1.751,-578,2244,-832
1.754,-526,2314,-932
1.756,-480,2434,-1032
1.759,-460,2576,-1130
1.761,-452,2722,-1206
1.764,-438,2876,-1264
1.766,-448,3026,-1310
1.769,-460,3148,-1332
1.771,-494,3246,-1348
1.773,-522,3274,-1364
1.775,-558,3242,-1416
1.778,-614,3116,-1516
1.780,-656,2908,-1590
1.783,-698,2674,-1636
1.786,-734,2450,-1670
1.788,-778,2260,-1706
1.791,-810,2126,-1756
1.793,-862,2026,-1792
