;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-19, 13:22:39.001
;Temperature, 20.50, deg C,  Vbat, 4080, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.135,3896,-142,-116
1.138,3860,-112,-204
1.140,3846,-82,-270
1.143,3814,-44,-306
1.145,3760,-6,-348
1.148,3716,88,-378
1.151,3616,284,-424
1.153,3428,484,-440
1.156,3234,680,-488
1.158,3074,810,-514
1.161,2916,932,-524
1.162,2802,1060,-546
1.165,2668,1186,-564
1.167,2506,1266,-536
1.170,2314,1284,-496
1.172,2106,1308,-354
1.175,1910,1340,-88
1.178,1788,1384,164
1.180,1658,1450,354
1.183,1556,1554,454
1.185,1504,1684,476
1.188,1494,1826,490
1.190,1582,1964,560
1.193,1734,2144,642
1.195,1934,2420,724
1.198,2128,2736,790
1.201,2268,3014,850
1.203,2314,3186,848
1.205,2250,3222,796
1.207,2084,3186,748
1.210,1796,3064,724
1.212,1430,2934,630
1.215,1026,2814,464
1.217,712,2640,216
1.220,564,2282,-36
1.223,436,1804,-66
1.225,328,1390,106
1.228,372,1060,220
1.230,538,812,254
1.233,714,610,278
1.235,872,426,344
1.238,1056,268,438
1.240,1258,164,456
1.243,1486,94,402
1.244,1740,56,330
1.247,1994,46,232
1.250,2228,20,100
1.252,2444,24,-48
1.255,2594,52,-226
1.257,2680,52,-402
1.260,2696,22,-536
1.262,2662,-4,-588
1.265,2554,-32,-618
1.267,2444,-24,-558
1.270,2334,4,-482
1.273,2224,44,-396
1.275,2144,66,-302
1.278,2086,112,-226
1.280,2046,156,-152
1.283,2024,202,-68
1.284,2010,282,-4
1.287,2004,360,28
1.289,2008,450,60
1.292,2010,536,78
1.295,2000,614,58
1.297,1994,684,40
1.300,1972,744,6
1.302,1924,774,-8
1.305,1870,838,-32
1.307,1794,886,-46
1.310,1712,912,-68
1.312,1628,942,-86
1.315,1534,928,-84
1.318,1440,908,-128
1.320,1354,894,-142
1.323,1264,866,-174
1.325,1200,826,-172
1.327,1142,802,-166
1.329,1104,800,-168
1.332,1084,792,-130
1.334,1074,782,-90
1.337,1082,786,-62
1.339,1106,796,-20
1.342,1148,812,46
1.345,1186,826,60
1.347,1250,830,116
1.350,1310,852,138
1.352,1374,860,172
1.355,1442,848,184
1.357,1512,834,192
1.360,1548,806,180
1.362,1604,768,186
1.365,1630,720,190
1.367,1648,656,182
1.369,1646,556,192
1.372,1632,450,208
1.374,1596,322,196
1.377,1552,174,182
1.379,1506,22,198
1.382,1408,-160,222
1.384,1336,-328,248
1.387,1248,-516,272
1.390,1174,-700,320
1.392,1086,-890,386
1.395,1028,-1032,428
1.397,952,-1152,488
1.400,878,-1232,568
1.402,796,-1214,650
1.405,708,-1148,724
1.406,620,-1066,822
1.409,524,-958,850
1.412,388,-876,782
1.414,236,-848,664
1.417,98,-868,570
1.419,-22,-910,454
1.422,-114,-950,368
1.424,-186,-980,284
1.427,-262,-1026,226
1.429,-316,-1068,202
1.432,-376,-1106,202
1.434,-422,-1140,204
1.437,-446,-1134,242
1.440,-462,-1116,274
