;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 13:20:51.001
;Temperature, 25.25, deg C,  Vbat, 4099, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.380,-2662,-848,1044
1.382,-2110,-822,2238
1.385,-1580,-560,2416
1.388,-1166,-294,1738
1.390,-878,-80,1020
1.393,-624,-24,716
1.395,-398,-312,602
1.398,-232,-650,454
1.400,-94,-746,248
1.403,-20,-826,76
1.406,24,-1160,100
1.407,86,-1616,400
1.410,224,-2054,692
1.412,430,-2324,742
1.415,674,-2388,702
1.417,926,-2316,676
1.420,1122,-2172,398
1.422,1242,-2122,-46
1.425,1302,-2066,-466
1.428,1334,-1980,-574
1.430,1326,-1872,-360
1.433,1320,-1926,-24
1.435,1330,-2024,310
1.438,1336,-2084,590
1.440,1348,-2030,736
1.443,1316,-1886,870
1.446,1262,-1712,1022
1.447,1188,-1546,1130
1.450,1162,-1398,1154
1.452,1174,-1310,1160
1.455,1192,-1270,1148
1.457,1236,-1290,1138
1.460,1306,-1340,1174
1.462,1426,-1410,1240
1.465,1544,-1442,1264
1.468,1648,-1462,1252
1.470,1776,-1436,1148
1.473,1896,-1412,958
1.475,2034,-1354,806
1.478,2174,-1308,738
1.480,2316,-1320,716
1.483,2486,-1334,682
1.486,2632,-1360,576
1.488,2828,-1356,490
1.490,3014,-1330,466
1.492,3202,-1266,400
1.495,3390,-1168,310
1.497,3566,-1064,262
1.500,3696,-944,274
1.502,3788,-816,318
1.505,3814,-682,348
1.508,3782,-498,296
1.510,3716,-266,248
1.513,3638,0,244
1.515,3572,272,254
1.518,3544,514,280
1.520,3504,704,280
1.523,3472,894,264
1.525,3456,1066,256
1.528,3450,1118,276
1.530,3418,1198,252
1.532,3330,1282,156
1.535,3208,1322,152
1.537,3050,1318,174
1.540,2912,1242,170
1.542,2770,1136,118
1.545,2618,1018,74
1.548,2510,942,28
1.550,2384,926,0
1.553,2270,932,40
1.555,2136,1032,168
1.558,1992,1092,420
1.560,1908,1168,642
1.563,1870,1094,728
1.565,1846,1084,752
1.568,1814,1024,762
1.570,1772,1082,854
1.572,1628,1228,876
1.575,1534,1268,962
1.577,1460,1124,1140
1.580,1392,910,1328
1.582,1322,720,1456
1.585,1188,622,1538
1.588,1022,572,1546
1.590,764,576,1624
1.593,468,582,1750
1.595,320,494,1532
1.598,398,178,992
1.600,544,-238,730
1.603,712,-566,894
1.605,970,-754,820
1.608,1240,-620,178
1.610,1408,-328,-438
1.612,1536,24,-692
1.615,1658,516,-548
1.617,1834,1092,-322
1.620,2042,1504,-390
1.622,2160,1612,-488
1.625,2166,1648,-510
1.628,2090,1604,-428
1.630,2048,1498,-256
1.633,1996,1304,26
1.635,1986,1166,120
1.638,2068,1028,22
1.640,2176,992,126
1.643,2312,1004,290
1.645,2460,1008,374
1.648,2602,960,438
1.650,2764,916,486
1.652,2922,872,544
1.655,3080,808,580
1.657,3220,742,554
1.660,3338,718,542
1.662,3442,686,520
1.665,3486,690,474
1.668,3528,672,444
1.670,3526,696,394
1.673,3474,770,326
1.675,3404,854,248
1.678,3326,958,194
1.680,3224,1044,158
1.683,3090,1120,140
1.685,2962,1184,124
1.688,2828,1258,116
1.691,2716,1306,114
1.692,2620,1324,96
1.695,2520,1354,90
1.697,2438,1348,78
1.700,2366,1306,112
1.702,2332,1216,152
1.705,2316,1120,178
1.708,2318,1012,190
1.710,2348,906,206
1.713,2396,820,236
1.715,2430,766,262
1.718,2472,750,282
1.720,2494,724,294
1.723,2498,724,322
1.725,2462,696,344
1.728,2412,688,404
1.731,2342,656,488
1.732,2272,666,546
1.735,2202,698,566
1.737,2132,678,532
1.740,2066,656,496
1.742,1978,646,460
1.745,1882,626,430
1.748,1774,586,390
1.750,1676,556,352
1.753,1568,532,306
1.755,1444,504,250
1.758,1324,476,220
1.760,1208,426,232
1.763,1076,384,230
1.765,960,330,218
1.768,838,308,224
1.771,736,308,198
1.772,610,276,190
1.775,498,246,116
1.777,392,176,92
1.780,262,86,78
1.782,116,16,72
1.785,-42,-52,50
1.787,-184,-120,26
1.790,-354,-176,-16
1.793,-514,-262,-2
1.795,-670,-354,10
1.798,-836,-442,30
1.800,-970,-542,66
1.803,-1090,-614,104
1.805,-1206,-634,110
1.808,-1266,-648,134
1.811,-1258,-640,128
1.813,-1242,-642,134
1.815,-1168,-618,162
1.817,-1048,-620,246
1.820,-894,-650,338
1.822,-730,-662,454
1.825,-562,-702,584
1.827,-448,-724,658
1.830,-378,-732,682
1.833,-332,-750,652
1.835,-300,-732,604
1.838,-288,-696,560
1.840,-272,-656,476
1.843,-250,-588,442
1.845,-208,-514,436
1.848,-148,-462,428
1.851,-82,-402,438
1.853,-8,-312,448
1.855,58,-262,448
1.857,114,-244,452
1.860,190,-202,434
1.862,258,-150,426
1.865,314,-108,430
1.867,386,-56,442
1.870,448,8,426
1.873,494,38,438
1.875,530,50,454
1.878,574,38,464
1.880,620,22,450
1.883,652,-16,452
1.885,668,-58,492
1.888,662,-108,592
1.891,692,-146,728
1.893,748,-216,800
1.895,844,-288,754
1.897,910,-314,606
1.900,898,-368,446
1.902,862,-488,310
1.905,848,-612,246
1.907,866,-798,166
1.910,880,-974,152
1.913,924,-1070,240
1.915,990,-1062,250
1.918,1026,-998,278
1.920,1026,-934,436
1.923,1022,-896,578
1.925,1030,-890,668
1.928,1034,-908,650
1.931,1064,-910,578
1.933,1116,-892,508
1.935,1200,-892,458
1.937,1284,-896,398
1.940,1370,-914,344
1.942,1440,-966,278
1.945,1472,-1030,254
1.947,1512,-1138,220
1.950,1548,-1308,168
1.953,1582,-1472,176
1.955,1656,-1664,146
1.958,1692,-1862,196
1.960,1736,-2046,248
1.963,1796,-2182,288
1.965,1842,-2332,350
1.968,1926,-2500,452
1.971,2004,-2606,534
1.973,2052,-2642,630
1.976,2056,-2676,706
1.977,2044,-2694,720
1.980,2054,-2668,568
1.982,2058,-2562,362
1.985,2136,-2368,184
1.987,2262,-2254,114
1.990,2432,-2142,88
1.993,2630,-2100,54
1.995,2896,-2188,20
2.000,3038,-2414,84
2.001,3048,-2842,232
2.004,3098,-3460,286
2.007,3344,-4290,206
2.009,3724,-5206,24
2.012,4028,-5900,-122
2.014,3846,-6072,-70
2.017,3130,-6116,362
2.019,2170,-5886,550
2.022,1208,-5720,576
2.024,394,-5398,480
2.027,-118,-5026,400
2.030,-330,-4730,316
2.032,-278,-4498,314
2.035,-146,-4380,350
2.037,-26,-4202,364
2.040,-14,-3972,374
2.041,-108,-3732,332
2.044,-272,-3598,272
2.047,-342,-3706,-84
2.049,-288,-3792,-422
2.052,-284,-3652,-446
2.054,-210,-3522,-366
2.057,-70,-3580,-388
2.059,58,-3652,-634
2.062,254,-3632,-652
2.064,554,-3534,-610
2.067,852,-3312,-614
2.070,1096,-2928,-408
2.072,892,-2618,-8
2.075,508,-2322,272
2.077,314,-2272,308
2.080,510,-2514,356
2.081,916,-2568,740
2.084,1386,-2180,916
2.087,1806,-1526,812
2.089,2182,-934,760
2.092,2724,-368,700
2.094,3548,236,538
2.097,4774,864,348
2.099,6472,1392,96
2.102,8232,1720,-206
2.104,8816,1588,-234
2.107,7550,1036,400
2.110,5406,4,970
2.112,3720,-1112,878
2.115,2550,-1964,340
2.117,1688,-2184,-206
2.120,1050,-1952,-486
2.122,556,-1806,-434
2.124,72,-1764,-182
2.127,-434,-1800,-88
2.129,-1050,-1890,-92
2.132,-1762,-2168,-86
2.134,-2346,-2486,-30
2.137,-2424,-2658,50
2.139,-2060,-2570,202
2.142,-1560,-2148,462
2.144,-1096,-1814,868
2.147,-756,-1566,1130
2.150,-588,-1340,964
2.152,-584,-1222,538
2.155,-582,-1190,224
2.157,-410,-1196,102
2.160,-122,-1226,126
2.162,198,-1318,132
2.164,504,-1432,194
2.166,784,-1564,206
2.169,998,-1730,154
2.172,1188,-1856,106
2.174,1340,-1928,210
2.177,1490,-1958,348
2.179,1576,-1932,446
2.182,1598,-1894,492
2.184,1542,-1844,504
2.187,1420,-1756,444
2.190,1270,-1642,396
2.192,1122,-1586,384
2.195,1012,-1556,392
2.197,944,-1562,346
2.200,896,-1576,330
2.202,900,-1548,346
2.204,928,-1536,430
2.206,948,-1532,544
2.209,974,-1510,636
2.212,980,-1462,714
2.214,1002,-1418,744
2.217,1036,-1368,784
2.219,1112,-1364,810
2.222,1196,-1370,830
2.224,1292,-1342,850
2.227,1400,-1350,878
2.230,1540,-1360,914
2.232,1674,-1388,922
2.235,1838,-1390,878
2.237,2014,-1348,760
2.240,2186,-1280,600
2.242,2358,-1192,490
2.244,2510,-1132,442
2.246,2650,-1120,440
2.249,2790,-1110,464
2.252,2944,-1140,470
2.254,3108,-1158,462
2.257,3262,-1184,428
2.259,3384,-1188,398
2.262,3468,-1158,330
2.264,3486,-1102,292
2.267,3452,-1030,260
2.270,3388,-912,226
2.272,3318,-786,198
2.275,3232,-638,206
2.277,3224,-494,262
2.280,3212,-300,260
2.282,3250,-138,240
2.284,3288,18,202
2.286,3336,158,192
2.289,3384,290,144
2.292,3416,406,140
2.294,3426,542,90
2.297,3386,636,64
2.299,3324,704,66
2.302,3216,798,12
2.304,3078,866,-50
2.307,2908,870,-72
2.310,2752,852,-122
2.312,2600,840,-162
2.315,2448,866,-148
2.317,2322,922,-78
2.320,2246,1020,-32
2.322,2212,1098,44
2.325,2236,1150,144
2.326,2264,1184,354
2.329,2334,1238,604
2.332,2422,1226,846
2.334,2448,1186,1166
2.337,2404,1256,1506
2.339,2326,1416,1722
2.342,2360,1480,1864
2.344,2422,1522,1752
