;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 13:36:04.001
;Temperature, 26.00, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.258,1016,-212,188
1.261,1014,-200,182
1.264,1002,-206,176
1.266,1008,-190,172
1.269,996,-202,166
1.271,990,-208,164
1.274,986,-204,154
1.276,992,-200,160
1.279,992,-212,170
1.573,934,-192,202
1.576,936,-182,212
1.579,930,-178,210
1.581,936,-170,202
1.584,930,-158,192
1.586,924,-164,180
1.589,910,-156,168
1.591,912,-158,170
1.594,922,-152,162
1.597,916,-160,164
1.599,924,-154,170
1.602,922,-164,166
1.604,924,-166,170
1.607,924,-170,160
1.609,924,-188,160
1.611,916,-212,164
1.614,922,-234,164
1.616,930,-244,182
1.619,936,-240,172
1.621,938,-244,168
1.624,930,-236,164
1.626,928,-222,158
1.629,924,-208,140
1.631,912,-202,148
1.634,920,-210,156
1.637,916,-218,156
1.639,926,-234,142
1.642,928,-234,164
1.644,920,-246,162
1.647,920,-252,168
1.649,920,-272,170
1.651,924,-262,164
1.654,932,-258,168
1.656,926,-248,160
1.659,926,-240,150
1.661,922,-216,158
1.664,920,-204,156
1.666,920,-192,156
1.669,910,-192,192
1.671,914,-202,196
1.674,910,-216,206
1.677,918,-238,202
1.679,924,-242,206
1.682,934,-226,192
1.684,930,-198,174
1.687,936,-178,166
1.689,922,-170,180
1.691,906,-178,186
1.694,906,-224,206
1.696,910,-268,196
1.699,910,-316,174
1.701,914,-328,150
1.704,918,-338,142
1.706,922,-322,128
1.709,918,-306,132
1.712,912,-296,134
1.714,902,-284,130
1.717,906,-274,136
1.719,912,-266,154
1.722,906,-258,156
1.724,914,-242,138
1.727,906,-244,144
1.729,910,-256,146
1.732,920,-254,146
1.734,924,-270,120
1.736,948,-266,102
1.739,952,-266,114
1.741,964,-270,148
1.744,970,-306,162
1.746,978,-342,168
1.749,982,-366,148
1.752,978,-380,146
1.754,982,-382,134
1.757,984,-384,160
1.759,978,-388,168
1.762,978,-410,174
1.764,986,-428,186
1.767,992,-472,170
1.769,994,-504,168
1.772,998,-530,156
1.774,1002,-546,160
1.776,998,-550,156
1.779,1006,-548,144
1.781,1024,-562,150
1.784,1024,-590,166
1.786,1022,-616,166
1.789,1034,-646,158
1.792,1056,-662,146
1.794,1072,-684,148
1.797,1094,-684,134
1.799,1116,-684,118
1.802,1134,-694,142
1.804,1150,-704,154
1.807,1156,-698,130
1.810,1160,-678,116
1.812,1172,-660,96
1.814,1174,-638,106
1.816,1170,-612,96
1.819,1164,-554,86
1.821,1160,-494,48
1.824,1150,-438,56
1.826,1116,-406,38
1.829,1096,-380,48
1.832,1062,-344,28
1.834,1034,-300,18
1.837,1016,-274,-6
1.839,988,-244,-22
1.842,968,-216,-32
1.844,972,-210,-4
1.847,976,-184,54
1.850,1010,-170,126
1.852,1036,-142,172
1.854,1100,-134,94
1.856,1142,-130,50
1.859,1174,-136,62
1.861,1206,-144,64
1.864,1252,-150,24
1.866,1302,-154,-4
1.869,1338,-136,-6
1.872,1344,-110,4
1.874,1340,-54,16
1.877,1342,-2,42
1.879,1326,14,76
1.882,1318,20,88
1.884,1314,20,42
1.887,1300,32,-10
1.890,1286,36,4
1.892,1298,22,32
1.894,1304,10,46
1.896,1332,6,42
1.899,1366,4,56
1.901,1388,28,78
1.904,1402,48,122
1.907,1412,80,130
1.909,1414,98,128
1.912,1446,100,176
1.914,1464,92,214
1.917,1480,116,190
1.919,1476,136,200
1.922,1494,118,246
1.924,1508,82,254
1.927,1520,72,248
1.930,1530,74,236
1.932,1530,74,248
1.935,1520,80,252
1.936,1506,74,262
1.939,1502,106,294
1.941,1506,160,308
1.944,1510,204,326
1.947,1528,230,338
1.949,1534,234,350
1.952,1560,244,358
1.954,1612,262,394
1.957,1666,264,408
1.959,1720,268,410
1.962,1770,260,404
1.964,1810,264,388
1.967,1844,310,378
1.970,1880,388,360
1.972,1902,462,366
1.975,1902,498,382
1.976,1882,510,386
1.979,1850,502,410
1.981,1834,516,424
1.984,1812,538,450
1.987,1812,578,462
1.989,1800,612,458
1.992,1800,634,416
1.994,1790,628,402
1.999,1780,636,408
2.000,1782,650,448
2.003,1790,630,506
2.006,1806,606,580
2.008,1846,580,594
2.011,1942,582,606
2.013,2034,614,644
2.016,2130,662,700
2.018,2250,722,688
2.021,2372,788,662
2.024,2492,856,614
2.026,2568,910,598
2.029,2592,966,620
2.031,2588,1008,700
2.034,2608,1030,808
2.036,2608,1070,952
2.039,2604,1086,1064
2.041,2596,1102,1174
2.043,2592,1174,1230
2.046,2534,1202,1326
2.048,2494,1196,1378
2.051,2466,1138,1428
2.053,2472,1102,1432
2.056,2516,1004,1328
2.058,2560,848,1246
2.061,2650,700,1032
2.064,2694,586,810
2.066,2748,454,558
2.069,2812,298,374
2.071,2824,180,330
2.074,2836,62,360
2.076,2844,-20,478
2.079,2832,-124,434
2.081,2736,-236,218
2.083,2522,-348,38
2.086,2278,-584,66
2.088,2136,-1078,272
2.091,2142,-1780,474
2.093,2256,-2386,544
2.096,2376,-2670,580
2.098,2492,-2608,704
2.101,2572,-2258,862
2.104,2598,-1764,1000
2.106,2562,-1228,1046
2.109,2484,-750,952
2.111,2366,-360,740
2.114,2244,-96,472
2.116,2110,70,228
2.119,1986,156,38
2.122,1866,190,-96
2.123,1782,236,-192
2.126,1670,280,-192
2.128,1630,142,-152
2.131,1628,2,-80
2.133,1642,-186,-24
2.136,1646,-302,18
2.139,1648,-400,72
2.141,1624,-504,84
2.144,1574,-546,52
2.146,1514,-614,72
2.149,1452,-666,68
2.151,1366,-582,66
2.154,1250,-442,76
2.156,1142,-492,-2
2.159,1070,-592,-66
2.162,1006,-690,-68
2.163,942,-766,-34
2.166,886,-756,-42
2.168,798,-684,-42
2.171,738,-598,-32
2.173,680,-536,-48
2.176,604,-478,-40
2.179,550,-426,-40
2.181,500,-394,-44
2.184,440,-330,-32
2.186,364,-278,-18
2.189,310,-276,-44
2.191,230,-248,-26
2.194,154,-216,-34
2.196,82,-200,-22
2.199,12,-156,8
2.202,-58,-98,26
2.203,-138,-46,62
2.206,-224,-24,74
2.208,-278,4,88
2.211,-344,12,76
2.213,-394,20,94
2.216,-450,52,76
2.219,-492,68,92
2.221,-502,86,62
2.224,-490,122,30
2.226,-480,160,24
2.229,-442,182,26
2.231,-390,198,32
2.234,-348,168,30
