;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2013-01-02, 12:12:21.001
;Temperature, 14.00, deg C,  Vbat, 4075, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.251,90,-2068,-1264
1.254,50,-2266,-1360
1.256,18,-2440,-1448
1.259,-10,-2606,-1514
1.261,-54,-2718,-1570
1.264,-88,-2806,-1622
1.266,-118,-2846,-1658
1.269,-156,-2876,-1690
1.271,-178,-2896,-1706
1.274,-204,-2908,-1716
1.276,-226,-2916,-1724
1.279,-248,-2926,-1742
1.282,-252,-2926,-1730
1.284,-270,-2894,-1710
1.286,-272,-2840,-1670
1.288,-284,-2760,-1638
1.291,-294,-2662,-1604
1.293,-300,-2558,-1574
1.296,-292,-2454,-1510
1.298,-282,-2352,-1452
1.301,-266,-2262,-1396
1.303,-260,-2150,-1338
1.306,-244,-2060,-1278
1.308,-228,-1966,-1224
1.311,-218,-1858,-1168
1.313,-212,-1748,-1118
1.316,-200,-1634,-1052
1.319,-192,-1514,-960
1.321,-166,-1382,-902
1.324,-152,-1240,-828
1.325,-136,-1092,-746
1.328,-116,-938,-682
1.330,-98,-790,-586
1.333,-88,-638,-506
1.335,-70,-500,-428
1.338,-52,-358,-346
1.340,-46,-234,-280
1.343,-20,-100,-222
1.345,-8,4,-162
1.348,-8,84,-116
1.351,-4,152,-70
1.353,-6,208,-48
1.356,-10,232,-32
1.358,-16,244,-16
1.361,-10,242,-8
1.363,-22,208,-16
1.366,-32,164,4
1.367,-36,134,0
1.370,-38,98,8
1.372,-40,72,-6
1.375,-58,58,-6
1.377,-64,46,-2
1.380,-86,20,-24
1.383,-86,0,-36
1.385,-102,-22,-50
1.388,-112,-70,-72
1.390,-124,-122,-106
1.393,-158,-186,-136
1.395,-158,-254,-172
1.398,-174,-314,-192
1.400,-186,-368,-210
1.403,-198,-418,-230
1.405,-214,-442,-244
1.407,-220,-452,-248
1.409,-226,-444,-246
1.412,-240,-414,-246
1.415,-252,-382,-240
1.417,-268,-322,-230
1.420,-266,-280,-230
1.422,-268,-232,-216
1.425,-270,-186,-206
1.427,-274,-144,-190
1.430,-272,-104,-192
1.432,-276,-84,-174
1.435,-272,-60,-160
1.437,-274,-44,-172
1.440,-280,-34,-170
1.442,-272,-26,-168
1.445,-268,-36,-150
1.447,-270,-26,-142
1.449,-264,-10,-126
1.452,-268,20,-104
1.454,-260,52,-80
1.457,-246,112,-58
1.459,-244,152,-60
1.462,-236,196,-40
1.464,-234,228,8
1.467,-226,256,26
1.469,-214,282,42
1.472,-194,330,44
1.474,-188,368,64
1.477,-180,400,68
1.480,-162,428,114
1.482,-146,448,134
1.485,-114,472,150
1.487,-98,474,172
1.489,-88,494,190
1.491,-100,490,194
1.494,-94,474,198
1.496,-122,454,178
1.499,-144,428,148
1.501,-172,400,122
1.504,-214,360,76
1.506,-236,310,50
1.509,-254,254,8
1.511,-268,194,-8
1.514,-274,124,-26
1.517,-288,56,-60
1.519,-280,-6,-66
1.522,-276,-46,-90
1.524,-286,-130,-98
1.527,-286,-188,-136
1.528,-296,-254,-184
1.531,-310,-344,-244
1.533,-326,-472,-316
1.536,-340,-620,-404
1.538,-346,-806,-488
1.541,-360,-1052,-604
1.543,-350,-1326,-732
1.546,-322,-1614,-860
1.549,-278,-1932,-958
1.551,-242,-2254,-992
1.554,-168,-2516,-996
1.556,-88,-2666,-982
1.559,-24,-2656,-948
1.561,24,-2432,-910
1.564,32,-2120,-820
1.566,20,-1824,-738
1.569,16,-1588,-676
1.570,18,-1408,-646
1.573,20,-1292,-618
1.575,26,-1208,-592
1.578,44,-1168,-574
1.581,54,-1198,-566
1.583,62,-1280,-620
1.586,56,-1422,-674
1.588,30,-1584,-736
1.591,18,-1732,-796
1.593,-24,-1846,-866
1.596,-64,-1910,-916
1.598,-98,-1946,-964
1.601,-126,-1972,-998
1.603,-162,-1986,-1018
1.606,-178,-2038,-1050
1.608,-200,-2132,-1088
1.610,-224,-2264,-1136
1.613,-252,-2408,-1196
1.615,-290,-2548,-1250
1.618,-320,-2650,-1296
1.620,-352,-2716,-1344
1.623,-386,-2740,-1356
1.625,-410,-2724,-1342
1.628,-414,-2714,-1348
1.630,-402,-2702,-1336
1.633,-388,-2710,-1350
1.635,-370,-2762,-1342
1.638,-358,-2796,-1362
1.640,-336,-2824,-1366
1.643,-312,-2842,-1356
1.646,-288,-2826,-1326
1.648,-266,-2752,-1316
1.650,-254,-2640,-1268
1.652,-248,-2514,-1228
1.655,-236,-2380,-1190
1.657,-220,-2264,-1138
1.660,-210,-2142,-1094
1.662,-192,-2026,-1028
1.665,-172,-1910,-978
1.667,-154,-1792,-916
1.670,-134,-1680,-856
1.672,-104,-1578,-800
1.675,-72,-1486,-740
1.678,-44,-1400,-684
1.680,-20,-1314,-638
1.683,-2,-1252,-574
1.685,10,-1184,-544
1.688,24,-1110,-496
1.690,22,-1054,-466
1.692,28,-982,-422
1.694,24,-904,-400
1.697,20,-824,-360
1.699,2,-760,-328
1.702,-12,-672,-298
