;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-21, 14:49:48.001
;Temperature, 18.25, deg C,  Vbat, 4099, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.040,490,1594,1440
1.042,704,1132,1316
1.045,938,688,1242
1.047,1046,420,1310
1.050,1078,288,1430
1.052,1106,248,1494
1.055,1194,278,1440
1.058,1350,370,1290
1.060,1568,480,1130
1.063,1844,540,1038
1.065,2224,530,1000
1.068,2672,398,938
1.070,3182,230,828
1.073,3570,148,674
1.075,3768,192,536
1.078,3748,372,402
1.080,3610,542,240
1.082,3468,608,72
1.085,3326,632,-100
1.087,3150,674,-204
1.090,2926,690,-260
1.092,2706,632,-242
1.095,2522,530,-176
1.097,2418,414,-56
1.100,2386,332,96
1.102,2420,274,256
1.105,2506,270,400
1.108,2602,252,470
1.110,2700,242,498
1.113,2796,246,448
1.115,2874,290,364
1.118,2930,374,272
1.120,2986,486,172
1.122,3018,594,70
1.124,3014,686,-4
1.127,3034,792,-54
1.129,3036,902,-58
1.132,3044,1052,-46
1.135,3032,1228,-30
1.137,3000,1410,22
1.140,2930,1576,68
1.142,2862,1734,140
1.145,2770,1826,194
1.147,2674,1910,234
1.150,2580,1940,260
1.152,2484,1966,256
1.155,2382,1972,238
1.157,2298,1948,172
1.160,2218,1922,106
1.162,2126,1846,46
1.164,2066,1784,-14
1.167,1996,1698,-58
1.169,1950,1650,-88
1.172,1890,1544,-100
1.174,1860,1486,-106
1.177,1832,1418,-100
1.179,1820,1352,-70
1.182,1812,1286,-34
1.184,1800,1216,6
1.187,1792,1146,56
1.190,1788,1078,102
1.192,1796,1018,118
1.195,1788,924,144
1.197,1788,830,186
1.200,1784,734,180
1.202,1754,614,202
1.204,1702,490,200
1.206,1600,338,206
1.209,1460,160,222
1.212,1332,-10,264
1.214,1230,-198,348
1.217,1148,-434,482
1.219,1088,-748,656
1.222,1080,-1198,784
1.224,1140,-1824,930
1.227,1266,-2638,1042
1.229,1428,-3122,992
1.232,1394,-2970,788
1.234,1104,-2574,730
1.237,606,-2120,850
1.240,118,-1738,1046
1.242,-244,-1462,1198
1.244,-550,-1338,1204
1.246,-818,-1206,1180
1.249,-1160,-1098,1088
1.251,-1572,-904,986
1.254,-2080,-742,898
1.256,-2590,-560,886
1.259,-3090,-426,874
1.261,-3382,-434,804
1.264,-3430,-412,680
1.267,-3304,-382,534
1.269,-3104,-234,442
1.272,-2906,-108,434
1.274,-2622,-42,494
1.277,-2268,-106,540
1.279,-1838,-312,594
1.282,-1394,-568,588
1.284,-1042,-782,534
1.286,-812,-924,488
1.289,-602,-1020,468
1.291,-434,-1090,448
1.294,-292,-1142,462
1.296,-166,-1134,464
1.299,-50,-1114,490
1.301,76,-1058,446
1.304,192,-1028,430
1.306,308,-964,372
1.309,406,-920,304
1.311,516,-866,204
1.314,582,-798,74
1.317,658,-730,-28
1.319,704,-642,-132
1.322,730,-556,-204
