;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-21, 14:46:42.001
;Temperature, 18.25, deg C,  Vbat, 4099, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.164,2104,-2246,476
1.166,2138,-2124,1080
1.169,2060,-2040,1560
1.171,1966,-1988,1732
1.174,1944,-2034,1534
1.177,2044,-2080,1208
1.179,2254,-2028,998
1.182,2542,-1826,918
1.184,2888,-1588,872
1.187,3270,-1380,866
1.189,3676,-1274,860
1.192,4060,-1240,868
1.194,4360,-1190,834
1.197,4470,-1086,764
1.200,4394,-946,622
1.202,4256,-814,418
1.204,4162,-756,206
1.206,4216,-752,30
1.209,4358,-750,-102
1.211,4540,-764,-156
1.214,4712,-790,-172
1.216,4844,-824,-172
1.219,4810,-806,-190
1.221,4636,-704,-218
1.224,4392,-568,-294
1.227,4132,-396,-398
1.229,3904,-196,-460
1.232,3720,18,-506
1.234,3584,226,-566
1.237,3482,396,-602
1.239,3368,598,-608
1.242,3236,792,-542
1.244,3082,956,-460
1.246,2922,1072,-386
1.248,2764,1226,-290
1.251,2522,1362,-68
1.254,2208,1464,440
1.256,1928,1514,944
1.259,1756,1522,1386
1.261,1718,1562,1766
1.264,1862,1724,2036
1.266,2166,1988,2240
1.269,2628,2308,2326
1.271,3048,2638,2380
1.274,3322,2828,2468
1.276,3388,2952,2402
1.279,3248,3002,2310
1.282,2954,2912,2292
1.284,2556,2796,2264
1.286,2106,2726,2106
1.288,1606,2704,1882
1.291,1032,2700,1660
1.293,460,2660,1606
1.296,158,2456,1610
1.298,246,2012,1558
1.301,578,1442,1378
1.303,882,948,1238
1.306,996,696,1204
1.309,1028,604,1284
1.311,1046,606,1318
1.314,1094,634,1264
1.316,1214,732,1144
1.319,1422,854,1076
1.321,1692,970,1110
1.324,2086,1034,1240
1.325,2628,1002,1346
1.328,3318,758,1326
1.331,4026,388,1148
1.333,4468,212,892
1.336,4516,364,626
1.338,4330,488,328
1.341,4100,442,0
1.343,3848,438,-302
1.346,3484,466,-490
1.348,3048,436,-574
1.351,2658,358,-530
1.353,2392,242,-438
1.356,2254,144,-286
1.359,2238,106,-134
1.361,2288,124,12
1.364,2386,190,156
1.366,2524,256,286
1.368,2654,326,360
1.370,2784,434,416
1.373,2880,540,430
1.375,2944,682,388
1.378,2968,812,338
1.380,2962,942,294
1.383,2908,1054,212
1.386,2870,1166,134
1.388,2818,1274,68
1.391,2746,1394,22
1.393,2670,1496,-62
1.396,2592,1600,-98
1.398,2496,1670,-142
1.401,2396,1702,-152
1.403,2310,1706,-164
1.406,2224,1696,-150
1.407,2134,1658,-138
1.410,2080,1594,-124
1.413,2020,1526,-126
1.415,1994,1480,-134
1.418,1972,1408,-122
1.420,1974,1346,-86
1.423,1948,1308,-48
1.425,1948,1284,32
1.428,1914,1260,110
1.430,1898,1216,192
1.433,1872,1148,242
1.435,1860,1098,280
1.438,1868,1066,294
1.441,1878,1026,286
1.443,1906,986,278
1.446,1940,940,262
1.447,1932,874,218
1.450,1864,758,176
1.452,1728,600,164
1.455,1550,414,180
1.457,1380,256,246
1.460,1246,92,336
1.463,1162,-88,410
1.465,1116,-326,492
1.468,1116,-674,536
1.470,1180,-1262,592
1.473,1348,-2094,616
1.475,1514,-2712,502
1.478,1548,-2678,312
1.480,1322,-2302,198
1.483,886,-1874,296
1.485,404,-1522,592
1.488,40,-1268,850
1.490,-240,-1048,944
1.492,-470,-966,916
1.495,-696,-898,816
1.497,-954,-828,730
1.500,-1266,-772,604
1.502,-1614,-658,554
1.505,-1968,-520,518
1.507,-2262,-438,524
1.510,-2422,-450,592
1.512,-2492,-526,586
1.515,-2444,-696,604
1.518,-2300,-718,562
1.520,-2186,-738,576
1.523,-2036,-768,586
1.525,-1852,-742,558
1.528,-1600,-766,544
1.529,-1344,-884,496
1.532,-1104,-1006,410
1.534,-908,-1074,324
1.537,-724,-1104,260
1.539,-548,-1142,218
1.542,-414,-1202,198
1.545,-300,-1222,186
1.547,-186,-1214,154
1.550,-84,-1190,138
1.552,18,-1170,126
1.555,130,-1098,144
1.557,238,-1034,146
1.560,342,-942,120
1.562,436,-858,100
1.565,514,-762,74
1.568,562,-672,18
1.569,616,-550,-20
1.572,632,-472,-76
1.574,640,-368,-78
1.577,608,-272,-92
1.579,558,-182,-174
1.582,524,-150,-212
1.584,482,-118,-234
1.587,424,-64,-292
1.589,384,-30,-296
1.592,310,-16,-314
1.595,272,0,-284
1.597,218,76,-262
1.600,190,136,-214
1.602,174,162,-150
1.605,184,148,-60
1.607,174,106,-40
1.610,192,36,-34
1.611,212,-26,-54
1.614,260,-92,-60
1.616,328,-128,-48
1.619,406,-198,46
1.622,468,-276,142
1.624,534,-396,218
1.627,606,-526,292
1.629,698,-640,344
1.632,794,-728,418
1.634,890,-816,458
1.637,986,-904,504
1.639,1066,-1052,546
1.642,1134,-1196,638
1.644,1198,-1326,758
1.647,1274,-1440,886
1.650,1338,-1548,978
1.651,1424,-1708,1084
1.654,1508,-1858,1168
1.656,1608,-2048,1262
1.659,1728,-2292,1338
1.661,1876,-2600,1448
1.664,2080,-2986,1558
1.666,2376,-3462,1726
1.669,2826,-4060,1938
1.671,3624,-4784,2052
1.674,5504,-5646,1996
1.677,7832,-7192,1766
1.679,7472,-8110,1466
1.682,5792,-7218,1138
1.684,4210,-5776,636
1.687,3056,-4616,312
1.689,2270,-3788,404
1.691,1652,-3144,792
1.693,1228,-2684,1040
1.696,1056,-2438,1092
1.699,1146,-2406,1184
1.701,1446,-2620,1348
1.704,1810,-2904,1454
1.706,2018,-3096,1248
1.709,1970,-3262,960
1.711,1752,-3502,806
1.714,1520,-3740,754
1.716,1308,-3852,534
1.719,1148,-3788,230
1.721,982,-3618,-110
1.724,784,-3484,-352
1.727,558,-3376,-484
1.729,336,-3262,-480
1.732,186,-3148,-502
1.733,114,-3016,-558
1.736,124,-2790,-632
1.738,212,-2540,-654
1.741,364,-2338,-620
1.743,582,-2182,-584
1.746,772,-2052,-560
1.748,924,-1972,-594
1.751,1026,-1948,-638
1.754,1072,-1968,-702
1.756,1098,-1994,-750
1.759,1112,-2032,-770
1.761,1100,-2046,-754
1.764,1122,-2064,-766
1.766,1474,-1754,-812
1.769,1498,-1332,-618
1.771,1242,-1082,-46
1.773,766,-1012,844
1.775,358,-812,1706
1.778,38,-438,2694
1.781,-222,-16,3918
1.783,-440,274,4582
1.786,-702,150,5272
1.788,-778,-748,8102
1.791,2656,-1238,13240
1.793,12752,8706,13266
1.796,15876,16316,4964
1.798,8910,10028,1892
1.801,9790,-5758,5970
1.804,13934,-16326,-3290
1.806,8796,-14986,-14096
1.809,4644,-15068,-10784
1.811,-1048,-11302,-6530
1.813,-10220,-8154,5026
1.815,-10984,-5928,80
1.818,-9674,-3958,-328
1.820,-8108,-2692,668
1.823,-6660,-1796,1394
1.825,-3466,-588,1094
1.828,-1196,-76,1270
1.831,-882,-654,2556
1.833,-1192,-562,2352
1.836,-914,-100,1062
1.838,-342,-196,812
1.841,250,-784,984
1.843,582,-1284,326
1.846,760,-1458,-490
1.848,1004,-1398,-386
1.851,1208,-1474,110
1.853,1250,-1668,434
1.855,1152,-1826,418
1.858,1102,-2086,488
1.860,1210,-2202,774
1.863,1446,-2470,1044
1.865,1676,-2758,890
1.868,1750,-2904,410
1.870,1752,-2792,2
1.873,1840,-2452,50
1.875,2040,-2196,492
1.878,2272,-2140,988
1.880,2414,-2170,1396
1.883,2420,-2206,1580
1.886,2412,-2258,1494
1.888,2478,-2350,1204
1.891,2648,-2392,1012
1.893,2898,-2280,1026
1.895,3192,-2030,1088
1.897,3482,-1752,1104
1.900,3740,-1502,1106
1.902,3914,-1280,1062
1.905,4034,-1080,1030
1.908,4048,-900,976
1.910,4022,-736,910
1.913,4002,-588,802
1.915,4056,-514,652
1.918,4156,-444,466
1.920,4320,-420,254
1.923,4464,-346,72
1.925,4566,-300,-60
1.928,4630,-282,-140
1.930,4634,-302,-152
1.933,4550,-286,-156
1.935,4384,-242,-216
1.937,4182,-158,-268
1.940,3986,-64,-330
1.942,3816,40,-368
1.945,3646,156,-356
1.947,3524,274,-328
1.950,3430,388,-386
1.952,3350,560,-414
1.955,3238,770,-366
1.957,3110,1042,-300
1.960,2870,1302,-152
1.963,2510,1534,184
1.965,2118,1622,632
1.968,1744,1610,1112
1.970,1502,1510,1544
1.973,1478,1470,1830
1.975,1618,1606,2018
1.977,1914,1798,2180
1.979,2290,2082,2352
1.982,2712,2326,2472
1.984,3034,2504,2398
1.987,3170,2580,2232
1.990,3134,2548,2096
1.992,2942,2406,2006
1.995,2636,2312,1896
1.999,2208,2302,1720
2.001,1712,2362,1510
2.003,1150,2388,1416
2.006,656,2348,1480
2.008,412,2156,1576
2.011,468,1834,1554
2.013,702,1406,1390
2.016,910,1042,1320
2.018,978,840,1376
2.021,1012,764,1424
2.024,1032,758,1416
2.026,1104,792,1312
2.029,1228,868,1160
2.031,1406,970,1078
2.034,1620,1082,1080
2.036,1900,1168,1152
2.039,2260,1254,1170
2.040,2696,1270,1108
2.043,3184,1144,996
2.045,3654,894,800
2.048,3970,768,566
2.051,4038,804,270
2.053,3954,840,-42
2.056,3794,780,-306
2.058,3588,662,-448
2.061,3338,424,-428
2.063,3056,120,-310
2.066,2750,-142,-224
2.068,2512,-324,-154
2.071,2344,-410,-96
2.073,2290,-392,-46
2.076,2302,-310,24
2.079,2364,-216,54
2.081,2466,-98,108
2.083,2580,-2,190
2.085,2712,98,256
2.088,2832,228,294
2.090,2916,354,316
2.093,2996,486,314
2.095,3026,618,304
2.098,3036,740,302
2.100,3032,874,280
2.103,3016,1024,234
2.106,2972,1180,160
2.108,2902,1384,86
2.111,2794,1554,26
2.113,2656,1670,-32
2.116,2542,1750,-52
2.118,2420,1770,-84
2.121,2320,1780,-68
2.122,2218,1758,-74
2.125,2134,1732,-92
2.128,2058,1676,-106
2.130,2000,1620,-124
2.133,1942,1548,-136
2.135,1912,1484,-112
2.138,1878,1430,-96
2.140,1864,1370,-52
2.143,1852,1338,-26
2.145,1840,1310,14
2.148,1820,1268,36
2.150,1814,1232,86
2.153,1802,1208,136
2.156,1784,1160,204
2.158,1774,1118,260
2.161,1768,1072,268
2.162,1760,1022,264
2.165,1768,942,244
2.167,1754,858,206
2.170,1690,736,162
2.172,1580,590,168
2.175,1428,410,164
2.177,1292,254,214
2.180,1168,78,292
2.183,1096,-118,390
2.185,1064,-358,472
2.188,1080,-688,556
2.190,1152,-1202,618
2.193,1334,-1904,684
2.195,1526,-2476,588
2.198,1564,-2422,362
2.200,1342,-2038,202
2.203,904,-1684,292
2.204,402,-1352,518
2.207,-34,-1130,764
2.210,-360,-1008,882
2.212,-638,-870,930
2.215,-904,-738,928
2.217,-1204,-656,822
2.220,-1540,-534,730
2.222,-1878,-430,624
2.225,-2184,-332,548
2.227,-2400,-310,524
2.230,-2604,-408,520
2.233,-2662,-536,472
2.235,-2618,-664,456
2.238,-2564,-684,466
2.240,-2464,-716,524
2.243,-2316,-738,564
2.244,-2052,-732,582
2.247,-1722,-742,582
2.249,-1348,-828,576
2.252,-1054,-942,566
2.254,-834,-1070,548
2.257,-644,-1204,534
2.260,-470,-1300,514
2.262,-356,-1312,468
2.265,-282,-1300,428
2.267,-208,-1266,402
2.270,-104,-1228,360
2.272,16,-1148,314
2.275,148,-1062,264
2.277,264,-976,196
2.280,378,-896,156
2.282,488,-814,100
2.284,582,-724,26
2.287,660,-638,-44
2.289,700,-540,-122
2.292,700,-446,-140
2.294,654,-346,-146
