;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 11:24:09.001
;Temperature, 20.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.256,442,710,1594
1.258,468,498,1670
1.261,512,404,1516
1.263,484,512,1400
1.266,426,788,1182
1.269,474,1024,690
1.271,546,1314,136
1.274,610,1562,-260
1.276,696,1660,-512
1.279,840,1618,-680
1.281,1020,1474,-814
1.284,1202,1324,-928
1.285,1382,1220,-1004
1.288,1588,1094,-986
1.291,1790,952,-878
1.293,1994,814,-748
1.296,2178,688,-596
1.298,2320,592,-504
1.301,2442,482,-452
1.303,2544,416,-410
1.306,2620,402,-382
1.308,2662,454,-374
1.311,2656,442,-316
1.313,2612,504,-252
1.316,2532,554,-208
1.319,2432,612,-132
1.321,2314,704,-44
1.324,2190,766,-4
1.325,2072,830,48
1.328,1956,844,30
1.330,1832,882,54
1.333,1738,862,46
1.335,1636,828,48
1.338,1564,790,60
1.341,1514,758,110
1.343,1452,728,166
1.346,1408,688,184
1.348,1392,682,208
1.351,1380,670,172
1.353,1374,652,134
1.356,1388,662,100
1.358,1394,656,88
1.361,1394,638,82
1.364,1398,636,90
1.366,1402,634,98
1.368,1432,618,138
1.370,1450,590,148
1.373,1480,580,144
1.375,1506,574,140
1.378,1526,578,138
1.380,1538,554,138
1.383,1576,558,160
1.385,1600,530,184
1.388,1634,496,192
1.391,1684,472,218
1.393,1714,422,262
1.396,1772,348,330
1.398,1810,296,426
1.401,1848,222,518
1.403,1862,162,614
1.406,1850,140,700
1.407,1812,114,722
1.410,1744,100,750
1.413,1652,98,740
1.415,1554,78,682
1.418,1458,42,632
1.420,1346,14,546
1.423,1254,-22,482
1.425,1170,-80,436
1.428,1096,-156,400
1.430,1014,-230,364
1.433,942,-272,340
1.436,836,-312,344
1.438,764,-338,334
1.441,666,-362,352
1.443,552,-340,318
1.446,474,-420,354
1.447,378,-486,364
1.450,234,-548,326
1.452,88,-560,348
1.455,-72,-612,318
1.457,-244,-672,318
1.460,-412,-726,318
1.463,-562,-780,304
1.465,-682,-800,316
1.468,-772,-834,262
1.470,-834,-812,294
1.473,-830,-804,318
1.475,-806,-808,304
1.478,-762,-812,282
1.480,-668,-830,278
1.483,-556,-844,296
1.486,-440,-868,318
1.488,-296,-904,356
1.490,-194,-946,382
1.492,-88,-996,374
1.495,-16,-1020,352
1.497,38,-1002,370
1.500,58,-970,388
1.502,44,-920,414
1.505,14,-852,400
1.508,-4,-812,336
1.510,-10,-784,298
1.513,-24,-736,308
1.515,-16,-694,308
1.518,-4,-660,290
1.520,28,-604,276
1.523,68,-568,256
1.525,118,-506,258
1.528,172,-446,258
1.529,238,-412,254
1.532,298,-372,264
1.535,364,-334,262
1.537,422,-314,254
1.540,488,-300,254
1.542,530,-284,252
1.545,578,-260,232
1.547,628,-228,246
1.550,666,-206,260
1.552,690,-170,244
1.555,734,-106,218
1.558,754,-96,192
1.560,772,-74,152
1.563,798,-48,156
1.565,826,-66,148
1.568,856,-160,232
1.569,924,-252,214
1.572,1004,-336,142
1.574,1062,-404,164
1.577,1114,-480,186
1.580,1182,-568,104
1.582,1256,-654,22
1.585,1332,-702,14
1.587,1370,-706,138
1.590,1406,-656,366
1.592,1446,-620,586
1.595,1506,-742,778
1.597,1564,-852,832
1.600,1626,-944,610
1.602,1658,-1042,438
1.605,1694,-1238,454
1.608,1702,-1426,548
1.610,1684,-1530,652
1.612,1662,-1592,742
1.614,1630,-1630,814
1.617,1586,-1648,934
1.619,1530,-1666,1024
1.622,1510,-1732,1080
1.624,1536,-1838,1158
1.627,1662,-1982,1294
1.630,1864,-2190,1416
1.632,2146,-2482,1490
1.635,2514,-2840,1452
1.637,2988,-3194,1298
1.640,3538,-3570,1120
1.642,4068,-3896,948
1.645,4402,-4082,896
1.647,4388,-4124,934
1.650,4002,-4048,1220
1.652,3368,-3902,1516
1.654,2654,-3752,1610
1.657,1978,-3624,1624
1.659,1428,-3576,1596
1.662,1062,-3582,1594
1.664,858,-3564,1616
1.667,790,-3612,1620
1.669,790,-3594,1622
1.672,776,-3452,1612
1.674,708,-3226,1560
1.677,600,-2986,1446
1.680,428,-2774,1272
1.682,216,-2602,1104
1.685,0,-2516,930
1.687,-180,-2500,772
1.690,-278,-2518,660
1.691,-292,-2512,524
1.694,-218,-2498,334
1.696,-62,-2480,98
1.699,118,-2478,-150
1.702,324,-2492,-304
1.704,534,-2500,-394
1.707,724,-2520,-486
1.709,860,-2568,-586
1.712,960,-2602,-620
1.714,982,-2630,-624
1.717,966,-2606,-654
1.719,874,-2518,-712
1.722,844,-2404,-888
1.724,1274,-2098,-742
1.727,954,-1380,-92
1.730,474,-798,-38
1.732,190,-546,114
1.734,-16,-726,1452
1.736,-102,-688,2844
1.739,-110,-324,2962
1.741,-128,348,2824
1.744,-102,932,3208
1.746,-292,1074,4530
1.749,-532,2394,4190
1.752,56,3284,3484
1.754,1638,3832,3660
1.757,5136,4070,5698
1.759,13466,962,1168
1.762,14954,-1834,-7482
1.764,9522,-5444,-7400
1.767,4664,-6506,-2698
1.769,2282,-6544,636
1.772,1572,-6976,1300
1.774,970,-5848,624
1.776,368,-3982,-782
1.779,-506,-2270,-1942
1.781,-1386,-1644,-1950
1.784,-1634,-1566,-764
1.786,-1734,-1404,554
1.789,-2020,-1164,1680
1.791,-2268,-754,2192
1.794,-2232,-346,1968
1.796,-1774,-640,1222
1.799,-1120,-1152,498
1.802,-400,-1484,18
1.804,196,-1632,-10
1.807,682,-1892,-54
1.809,1138,-2028,48
1.812,1550,-2040,254
1.813,1828,-1954,556
1.816,2062,-1870,906
1.818,2170,-1714,1116
1.821,2136,-1448,1276
1.824,1810,-1258,1480
1.826,1754,-1232,1560
1.829,1668,-1314,1672
1.831,1566,-1434,1590
1.834,1522,-1428,1104
1.836,1486,-1320,470
1.839,1556,-1314,146
1.841,1622,-1294,270
1.844,1546,-1332,464
1.847,1622,-1296,894
1.849,1732,-1226,1098
1.852,1790,-1052,1216
1.854,1818,-878,1282
1.856,1844,-744,1290
1.858,1894,-684,1218
1.861,1950,-588,1132
1.863,2022,-588,1100
1.866,2122,-658,1124
1.868,2260,-708,1114
1.871,2396,-736,930
1.874,2506,-698,716
1.876,2596,-670,516
1.879,2706,-698,374
1.881,2826,-720,274
1.884,2914,-714,222
1.886,3022,-716,198
1.889,3154,-710,214
1.891,3300,-714,202
1.894,3450,-696,190
1.896,3580,-592,136
1.898,3610,-430,110
1.901,3556,-214,110
1.903,3416,24,132
1.906,3260,236,118
1.908,3136,396,174
1.911,3068,450,86
1.913,2930,668,106
1.916,2836,748,110
1.919,2752,912,76
1.921,2672,978,120
1.924,2590,1060,196
1.926,2534,1100,266
1.929,2510,1196,254
1.931,2466,1282,246
1.934,2328,1320,278
1.935,2228,1280,422
1.938,2170,1196,500
1.940,2148,1136,498
1.943,2108,1044,448
1.946,2124,1012,342
1.948,2016,1030,194
1.951,1854,1044,148
1.953,1686,1062,94
1.956,1504,1044,62
1.958,1364,1002,34
1.961,1214,898,62
1.963,1102,778,180
1.966,1042,656,388
1.969,1050,672,560
1.971,1128,754,636
1.974,1302,870,588
1.976,1478,984,532
1.978,1614,1084,514
1.980,1738,1226,550
1.983,1762,1364,578
1.985,1710,1520,622
1.988,1636,1680,584
1.991,1568,1756,306
1.993,1432,1690,60
1.998,1180,1496,204
2.000,954,1140,554
2.002,820,756,778
2.004,752,552,764
2.007,766,572,516
2.009,820,754,304
2.012,928,1036,92
2.015,1094,1246,-98
2.017,1302,1436,-226
2.020,1518,1636,-278
2.022,1734,1776,-352
2.025,1948,1862,-424
2.027,2142,1936,-440
2.030,2302,1874,-396
2.032,2434,1732,-374
2.035,2518,1582,-294
2.038,2574,1446,-230
2.040,2624,1342,-128
2.042,2640,1224,-70
2.044,2666,1142,-2
2.047,2668,1060,60
2.049,2678,1006,104
2.052,2642,930,130
2.054,2578,872,164
2.057,2470,844,196
2.059,2386,824,182
2.062,2280,816,160
2.065,2154,800,116
2.067,2056,790,58
2.070,1970,784,0
2.072,1866,772,-32
2.075,1810,774,-38
2.077,1756,794,-48
2.080,1726,804,-48
2.081,1710,794,-48
2.084,1682,784,-58
2.087,1670,790,-88
2.089,1680,810,-116
2.092,1672,828,-122
2.094,1658,826,-116
2.097,1650,826,-110
2.099,1642,810,-88
2.102,1646,784,-36
2.104,1654,748,24
2.107,1646,708,60
2.109,1650,668,92
2.112,1626,636,126
2.115,1622,584,170
2.117,1602,514,200
2.120,1586,448,238
2.122,1574,370,270
2.124,1558,288,318
2.126,1528,248,414
2.129,1508,188,496
2.131,1456,162,578
2.134,1380,172,622
2.137,1304,178,662
2.139,1218,178,680
2.142,1116,170,674
2.144,1020,138,656
2.147,942,140,640
2.149,854,106,602
2.152,788,64,532
2.154,716,16,464
2.157,638,-50,420
2.160,558,-142,390
2.162,478,-274,378
2.164,384,-402,420
2.166,286,-512,500
2.169,198,-656,618
2.171,134,-742,702
2.174,48,-766,722
2.176,-40,-792,702
2.179,-144,-794,612
2.181,-274,-712,478
2.184,-452,-646,416
2.187,-650,-670,448
2.189,-886,-758,446
2.192,-1134,-788,424
2.194,-1310,-906,382
2.197,-1472,-910,338
2.199,-1530,-912,306
2.202,-1518,-844,284
2.203,-1440,-842,310
2.206,-1310,-774,310
2.209,-1152,-690,372
2.211,-974,-606,432
2.214,-764,-604,460
2.216,-590,-638,494
2.219,-420,-632,538
2.221,-256,-662,520
2.224,-204,-628,520
2.226,-132,-688,522
2.229,-80,-668,482
2.232,-90,-664,432
2.234,-108,-688,374
2.237,-138,-674,300
2.239,-174,-656,264
2.242,-208,-626,210
2.244,-232,-556,204
2.246,-242,-488,154
2.248,-224,-394,140
2.251,-198,-284,130
2.253,-160,-200,128
2.256,-86,-94,120
2.259,-30,-2,110
2.261,50,72,106
2.264,144,144,106
2.266,218,184,100
2.269,292,196,122
2.271,356,184,164
2.274,408,142,186
2.276,482,82,240
2.279,534,28,254
2.282,604,-36,240
2.284,654,-82,252
2.286,704,-126,292
2.288,742,-150,254
2.291,778,-138,258
2.293,822,-150,202
2.296,852,-130,172
2.298,904,-140,118
2.301,932,-144,102
2.303,952,-204,126
2.306,1022,-284,162
2.309,1078,-422,192
2.311,1166,-584,224
2.314,1292,-686,238
2.316,1404,-786,284
2.319,1512,-738,432
2.321,1678,-648,566
2.324,1784,-654,660
2.325,1886,-698,536
2.328,1974,-666,304
2.331,2102,-742,260
2.333,2268,-868,444
2.336,2470,-1042,678
2.338,2696,-1282,788
2.341,2982,-1414,914
2.343,3252,-1534,950
2.346,3436,-1598,914
2.348,3492,-1666,858
2.351,3440,-1762,784
2.354,3352,-1964,790
2.356,3216,-2246,858
2.359,3070,-2496,940
2.361,2932,-2684,976
2.364,2772,-2840,968
2.366,2618,-2970,942
2.368,2454,-3054,930
2.370,2268,-3076,908
2.373,2112,-3086,918
2.375,2002,-3096,942
2.378,1944,-3180,946
2.381,1984,-3370,996
2.383,2040,-3658,1062
2.386,2044,-3860,1078
2.388,1928,-3890,1026
2.391,1702,-3808,952
2.393,1400,-3742,932
2.396,1098,-3716,958
2.398,842,-3654,990
2.401,606,-3576,1038
2.404,404,-3468,1044
2.406,226,-3380,1000
2.408,58,-3314,920
2.410,-92,-3258,824
2.413,-220,-3204,728
2.415,-334,-3184,654
2.418,-400,-3138,592
2.420,-398,-3076,528
2.423,-312,-3038,414
2.426,-190,-2984,244
2.428,-68,-2976,58
2.431,38,-2962,-56
2.433,128,-2948,-196
2.436,198,-2918,-292
2.438,282,-2872,-346
2.441,352,-2806,-408
2.443,384,-2734,-414
2.446,394,-2620,-378
2.447,376,-2502,-366
2.450,320,-2356,-398
2.453,242,-2210,-438
2.455,166,-2062,-522
2.458,654,-1930,-778
2.460,1076,-1648,-96
2.463,530,-660,880
2.465,30,176,1302
2.468,-228,354,2146
2.470,-666,-570,5236
2.473,-1456,-742,7020
2.476,-2592,1040,9020
2.478,-3796,4640,10792
2.481,-2700,7832,10422
2.483,1848,8512,6290
2.486,9440,4516,4092
2.488,14630,2594,-8458
2.490,15500,-52,-15260
2.492,11872,-9316,-5140
2.495,7218,-14098,4004
2.498,4286,-9046,3618
2.500,2748,-6370,944
2.503,594,-3674,-1186
2.505,-1292,-1122,-3214
2.508,-1702,-1248,-4288
2.510,-1826,-910,-2012
2.513,-2030,-966,1474
2.515,-2448,-470,3502
2.518,-3282,-32,3530
2.520,-3866,118,3032
2.523,-3224,-762,1988
2.526,-1728,-1520,200
2.528,-490,-1534,-1298
2.530,202,-1318,-1728
2.532,592,-1368,-1190
2.535,1034,-1720,-306
2.537,1534,-1930,646
2.540,2068,-2038,1204
2.542,2430,-2010,1538
2.545,2578,-2168,1742
2.548,2214,-1912,2060
2.550,2402,-1910,1754
2.553,2298,-1624,1502
2.555,2102,-1406,1116
2.558,2096,-1226,536
2.560,2060,-1228,-302
2.563,1994,-1238,-550
2.565,1946,-1522,-410
2.568,1800,-1790,186
2.569,1720,-1810,854
2.572,1700,-1670,1184
2.575,1672,-1436,1212
2.577,1698,-1142,1122
2.580,1772,-882,1058
2.582,1892,-694,1018
2.585,2040,-610,1072
2.587,2200,-592,1098
2.590,2372,-652,1070
2.592,2492,-652,1010
2.595,2548,-596,902
2.598,2612,-534,738
2.600,2642,-568,736
2.603,2712,-628,524
2.605,2742,-702,340
2.608,2768,-722,164
2.610,2794,-722,198
2.612,2838,-812,216
2.614,2974,-872,80
2.617,3132,-808,6
2.620,3250,-650,-12
2.622,3318,-496,10
2.625,3372,-370,2
2.627,3372,-220,-32
2.630,3322,-70,-42
2.632,3266,62,-48
2.635,3206,252,-82
2.637,3110,440,-134
2.640,2996,626,-198
2.642,2854,738,-160
2.645,2730,774,-140
2.648,2660,832,-152
2.650,2626,902,-198
2.652,2624,1006,-298
2.654,2580,1148,-316
2.657,2410,1160,-220
2.659,2294,1094,-34
2.662,2204,974,170
2.664,2186,890,258
