;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 11:27:20.001
;Temperature, 20.75, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.258,1982,802,196
1.260,2036,768,224
1.263,2076,710,246
1.265,2128,674,284
1.268,2160,642,356
1.270,2164,600,420
1.273,2154,562,514
1.275,2126,522,572
1.278,2040,478,624
1.281,1950,444,656
1.283,1822,402,664
1.285,1684,366,620
1.287,1564,322,592
1.290,1468,272,554
1.292,1366,216,506
1.295,1278,156,492
1.297,1206,112,456
1.300,1124,38,410
1.303,1054,-34,410
1.305,996,-108,402
1.308,918,-196,422
1.310,848,-286,434
1.313,782,-368,444
1.315,716,-466,478
1.318,640,-540,512
1.320,572,-596,496
1.323,478,-656,504
1.325,406,-690,490
1.327,288,-674,440
1.330,192,-634,426
1.332,84,-614,432
1.335,-40,-598,448
1.337,-184,-610,456
1.340,-318,-616,452
1.342,-492,-592,442
1.345,-672,-610,402
1.347,-830,-690,362
1.350,-960,-752,370
1.353,-1082,-776,348
1.355,-1118,-794,354
1.358,-1114,-806,364
1.360,-1084,-812,368
1.363,-1012,-746,440
1.365,-878,-712,472
1.367,-754,-646,508
1.369,-614,-614,518
1.372,-466,-554,550
1.375,-322,-532,554
1.377,-218,-504,550
1.380,-134,-486,538
1.382,-68,-458,524
1.385,-32,-456,496
1.387,-16,-432,450
1.390,-2,-420,412
1.392,2,-418,368
1.395,14,-394,344
1.398,18,-368,304
1.400,38,-328,270
1.403,62,-300,264
1.405,94,-248,270
1.407,130,-196,270
1.409,180,-128,280
1.412,242,-74,300
1.414,300,-56,270
1.417,372,-56,224
1.419,418,-10,130
1.422,466,64,60
1.425,520,56,112
1.427,590,38,216
1.430,644,-4,294
1.432,684,-46,330
1.435,726,-90,308
1.437,744,-40,284
1.440,748,-44,212
1.442,750,-98,196
1.445,768,-108,144
1.447,782,-114,156
1.449,820,-182,224
1.452,874,-238,266
1.454,938,-296,252
1.457,1034,-358,252
1.459,1096,-368,246
1.462,1168,-342,248
1.464,1258,-274,264
1.467,1366,-188,262
1.470,1452,-168,300
1.472,1512,-208,250
1.475,1526,-170,116
1.477,1538,-180,74
1.480,1600,-222,268
1.482,1706,-356,530
1.485,1840,-506,758
1.487,2008,-602,898
1.489,2158,-660,970
1.492,2264,-764,964
1.494,2340,-876,838
1.497,2390,-1054,714
1.499,2400,-1324,624
1.502,2394,-1646,638
1.504,2408,-1962,744
1.507,2436,-2276,850
1.509,2494,-2634,976
1.512,2550,-2918,1070
1.514,2622,-3122,1152
1.517,2732,-3270,1196
1.520,2888,-3344,1140
1.522,3090,-3338,1052
1.525,3300,-3314,928
1.527,3420,-3210,906
1.529,3388,-3014,1052
1.531,3172,-2812,1272
1.534,2836,-2740,1464
1.536,2388,-2764,1582
1.539,1962,-3024,1564
1.542,1592,-3402,1526
1.544,1304,-3744,1470
1.547,1048,-4038,1356
1.549,858,-4204,1178
1.552,664,-4248,1078
1.554,492,-4178,1066
1.557,348,-4086,1096
1.559,238,-3910,1228
1.562,164,-3698,1316
1.565,96,-3510,1292
1.567,22,-3290,1202
1.569,-26,-3130,942
1.571,-48,-3004,666
1.574,-52,-2926,416
1.576,-14,-2850,276
1.579,80,-2816,264
1.581,224,-2766,256
1.584,370,-2702,150
1.587,474,-2714,48
1.589,542,-2768,-106
1.592,560,-2862,-254
1.594,540,-2906,-376
1.597,526,-2926,-540
1.599,1194,-2860,-738
1.602,1030,-2250,196
1.604,564,-1544,354
1.607,238,-1234,242
1.609,40,-1386,1154
1.611,-16,-1516,2378
1.614,18,-1468,3020
1.616,134,-1118,2866
1.619,238,-868,3422
1.621,194,-412,4648
1.624,174,2228,3354
1.626,1312,5376,1926
1.629,4054,8104,2348
