;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-09, 09:50:33.002
;Temperature, 21.25, deg C,  Vbat, 4009, mv
;Gain, 16g
;SampleRate, 50,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.351,987,25,135
1.370,983,4,106
1.391,960,13,110
1.410,966,0,128
1.431,962,-2,147
1.450,936,29,154
1.470,968,51,152
1.490,1030,57,161
1.510,1077,-8,115
1.530,1036,-49,64
1.550,1003,-35,116
1.570,993,-58,142
1.590,963,-57,155
1.610,951,-28,175
1.630,954,24,182
1.650,945,105,203
1.670,982,94,192
1.690,995,57,133
1.710,973,76,141
1.730,992,110,140
1.749,987,107,150
1.770,984,59,141
1.789,994,6,152
1.810,993,-24,164
1.829,975,-38,167
1.850,977,-60,164
1.869,983,-28,178
1.890,1003,-14,182
1.909,985,-45,164
1.929,942,-37,161
1.949,947,-8,176
1.969,947,40,172
1.989,971,66,173
2.010,1010,36,145
2.031,997,28,140
2.050,988,26,146
2.070,1010,51,156
2.090,995,51,172
2.110,959,45,157
2.130,965,66,174
2.150,1002,14,167
2.170,999,-32,162
2.190,965,-37,158
2.210,959,-11,179
2.230,982,-38,174
2.249,973,-55,160
2.270,970,-31,151
2.289,983,8,164
2.310,998,-7,158
2.329,1003,-4,170
2.350,988,-2,163
2.369,989,-22,150
2.389,989,-42,156
2.409,968,-44,156
2.429,956,-20,153
2.449,965,42,146
2.469,983,50,152
2.489,968,13,129
2.509,997,-1,128
2.529,1012,-46,134
2.549,968,-64,144
2.569,954,-69,164
2.589,978,-83,154
2.609,997,-146,121
2.629,964,-264,132
2.649,970,-324,167
2.669,1019,-220,169
2.689,1024,-35,157
2.708,1014,101,129
2.729,971,213,102
2.748,924,282,100
2.769,918,332,136
2.788,961,314,174
2.809,982,179,147
2.828,993,59,119
2.849,1014,-13,103
2.868,1010,-104,96
2.888,977,-145,119
2.908,965,-170,147
2.928,968,-214,149
2.948,972,-217,153
2.968,983,-156,127
2.988,992,-80,116
3.009,981,-16,101
3.030,997,12,103
3.049,1002,32,104
3.069,987,34,127
3.089,993,20,140
3.109,1000,3,129
3.129,985,-4,127
3.149,986,9,128
3.169,988,5,121
3.189,987,3,138
3.209,994,14,134
3.229,995,9,134
3.248,988,-9,123
3.269,977,-20,119
3.288,984,-7,122
3.309,998,-4,123
3.328,991,-12,117
3.349,982,-18,112
3.368,975,-17,108
3.388,972,-29,113
3.408,977,-48,121
3.428,993,-54,112
3.448,993,-88,119
3.468,983,-90,100
3.488,979,-39,116
3.508,978,-30,114
3.528,986,-21,109
3.548,994,-13,112
3.568,992,-21,111
3.588,994,-26,111
3.608,986,-28,110
3.628,982,-64,115
3.648,985,-59,116
3.668,982,-47,113
3.688,980,-86,106
3.707,985,-74,97
3.728,988,-50,103
3.747,998,-58,118
3.768,994,-43,112
3.787,978,-46,108
3.808,982,-54,114
3.827,987,-38,99
3.847,987,-20,114
3.867,993,-36,116
3.887,999,-43,99
3.907,980,-61,94
3.927,973,-56,94
3.947,990,-34,99
3.967,976,0,104
3.986,976,5,98
4.008,994,-3,101
4.028,1000,-2,115
4.048,1010,5,106
4.068,1025,15,123
4.088,1015,22,131
4.108,1017,-97,118
4.128,1014,-213,146
