;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 11:32:50.001
;Temperature, 21.00, deg C,  Vbat, 4080, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.133,1388,-506,322
1.136,1482,-520,342
1.138,1586,-530,338
1.141,1692,-580,452
1.143,1812,-584,648
1.146,1968,-598,776
1.148,2122,-652,780
1.151,2288,-738,774
1.153,2454,-832,754
1.156,2568,-910,714
1.159,2634,-1052,748
1.161,2660,-1206,832
1.163,2636,-1352,852
1.165,2566,-1514,912
1.168,2526,-1670,996
1.170,2508,-1872,1078
1.173,2558,-2082,1146
1.175,2618,-2322,1184
1.178,2746,-2606,1188
1.181,2884,-2882,1142
1.183,3024,-3180,1102
1.186,3096,-3370,1104
1.188,3076,-3512,1092
1.191,2972,-3592,1070
1.193,2794,-3696,1110
1.196,2570,-3902,1230
1.198,2272,-4126,1282
1.201,1886,-4214,1270
1.203,1434,-4128,1208
1.205,1024,-3998,1166
1.208,740,-3812,1130
1.210,508,-3610,1146
1.213,316,-3456,1232
1.215,202,-3354,1302
1.218,140,-3308,1308
1.220,34,-3282,1238
1.223,-114,-3240,1134
1.225,-316,-3150,1090
1.228,-464,-3058,1030
1.231,-442,-3004,776
1.233,-330,-2898,390
1.236,-192,-2764,36
1.238,-24,-2858,-204
1.241,160,-2932,-372
1.243,360,-3002,-448
1.245,548,-3058,-468
1.247,750,-3214,-622
1.250,872,-3342,-624
1.253,900,-3432,-738
1.255,846,-3302,-686
1.258,746,-3066,-680
1.260,622,-2780,-870
1.263,492,-2514,-974
1.265,404,-2160,-1012
1.268,564,-1790,-1132
1.270,1476,-1454,-1032
1.273,1036,-722,344
1.276,326,-70,894
1.278,14,-348,1944
1.281,-102,-416,4254
1.283,-192,144,5024
1.285,-278,1066,4766
1.287,-346,1630,5570
1.290,-566,2526,7086
1.292,-724,4194,6346
1.295,90,4650,4032
1.298,1782,5520,2724
1.300,6406,4628,6224
1.303,15724,-6442,13888
1.305,16384,-3014,-8592
1.308,10980,-3572,-15006
1.310,2770,-8594,-2578
1.313,1454,-7472,-292
1.315,-200,-6270,1440
1.318,-1214,-5856,1538
1.320,-1796,-4956,1320
1.323,-2612,-2992,-480
1.325,-3410,-1764,-2038
1.327,-3646,-598,-1980
1.330,-3558,448,-620
1.332,-3222,758,1558
1.335,-2404,562,3114
1.337,-1570,102,3184
1.340,-936,-800,1954
1.342,-280,-1676,516
1.345,510,-2246,-464
1.348,1164,-2484,-888
1.350,1512,-2448,-968
1.353,1614,-2402,-740
1.355,1664,-2466,-156
1.358,1780,-2390,530
1.360,1928,-2174,990
1.363,2038,-1880,1146
1.365,2098,-1528,1372
1.367,1984,-1230,1766
1.370,1746,-1054,2100
1.372,1528,-988,2074
1.375,1402,-946,1634
1.377,1356,-848,864
1.380,1354,-826,264
1.382,1386,-942,134
1.385,1470,-1208,518
1.387,1514,-1420,1076
1.390,1558,-1422,1524
1.393,1696,-1302,1660
1.395,1832,-1140,1518
1.398,1916,-980,1360
1.400,1908,-820,1232
1.403,1894,-754,1118
1.405,1918,-758,1066
1.407,1970,-794,1048
1.409,2028,-868,1056
1.412,2076,-966,1020
1.414,2140,-1038,928
1.417,2236,-1086,798
1.420,2332,-1110,692
1.422,2456,-1022,602
1.425,2598,-864,474
1.427,2768,-714,342
1.430,2986,-556,264
1.432,3246,-440,218
1.435,3520,-364,168
1.437,3826,-330,98
1.440,4024,-344,12
1.443,4010,-404,18
1.445,3890,-468,110
1.447,3734,-412,98
1.449,3544,-240,-14
1.452,3294,16,-188
1.454,3078,250,-266
1.457,2894,458,-324
1.459,2790,532,-314
1.462,2766,518,-334
1.465,2740,594,-326
1.467,2754,692,-184
1.470,2788,832,-20
1.472,2730,950,16
1.475,2626,998,-44
1.477,2528,1014,-172
1.480,2420,956,-230
1.482,2292,830,-198
1.485,2184,736,-156
1.488,2068,686,-30
1.489,1966,684,100
1.492,1922,722,184
1.494,1816,724,260
1.497,1724,742,390
1.499,1606,790,424
1.502,1546,766,388
1.504,1510,672,376
1.507,1544,566,422
1.509,1672,508,550
1.512,1834,528,736
1.515,2014,554,996
1.517,2120,726,1246
1.520,2178,1116,1416
1.522,2274,1634,1408
1.525,2368,2074,1292
1.527,2376,2324,1126
1.529,2178,2446,1098
1.531,1872,2582,1100
1.534,1558,2864,930
1.537,1234,2936,696
1.539,884,2642,690
1.542,542,2156,868
1.544,264,1678,950
1.547,98,1256,920
1.549,-10,914,886
1.552,-48,764,782
1.554,54,794,636
1.557,280,902,352
1.560,574,1006,-40
1.562,844,1088,-384
1.565,1080,1238,-674
1.567,1290,1340,-924
1.569,1482,1320,-1068
1.571,1664,1234,-1122
1.574,1868,1116,-1098
1.576,2078,1022,-938
1.579,2274,928,-726
1.582,2470,830,-522
1.584,2672,578,-222
1.587,2880,502,-98
1.589,3066,414,-46
1.592,3212,262,60
1.594,3294,190,162
1.597,3298,214,142
1.599,3218,256,122
1.602,3052,344,142
1.604,2836,410,184
1.607,2608,468,246
1.610,2402,526,296
1.611,2202,590,320
1.614,2026,644,342
1.616,1898,696,354
1.619,1782,728,344
1.621,1692,762,330
1.624,1636,802,296
1.626,1598,874,246
1.629,1568,940,178
1.632,1540,988,100
1.634,1522,1054,16
1.637,1508,1132,-66
1.639,1504,1178,-132
1.642,1522,1214,-162
1.644,1508,1218,-134
1.647,1536,1180,-62
1.649,1558,1136,-18
1.651,1592,1086,-38
1.654,1650,978,-40
1.656,1712,880,4
1.659,1746,788,52
1.661,1818,686,148
1.664,1896,628,236
1.666,1974,590,330
1.669,2036,580,426
1.671,2110,550,528
1.674,2146,538,608
1.677,2148,510,666
1.679,2122,494,696
1.682,2054,488,680
1.684,1936,452,618
1.687,1802,420,532
1.689,1652,376,480
1.691,1494,324,396
1.693,1348,260,346
1.696,1212,184,296
1.698,1082,84,306
1.701,974,-14,320
1.704,868,-124,338
1.706,762,-206,360
1.709,676,-274,384
1.711,578,-338,394
1.714,496,-412,394
1.716,406,-454,404
1.719,308,-502,412
1.721,220,-528,402
1.724,112,-538,368
1.727,6,-538,346
1.729,-102,-568,320
1.732,-234,-614,344
1.733,-360,-670,396
1.736,-506,-728,422
1.738,-672,-788,426
1.741,-842,-900,428
1.743,-1018,-1018,424
1.746,-1182,-1108,442
1.749,-1306,-1138,428
1.751,-1372,-1116,382
1.754,-1370,-1044,346
1.756,-1296,-976,358
1.759,-1190,-884,376
1.761,-1046,-802,394
1.764,-860,-744,436
1.766,-678,-670,454
1.769,-486,-600,502
1.772,-308,-546,514
1.773,-158,-504,536
1.776,-44,-450,522
1.778,28,-448,516
1.781,90,-456,484
1.783,120,-466,448
1.786,116,-490,398
1.788,122,-476,356
1.791,100,-466,300
1.793,102,-456,272
1.796,108,-424,240
1.799,144,-374,242
1.801,176,-320,252
1.804,230,-264,230
1.806,288,-210,214
1.809,344,-150,196
1.811,410,-108,220
1.813,468,-22,260
1.815,544,14,276
1.818,616,16,260
1.821,678,8,194
1.823,702,24,128
1.826,724,56,104
1.828,742,50,100
1.831,760,72,144
