;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 13:34:44.001
;Temperature, 25.75, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.133,3722,1960,-44
1.136,3524,2046,-32
1.138,3280,2116,68
1.141,3074,2130,244
1.143,2958,2280,292
1.146,2900,2326,178
1.148,2786,2030,132
1.151,2684,2152,208
1.154,2602,2034,470
1.156,2556,1868,564
1.159,2470,1806,738
1.161,2446,1854,858
1.163,2470,1612,842
1.165,2420,1140,1106
1.168,2258,590,1558
1.170,1958,272,1908
1.173,1672,-108,2152
1.176,1190,-426,2534
1.178,638,-416,2784
1.181,278,-262,2572
1.183,80,96,1904
1.186,40,244,1918
1.188,124,138,2154
1.191,458,-18,1808
1.194,764,92,774
1.196,922,336,-336
1.199,962,734,-1102
1.201,990,1140,-1274
1.203,1008,1642,-784
1.205,1190,2154,-450
1.208,1556,2086,-644
1.210,1762,1900,-682
1.213,1736,1888,-376
1.216,1708,1668,14
1.218,1734,1216,420
1.221,1768,1004,534
1.223,1860,818,550
1.226,1978,906,496
1.228,2132,964,494
1.231,2336,896,566
1.234,2590,862,616
1.236,2834,774,694
1.239,3118,754,762
1.241,3488,710,706
1.244,3864,644,648
1.245,4214,578,574
1.248,4482,564,436
1.251,4638,596,310
1.253,4644,730,210
1.256,4534,832,88
1.258,4320,876,26
1.261,4110,906,84
1.263,3908,1008,130
1.266,3758,1124,164
1.268,3616,1250,180
1.271,3478,1378,170
1.274,3328,1522,134
1.276,3202,1630,102
1.279,3084,1658,80
1.281,3046,1578,62
1.284,3000,1496,26
1.285,2966,1430,46
1.288,2870,1450,88
1.291,2822,1362,92
1.293,2796,1276,128
1.296,2794,1248,174
1.298,2768,1244,200
1.301,2768,1220,210
1.303,2780,1244,188
1.306,2776,1228,236
1.308,2764,1254,298
1.311,2798,1280,296
1.314,2796,1292,316
