;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-19, 13:09:48.001
;Temperature, 20.25, deg C,  Vbat, 4080, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.253,330,-2038,280
1.256,270,-1998,236
1.258,214,-1930,208
1.261,160,-1854,190
1.264,128,-1786,154
1.266,92,-1704,142
1.269,54,-1616,120
1.271,40,-1540,100
1.274,40,-1466,90
1.276,30,-1398,78
1.279,32,-1360,54
1.281,-8,-1374,96
1.284,-138,-1462,234
1.286,-338,-1654,498
1.288,-506,-1854,752
1.291,-556,-2054,914
1.293,-448,-2256,1040
1.296,-170,-2304,1098
1.298,186,-2022,1074
1.301,542,-1540,950
1.303,836,-1158,738
1.306,1060,-984,458
1.308,1264,-844,126
1.311,1412,-624,-214
1.314,1506,-342,-586
1.316,1530,-80,-952
1.319,1504,190,-1336
1.321,1410,448,-1548
1.324,1194,600,-1442
1.325,838,566,-1024
1.328,492,594,-468
1.330,252,624,50
1.333,168,604,392
1.336,222,540,564
1.338,350,484,624
1.341,524,508,718
1.343,756,588,888
1.346,1064,662,1150
1.348,1402,632,1378
1.351,1744,474,1472
1.353,2028,272,1420
1.356,2244,54,1308
1.359,2362,-260,1206
1.361,2364,-608,1094
1.364,2214,-984,924
1.366,1940,-1296,696
1.368,1628,-1528,416
1.370,1360,-1716,146
1.373,1122,-1894,-52
1.375,912,-2018,-138
1.378,684,-2134,-130
1.380,480,-2250,-54
1.383,326,-2294,-2
1.386,216,-2270,-40
1.388,172,-2194,-106
1.391,176,-2058,-156
1.393,210,-1872,-184
1.396,288,-1690,-172
1.398,386,-1490,-46
1.401,496,-1362,60
1.403,606,-1274,144
1.406,716,-1226,208
1.408,808,-1182,238
1.410,898,-1130,254
1.413,976,-1044,270
1.415,1018,-972,308
1.418,1044,-918,380
1.420,1070,-868,400
1.423,1082,-852,416
1.425,1112,-804,428
1.428,1106,-786,432
1.431,1094,-788,454
1.433,1098,-812,532
1.436,1086,-840,618
1.438,1082,-880,688
1.441,1078,-902,794
1.443,1076,-898,890
1.446,1058,-894,930
1.447,1028,-840,950
1.450,970,-810,948
1.452,926,-812,984
1.455,898,-814,1034
1.458,870,-822,1044
1.460,866,-810,1030
1.463,868,-792,974
1.465,874,-808,926
1.468,912,-826,914
1.470,952,-836,922
1.473,988,-848,894
1.475,1024,-850,884
1.478,1060,-860,862
1.481,1076,-864,826
1.483,1104,-880,822
1.486,1118,-894,826
1.488,1138,-914,820
1.490,1174,-938,844
1.492,1210,-948,834
1.495,1262,-934,830
1.497,1318,-916,806
1.500,1378,-884,774
1.503,1452,-862,726
1.505,1528,-832,700
1.508,1608,-796,664
1.510,1692,-776,634
1.513,1786,-744,616
1.515,1884,-724,584
1.518,1986,-702,544
1.520,2096,-646,518
1.523,2200,-574,486
1.526,2302,-482,450
1.528,2418,-370,390
1.530,2526,-250,350
1.532,2620,-124,300
1.535,2686,-26,280
1.537,2728,30,238
1.540,2724,88,196
1.542,2708,150,150
1.545,2678,182,90
1.547,2612,182,0
1.550,2562,196,-52
1.553,2484,188,-98
1.555,2410,176,-130
1.558,2342,204,-166
1.560,2282,238,-228
1.563,2234,266,-264
1.565,2178,322,-288
1.568,2116,358,-316
1.569,2058,402,-312
1.572,2008,482,-284
1.575,1940,540,-264
1.577,1890,598,-218
1.580,1834,652,-190
1.582,1770,700,-172
1.585,1702,728,-142
1.587,1632,770,-100
1.590,1576,782,-70
1.592,1528,798,-14
1.595,1464,812,18
1.598,1410,822,44
1.600,1370,878,78
1.603,1320,956,96
1.605,1274,1024,118
1.608,1226,1094,144
1.610,1194,1178,136
1.612,1180,1262,132
1.614,1182,1340,112
1.617,1176,1410,72
1.619,1186,1474,24
1.622,1190,1546,-18
1.625,1172,1608,-58
1.627,1138,1658,-110
1.630,1108,1690,-128
1.632,1044,1696,-126
1.635,996,1674,-104
1.637,944,1626,-78
1.640,878,1574,-64
1.642,814,1522,-40
1.645,776,1468,-4
1.648,718,1404,20
1.650,688,1332,40
1.652,678,1298,30
1.654,670,1234,-26
1.657,696,1180,-98
1.659,718,1136,-202
1.662,732,1068,-306
1.664,762,1008,-342
1.667,774,922,-366
1.670,782,806,-328
1.672,804,702,-296
1.675,810,588,-244
1.677,810,470,-208
1.680,832,330,-132
1.682,846,204,-88
1.685,864,52,-58
1.687,884,-132,2
1.690,914,-290,46
1.691,964,-450,120
1.694,1036,-572,192
