;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-29, 15:47:31.001
;Temperature, 12.75, deg C,  Vbat, 4108, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.249,-196,-850,-374
1.252,-196,-856,-382
1.254,-202,-870,-388
1.257,-188,-876,-392
1.259,-198,-892,-388
1.262,-198,-896,-392
1.264,-184,-898,-404
1.267,-196,-916,-412
1.269,-204,-914,-416
1.272,-198,-912,-420
1.274,-202,-928,-412
1.277,-208,-930,-418
1.279,-206,-932,-420
1.282,-212,-938,-420
1.284,-210,-944,-420
1.286,-210,-942,-438
1.289,-212,-954,-434
1.291,-214,-950,-426
1.294,-212,-948,-426
1.296,-214,-952,-434
1.299,-214,-958,-436
1.301,-216,-962,-436
1.304,-216,-970,-436
1.306,-208,-974,-448
1.309,-216,-972,-448
1.311,-212,-984,-446
1.314,-216,-982,-438
1.317,-216,-978,-448
1.319,-216,-970,-444
1.322,-206,-974,-446
1.324,-212,-978,-454
1.326,-208,-982,-450
1.328,-210,-980,-458
1.331,-204,-982,-452
1.333,-208,-972,-450
1.336,-206,-974,-454
1.338,-202,-970,-456
1.341,-206,-976,-446
1.343,-206,-966,-464
1.346,-204,-966,-464
1.348,-210,-970,-456
1.351,-202,-960,-454
1.354,-192,-958,-464
1.356,-200,-950,-482
1.359,-198,-958,-456
1.361,-194,-954,-452
1.364,-196,-950,-458
1.366,-188,-942,-470
1.368,-190,-948,-476
1.370,-186,-946,-458
1.373,-180,-942,-472
1.375,-182,-942,-474
1.378,-182,-940,-470
1.380,-176,-938,-472
1.383,-186,-948,-472
1.385,-184,-940,-468
1.388,-180,-936,-476
1.391,-186,-936,-474
1.393,-182,-936,-478
1.396,-190,-934,-472
1.398,-180,-928,-480
1.401,-176,-918,-488
1.403,-178,-920,-470
1.406,-174,-912,-478
1.407,-166,-904,-474
1.410,-168,-906,-484
1.412,-176,-912,-480
1.415,-176,-912,-476
1.417,-174,-910,-488
1.420,-174,-902,-486
1.422,-180,-904,-484
1.425,-172,-894,-482
1.428,-176,-886,-482
1.430,-176,-884,-490
1.433,-168,-890,-494
1.435,-170,-888,-486
1.438,-168,-886,-490
1.440,-164,-882,-488
1.443,-170,-884,-500
1.445,-172,-878,-494
1.447,-164,-882,-498
1.449,-172,-872,-494
1.452,-176,-874,-506
1.454,-172,-868,-504
1.457,-174,-878,-498
1.459,-168,-872,-502
1.462,-166,-864,-516
1.465,-156,-866,-516
1.467,-170,-874,-516
1.470,-160,-870,-518
1.472,-166,-870,-514
1.475,-168,-870,-510
1.477,-156,-858,-514
1.480,-160,-864,-520
