;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-29, 15:56:23.001
;Temperature, 11.00, deg C,  Vbat, 4104, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.128,-94,-1030,-54
1.131,-82,-1030,-54
1.133,-86,-1040,-54
1.136,-90,-1044,-62
1.139,-84,-1056,-66
1.141,-90,-1072,-70
1.144,-88,-1064,-72
1.146,-88,-1066,-80
1.149,-100,-1068,-76
1.151,-100,-1064,-78
1.154,-90,-1062,-68
1.156,-100,-1064,-68
1.159,-98,-1080,-94
1.161,-106,-1090,-100
1.163,-102,-1094,-92
1.165,-112,-1098,-90
1.168,-108,-1098,-98
1.170,-110,-1092,-98
1.173,-108,-1082,-90
1.175,-102,-1076,-86
1.178,-108,-1078,-94
1.181,-108,-1082,-86
1.183,-98,-1074,-86
1.186,-102,-1076,-90
1.188,-104,-1076,-90
1.191,-98,-1076,-98
1.193,-94,-1072,-82
1.196,-90,-1068,-88
1.198,-94,-1064,-82
1.201,-86,-1064,-82
1.203,-90,-1050,-64
1.205,-80,-1044,-56
1.207,-82,-1054,-52
1.210,-90,-1050,-58
1.212,-90,-1048,-68
1.215,-88,-1054,-64
1.217,-96,-1060,-56
1.220,-102,-1066,-50
1.223,-106,-1074,-52
1.225,-108,-1084,-56
1.228,-108,-1090,-56
1.230,-122,-1102,-66
1.233,-116,-1110,-60
1.235,-138,-1122,-64
1.238,-146,-1130,-78
1.240,-154,-1144,-72
1.243,-160,-1156,-80
1.244,-170,-1170,-80
1.247,-176,-1180,-78
1.249,-188,-1202,-78
1.252,-194,-1210,-90
1.254,-204,-1226,-82
1.257,-194,-1228,-96
1.259,-202,-1244,-78
1.262,-204,-1244,-90
1.265,-208,-1250,-86
1.267,-208,-1244,-76
1.270,-206,-1246,-62
1.272,-204,-1244,-56
1.275,-208,-1246,-60
1.277,-212,-1258,-54
1.280,-210,-1262,-56
1.282,-212,-1274,-50
1.284,-220,-1276,-42
1.286,-216,-1280,-52
1.289,-222,-1286,-52
1.291,-222,-1286,-48
1.294,-230,-1282,-56
1.296,-224,-1272,-54
1.299,-228,-1278,-58
1.301,-230,-1282,-60
1.304,-230,-1274,-58
1.307,-226,-1268,-52
1.309,-216,-1268,-48
1.312,-220,-1262,-36
1.314,-220,-1262,-48
1.317,-204,-1276,-28
1.319,-196,-1270,-38
1.322,-190,-1272,-30
1.324,-190,-1270,-38
1.326,-172,-1256,-34
1.328,-170,-1250,-20
1.331,-160,-1258,-20
1.333,-164,-1264,-20
1.336,-154,-1264,-24
1.338,-142,-1276,-18
1.341,-136,-1276,-10
1.343,-126,-1280,-16
1.346,-114,-1282,-14
1.349,-114,-1280,-18
1.351,-110,-1274,4
1.354,-92,-1266,16
1.356,-90,-1238,8
1.359,-96,-1236,12
1.361,-82,-1224,26
1.364,-86,-1208,26
1.366,-80,-1198,34
1.368,-84,-1190,20
1.370,-88,-1182,30
1.373,-90,-1178,30
1.375,-94,-1160,24
1.378,-98,-1144,32
1.380,-94,-1142,32
1.383,-102,-1134,28
1.385,-104,-1128,28
1.388,-114,-1118,26
1.391,-110,-1102,14
1.393,-118,-1112,20
1.396,-136,-1106,0
1.398,-136,-1096,-14
1.401,-142,-1078,-16
1.403,-152,-1064,-6
1.406,-160,-1052,-18
1.407,-162,-1046,-18
1.410,-168,-1034,-24
1.412,-168,-1010,-30
1.415,-178,-1010,-38
1.417,-178,-996,-40
1.420,-184,-992,-44
1.422,-178,-986,-50
1.425,-196,-978,-64
1.427,-196,-970,-62
1.430,-200,-960,-76
1.433,-204,-950,-86
1.435,-202,-942,-82
1.438,-214,-952,-92
1.440,-216,-942,-92
1.443,-214,-936,-114
1.445,-214,-920,-114
1.447,-212,-906,-124
1.449,-214,-902,-132
1.452,-226,-896,-152
1.454,-238,-902,-168
1.457,-250,-906,-186
1.459,-256,-920,-194
1.462,-258,-926,-210
1.464,-260,-936,-214
1.467,-266,-922,-224
1.469,-258,-918,-224
1.472,-258,-902,-234
1.475,-262,-884,-230
1.477,-266,-862,-246
1.480,-264,-850,-232
1.482,-278,-836,-238
1.485,-276,-818,-240
1.487,-272,-814,-258
1.489,-276,-814,-262
1.491,-278,-808,-264
1.494,-278,-796,-270
1.496,-272,-788,-278
1.499,-266,-776,-280
1.501,-264,-780,-270
1.504,-274,-774,-284
1.506,-266,-758,-276
1.509,-276,-748,-278
1.511,-272,-724,-288
1.514,-280,-712,-290
1.517,-286,-700,-298
1.519,-292,-684,-296
1.522,-290,-682,-310
1.524,-300,-668,-316
1.527,-300,-662,-338
1.528,-304,-658,-330
1.531,-304,-652,-346
1.533,-302,-644,-370
1.536,-320,-652,-374
1.538,-326,-648,-400
1.541,-328,-652,-408
1.543,-326,-650,-420
1.546,-332,-648,-434
1.548,-330,-638,-450
1.551,-344,-640,-452
1.553,-340,-630,-458
1.556,-338,-642,-474
1.559,-332,-640,-492
1.561,-322,-634,-496
1.564,-314,-634,-496
1.566,-310,-648,-512
1.569,-310,-652,-522
1.570,-298,-658,-518
1.573,-298,-674,-544
1.575,-288,-692,-564
1.578,-280,-694,-574
1.580,-280,-722,-580
1.583,-274,-722,-586
1.585,-254,-734,-582
1.588,-252,-728,-598
1.590,-250,-730,-596
1.593,-238,-710,-604
1.595,-228,-708,-600
1.598,-224,-710,-612
1.601,-220,-712,-610
1.603,-206,-710,-616
1.606,-192,-706,-612
1.608,-180,-706,-612
1.610,-154,-700,-614
1.612,-142,-708,-604
1.615,-122,-696,-612
1.617,-110,-694,-610
1.620,-98,-698,-612
1.622,-78,-688,-610
1.625,-70,-686,-612
1.627,-60,-682,-600
1.630,-48,-678,-618
1.632,-40,-676,-612
1.635,-20,-678,-614
1.637,-10,-678,-616
1.640,6,-674,-628
1.643,20,-674,-640
1.645,28,-676,-638
1.648,38,-668,-634
1.650,48,-678,-646
1.652,70,-676,-650
1.654,84,-678,-658
1.657,90,-698,-670
1.659,104,-696,-680
1.662,124,-708,-692
1.664,132,-716,-702
1.667,138,-722,-710
1.669,158,-730,-716
1.672,168,-736,-714
1.674,184,-736,-722
1.677,196,-730,-728
1.679,200,-736,-728
1.682,200,-732,-722
