;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-12-12, 13:18:40.001
;Temperature, 9.25, deg C,  Vbat, 4108, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.122,-56,-916,-458
1.124,-56,-914,-464
1.126,-52,-920,-466
1.129,-54,-918,-462
1.131,-56,-910,-456
1.134,-60,-904,-452
1.136,-54,-904,-444
1.139,-62,-908,-454
1.141,-58,-908,-452
1.144,-66,-910,-452
1.146,-60,-900,-450
1.149,-66,-898,-450
1.152,-54,-902,-440
1.154,-62,-906,-440
1.157,-48,-906,-454
1.159,-50,-914,-446
1.162,-60,-912,-438
1.163,-60,-908,-446
1.166,-58,-914,-444
1.168,-52,-908,-444
1.171,-56,-914,-444
1.173,-46,-904,-444
1.176,-58,-910,-430
1.178,-50,-920,-442
1.181,-52,-918,-446
1.183,-58,-918,-452
1.186,-58,-918,-444
1.188,-60,-914,-448
1.191,-66,-924,-440
1.193,-50,-912,-448
1.196,-64,-928,-438
1.199,-58,-920,-446
1.201,-58,-922,-448
1.203,-66,-922,-436
1.205,-64,-926,-446
1.208,-56,-916,-430
1.210,-62,-922,-432
1.213,-64,-928,-452
1.215,-72,-926,-452
1.218,-68,-930,-464
1.220,-64,-926,-450
1.223,-66,-928,-448
1.225,-78,-930,-452
1.228,-76,-938,-464
1.230,-74,-938,-464
1.233,-68,-936,-456
1.235,-78,-936,-460
1.238,-76,-936,-454
1.240,-78,-940,-468
1.243,-70,-934,-466
1.245,-72,-938,-454
1.247,-66,-940,-456
1.250,-74,-930,-456
1.252,-70,-932,-466
1.255,-68,-934,-472
1.257,-72,-934,-460
1.260,-70,-932,-464
1.262,-72,-928,-462
1.265,-72,-936,-462
1.267,-64,-932,-470
1.270,-62,-928,-458
1.272,-62,-936,-460
1.275,-66,-932,-466
1.277,-66,-936,-464
1.280,-68,-938,-464
1.282,-66,-934,-458
1.284,-62,-930,-448
1.286,-58,-930,-466
1.289,-68,-932,-468
1.291,-66,-936,-472
1.294,-62,-924,-456
1.297,-52,-924,-462
1.299,-58,-922,-468
1.302,-48,-920,-466
1.304,-52,-924,-470
1.307,-54,-926,-454
1.309,-42,-920,-456
1.312,-46,-918,-460
1.314,-50,-924,-454
1.317,-54,-918,-456
1.319,-46,-928,-456
1.322,-50,-922,-452
1.324,-44,-908,-464
1.326,-56,-918,-460
