;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 14:07:44.001
;Temperature, 24.00, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.256,1218,-2146,670
1.259,1322,-1656,672
1.261,1394,-950,788
1.264,1532,-538,916
1.266,1724,-406,1046
1.269,1848,-410,1106
1.271,1882,-362,1092
1.274,1870,-274,1040
1.277,1916,-256,1038
1.571,-442,-634,1416
1.573,-560,-698,1404
1.576,-740,-720,1360
1.578,-854,-738,1352
1.581,-952,-712,1290
1.583,-994,-658,1164
1.586,-1022,-652,1004
1.588,-980,-638,826
1.591,-928,-626,638
1.594,-842,-646,504
1.596,-740,-670,396
1.599,-646,-720,318
1.601,-528,-760,268
1.604,-412,-802,244
1.606,-274,-880,246
1.609,-114,-950,206
1.611,68,-986,192
1.613,282,-1010,210
1.616,498,-1040,206
1.618,644,-1104,192
1.621,756,-1130,192
1.623,822,-1188,224
1.626,844,-1198,246
1.628,818,-1150,232
1.823,-786,-732,4636
1.826,-1380,-652,6200
1.828,-2222,826,10780
1.831,-1504,9198,14904
1.833,3782,16302,6828
1.836,5928,11464,1900
1.838,6536,7344,1432
1.841,12816,2986,2886
1.844,16378,-10338,-9588
1.846,13452,-16372,-12190
1.849,4494,-16204,-6798
1.851,914,-7610,-3254
1.854,-332,-4430,234
1.855,-1146,-3654,1246
1.858,-2200,-3704,1354
1.860,-3358,-3076,156
1.863,-5696,-1962,244
1.866,-6494,-1646,162
1.868,-5358,-944,-372
1.871,-3908,76,-454
1.873,-2850,664,108
1.876,-2126,954,1078
1.891,1174,-1512,950
1.894,1392,-1732,602
1.895,1538,-2074,292
1.898,1736,-2192,-30
1.900,2034,-2318,-118
1.903,2442,-2642,-4
1.906,2778,-2704,42
1.908,2784,-2636,206
1.911,2610,-2796,406
1.913,2490,-3076,546
1.916,2400,-3216,618
1.918,2334,-2938,646
1.921,2274,-2272,734
1.923,2220,-1498,846
1.926,2146,-824,970
1.929,2014,-430,1030
1.931,1874,-300,1060
1.934,1864,-352,1064
1.935,1900,-400,1088
1.938,2020,-390,1066
1.940,2154,-328,1034
1.943,2318,-306,1052
1.945,2536,-442,1034
1.948,2720,-458,1010
1.951,2870,-574,990
1.953,2986,-678,1000
1.956,3114,-768,968
1.958,3248,-844,968
1.961,3408,-878,912
1.963,3594,-852,792
1.966,3732,-782,702
1.968,3786,-712,682
1.971,3760,-640,678
1.974,3678,-536,742
1.976,3608,-376,872
1.978,3540,-196,1022
1.980,3534,112,1222
1.983,3688,732,1164
1.985,3808,1276,888
1.988,3564,1084,1362
1.991,3436,1092,1552
1.993,3340,1218,1474
1.998,3236,1360,1274
2.000,3056,1542,994
2.002,2772,1678,758
2.004,2418,1730,516
2.007,2054,1706,316
2.010,1740,1656,160
2.012,1480,1584,-10
2.015,1284,1586,-116
2.017,1116,1624,-180
2.020,1012,1604,-174
2.022,970,1532,-2
2.025,990,1514,234
2.027,1052,1552,456
2.030,1100,1742,688
2.033,1062,1888,876
2.035,990,2010,1102
2.038,870,2224,1300
2.040,764,2430,1500
2.042,604,2660,1608
2.044,358,2798,1532
2.047,178,2544,1256
2.050,2,2358,904
2.052,-60,2160,620
2.055,-72,1926,372
2.057,60,1676,184
2.060,236,1370,90
2.062,410,1146,174
2.065,590,1034,266
2.067,754,816,406
2.070,852,578,558
2.073,970,456,632
2.075,1052,584,704
2.078,1116,718,628
2.080,1278,790,592
2.082,1480,820,590
2.084,1714,1070,432
2.087,2064,1172,256
2.089,2430,1160,86
2.092,2658,960,12
2.095,2940,858,30
2.097,3290,684,80
2.100,3738,556,36
2.102,4274,350,54
2.105,4352,174,246
2.107,4038,28,384
2.110,3586,76,380
2.113,2952,74,372
2.115,2524,126,372
2.118,2230,166,340
2.120,2074,118,324
2.122,2012,140,328
2.124,1970,286,262
2.127,1956,418,222
2.129,1926,522,252
2.132,1970,664,198
2.135,1966,742,158
2.137,1988,796,162
2.140,1998,854,134
2.142,2008,840,132
2.145,2008,804,106
2.147,1980,734,0
2.150,1954,590,6
2.152,1956,540,-2
2.155,1968,456,-16
2.158,1992,436,48
2.160,2078,426,126
2.162,2160,348,236
2.164,2294,314,352
2.167,2492,406,492
2.169,2744,620,582
2.172,3036,978,696
2.174,3216,1448,820
2.177,3204,1906,972
2.180,3024,2192,1066
2.182,2656,2164,994
2.185,2222,1900,774
2.187,1856,1516,524
2.190,1552,1174,318
2.192,1318,934,194
2.195,1164,716,168
2.198,1090,554,210
2.200,1036,436,272
2.203,984,308,358
2.204,868,136,358
2.207,702,-52,346
2.209,494,-248,334
2.212,296,-434,342
2.214,86,-540,386
2.217,-116,-548,452
2.220,-298,-588,582
2.222,-432,-708,792
2.225,-514,-870,892
2.227,-572,-982,1000
2.230,-606,-984,1038
2.232,-696,-956,1060
2.235,-806,-988,1066
2.237,-932,-1006,1106
2.240,-1072,-1072,1082
2.243,-1246,-1040,998
2.244,-1352,-1040,804
2.247,-1446,-1000,506
2.249,-1574,-962,144
2.252,-1536,-898,-166
2.254,-1386,-906,-324
2.257,-1222,-894,-322
2.260,-1068,-920,-230
2.262,-954,-946,-154
2.265,-818,-952,-92
2.267,-678,-948,-90
2.270,-526,-936,-78
2.272,-342,-912,-64
2.275,-154,-900,24
2.277,-2,-810,82
2.280,164,-768,204
2.283,270,-700,340
2.284,384,-622,466
2.287,494,-534,566
2.289,620,-460,554
2.292,764,-374,560
2.294,842,-292,548
2.297,956,-256,542
2.299,1034,-214,512
2.302,1122,-178,504
2.305,1188,-222,508
2.307,1292,-192,470
2.310,1330,-126,500
2.312,1396,-230,470
2.315,1436,-316,506
2.317,1418,-366,546
2.320,1446,-444,550
2.323,1436,-538,580
2.325,1388,-608,546
2.327,1314,-640,608
2.329,1230,-746,696
2.332,1162,-842,770
2.334,1200,-990,806
2.337,1234,-1096,698
2.339,1212,-1158,626
2.342,1176,-1250,642
2.345,1120,-1292,686
2.347,1046,-1280,646
2.350,994,-1260,572
2.352,984,-1248,580
2.355,998,-1202,580
2.357,1046,-1192,562
2.360,1080,-1130,562
2.362,1108,-1092,602
2.365,1148,-1090,634
2.367,1230,-1132,686
2.369,1320,-1220,776
2.372,1370,-1228,860
2.374,1494,-1310,1026
2.377,1584,-1390,1230
2.379,1728,-1576,1474
2.382,1924,-1846,1712
2.384,2212,-2208,1962
2.387,2612,-2710,2138
2.390,3182,-3422,2204
2.392,3854,-4260,2100
2.395,4492,-5066,1744
2.397,5002,-5908,1168
2.400,4850,-6394,422
2.402,4042,-6188,-110
2.405,3002,-5492,-360
2.407,2124,-4800,-458
2.409,1510,-4352,-346
2.412,1100,-4070,-118
2.414,852,-3902,98
2.417,732,-3832,278
2.419,578,-3758,394
2.422,354,-3626,402
2.424,174,-3566,288
2.427,32,-3500,154
2.430,-38,-3402,-10
2.432,-84,-3370,-120
2.435,-86,-3422,-174
2.437,-84,-3524,-208
2.440,-54,-3594,-244
2.442,-66,-3570,-278
2.445,-104,-3444,-310
2.447,-160,-3290,-370
2.449,-190,-3052,-442
2.452,-342,-2208,-410
2.454,-204,-2440,-658
2.457,-162,-2646,-604
2.459,-98,-2598,-710
2.462,20,-2686,-784
2.464,96,-2410,-774
2.467,626,-2300,-1042
2.470,1336,-1854,-856
2.472,1004,-1524,284
2.475,314,-1386,1068
2.477,-144,-1364,1838
2.480,-410,-1326,3228
2.482,-590,-1326,3790
2.485,-822,-1556,4536
2.487,-1076,-1354,5960
2.489,-1294,-64,9304
2.492,-164,6678,15288
2.494,6656,16030,6876
2.497,9658,13368,1714
2.499,9462,4344,1344
2.502,12896,-90,1426
2.504,15032,-4452,-6068
2.507,10850,-14112,-7276
2.509,5528,-14504,-5300
2.512,2436,-9170,-5514
2.515,508,-3846,-2820
2.517,-974,-4252,348
2.520,-2388,-4396,1362
2.522,-3400,-3916,1588
2.525,-3766,-3130,832
2.527,-4228,-1960,-116
2.529,-4240,-1066,-646
2.532,-3606,-416,-344
2.534,-2808,-74,518
2.537,-2254,110,1166
2.539,-1646,290,1368
2.542,-950,-32,1574
2.544,-424,-372,1766
2.547,-84,-424,1764
2.549,184,-582,1780
2.552,520,-894,1762
2.555,830,-1068,1402
2.557,1002,-1128,924
2.560,1100,-1290,642
2.562,1268,-1582,450
2.565,1552,-1872,244
2.567,1828,-2096,154
2.569,1950,-2310,218
2.571,1920,-2498,156
2.574,1878,-2568,30
2.577,1956,-2658,0
2.579,2122,-2762,114
2.582,2290,-2580,256
2.584,2356,-2222,384
2.587,2288,-1816,550
2.589,2170,-1398,758
2.592,2068,-1038,960
2.594,1990,-802,1016
2.597,1984,-738,942
