;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 13:56:32.001
;Temperature, 23.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.800,1016,272,124
1.802,1146,282,182
1.805,1346,334,168
1.807,1560,276,66
1.810,1748,184,28
1.812,1952,228,-28
1.814,2124,276,-86
1.817,2378,466,-178
1.819,2638,508,-182
1.822,2992,508,-160
1.824,3192,394,-64
1.827,3386,460,-10
1.829,3408,520,134
1.832,3326,696,268
1.834,3064,800,434
1.837,2776,832,556
1.840,2520,856,636
1.842,2290,794,646
1.845,2056,748,622
1.847,1942,798,616
1.850,1900,726,564
1.852,1854,654,512
1.854,1814,638,434
1.856,1772,662,314
1.859,1662,630,244
1.862,1594,754,158
1.864,1592,866,128
1.867,1536,804,162
1.869,1528,890,202
1.872,1558,812,234
1.874,1596,772,278
1.877,1616,714,342
1.879,1680,644,440
1.882,1796,624,536
1.885,1926,594,614
1.887,2058,624,670
1.890,2202,772,696
1.892,2320,940,714
1.894,2416,1084,778
1.896,2482,1154,902
1.899,2456,1110,982
1.901,2354,988,1016
1.904,2192,808,1024
1.907,1982,622,980
1.909,1778,460,928
1.912,1596,332,872
1.914,1452,248,840
1.917,1340,208,814
1.919,1254,170,770
1.922,1142,122,724
1.924,1032,44,656
1.927,932,-52,592
1.930,844,-118,566
1.932,748,-172,518
1.935,654,-230,530
1.936,582,-234,608
1.939,522,-278,660
1.941,408,-250,632
1.944,326,-288,726
1.947,272,-376,790
1.949,226,-522,808
1.952,168,-612,818
1.954,80,-658,772
1.957,0,-704,786
1.959,-106,-746,774
1.962,-192,-796,792
1.964,-276,-858,786
1.967,-380,-908,774
1.970,-466,-968,754
1.972,-540,-966,682
1.975,-596,-998,596
1.976,-676,-1030,502
1.979,-750,-1088,396
1.981,-754,-1174,286
1.984,-780,-1194,134
1.986,-780,-1234,14
1.989,-748,-1222,-74
1.992,-668,-1310,-148
1.994,-614,-1346,-218
1.999,-564,-1322,-224
2.000,-504,-1186,-208
2.003,-382,-1112,-212
2.005,-230,-1054,-168
2.008,-104,-974,-162
2.011,-58,-868,-132
2.013,-18,-750,-80
2.016,76,-646,-50
2.018,138,-634,-2
2.021,158,-566,20
2.023,182,-422,18
2.026,198,-332,22
2.028,244,-286,30
2.031,286,-284,76
2.034,306,-262,134
2.036,308,-272,198
2.039,312,-266,202
2.040,344,-250,194
2.043,378,-236,180
2.045,396,-186,182
2.048,408,-174,202
2.050,426,-196,204
2.053,458,-246,190
2.056,480,-314,158
2.058,486,-360,112
2.061,488,-332,48
2.063,490,-350,26
2.066,504,-352,-2
2.068,514,-320,-32
2.071,506,-314,-60
2.073,522,-342,-42
2.076,528,-344,10
2.079,560,-344,44
2.081,576,-320,132
2.083,598,-314,198
2.085,650,-296,250
2.088,706,-316,262
2.090,758,-284,284
2.093,786,-302,278
2.095,862,-364,320
2.098,948,-426,382
2.101,1022,-426,456
2.103,1076,-520,534
2.106,1156,-568,606
2.108,1258,-692,690
2.111,1376,-918,758
2.113,1496,-1048,872
2.116,1610,-1260,1014
2.118,1744,-1530,1214
2.121,1894,-1846,1430
2.123,2104,-2218,1664
2.125,2366,-2686,1878
2.128,2744,-3360,1904
2.130,3208,-4054,1766
2.133,3724,-4792,1464
2.135,4204,-5446,1006
