;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 14:34:23.001
;Temperature, 16.75, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.223,-66,-260,-156
1.225,-58,-278,-168
1.228,-58,-324,-208
1.230,-46,-358,-254
1.233,-48,-414,-354
1.235,-50,-468,-480
1.238,-50,-544,-642
1.241,-56,-648,-780
1.243,-52,-756,-976
1.247,-58,-1012,-1132
1.250,-68,-1138,-1246
1.252,-42,-1264,-1328
1.255,-46,-1426,-1386
1.257,-34,-1562,-1438
1.260,-28,-1720,-1454
1.262,-12,-1874,-1456
1.265,-2,-2050,-1432
1.268,-10,-2268,-1406
1.270,-22,-2522,-1394
1.273,-42,-2786,-1380
1.275,-54,-3008,-1396
1.278,-74,-3144,-1432
1.280,-110,-3114,-1468
1.283,-186,-2850,-1522
1.284,-274,-2436,-1560
1.287,-326,-2064,-1554
1.289,-364,-1814,-1586
1.292,-350,-1672,-1626
1.294,-334,-1626,-1644
1.297,-324,-1638,-1692
1.300,-318,-1748,-1730
1.302,-328,-1880,-1766
1.305,-342,-2046,-1836
1.307,-368,-2218,-1952
1.310,-372,-2372,-2056
1.312,-396,-2544,-2162
1.315,-412,-2682,-2236
1.317,-426,-2818,-2286
1.320,-432,-2912,-2324
1.322,-422,-3004,-2338
1.325,-414,-3044,-2346
1.327,-390,-3056,-2310
1.329,-374,-3028,-2272
1.332,-330,-2948,-2186
1.334,-298,-2842,-2112
1.337,-248,-2688,-2006
1.339,-208,-2538,-1914
1.342,-176,-2376,-1826
1.344,-134,-2222,-1696
1.347,-94,-2080,-1604
1.349,-58,-1944,-1522
1.352,-38,-1818,-1440
1.355,-16,-1696,-1364
1.357,4,-1580,-1316
1.360,12,-1474,-1266
1.362,24,-1394,-1188
1.365,30,-1304,-1124
1.366,30,-1234,-1074
1.369,30,-1164,-1042
1.371,30,-1102,-988
1.374,24,-1052,-972
1.376,12,-1004,-942
1.379,-2,-970,-902
1.382,-4,-924,-856
1.384,-16,-910,-838
1.387,-36,-878,-790
1.389,-34,-848,-742
1.392,-52,-826,-678
1.394,-52,-780,-610
1.397,-60,-746,-526
1.399,-56,-680,-466
1.402,-64,-616,-402
1.404,-64,-530,-340
1.406,-64,-436,-276
1.409,-64,-328,-222
1.411,-56,-222,-158
1.414,-56,-102,-130
1.416,-50,6,-52
1.419,-36,126,-12
1.421,-28,268,40
1.424,-16,370,72
1.426,-12,476,82
1.429,2,536,90
1.431,18,554,48
1.434,28,506,10
1.437,32,364,-68
1.439,40,194,-120
1.442,38,-4,-176
1.444,40,-160,-260
1.447,32,-286,-334
1.448,28,-380,-388
1.451,18,-452,-442
1.453,-2,-484,-470
1.456,2,-500,-470
1.458,-14,-488,-482
1.461,-22,-454,-456
1.464,-24,-382,-428
1.466,-24,-298,-376
1.469,-16,-202,-330
1.471,-10,-70,-276
1.474,-2,46,-206
1.476,-8,166,-144
1.479,4,268,-78
1.481,2,344,-12
1.672,-168,-2538,-1376
1.675,-60,-2276,-1370
1.677,38,-2058,-1402
1.680,140,-1902,-1418
1.683,196,-1812,-1440
1.685,216,-1800,-1446
1.688,198,-1854,-1506
1.690,160,-2016,-1612
1.692,102,-2212,-1738
1.694,28,-2406,-1772
1.697,-30,-2574,-1882
1.699,-86,-2714,-2018
1.702,-128,-2828,-2104
1.704,-180,-2930,-2172
1.707,-204,-3010,-2178
1.710,-216,-3064,-2184
1.712,-206,-3068,-2150
1.715,-192,-3048,-2092
1.717,-158,-2972,-2016
1.720,-112,-2852,-1938
1.722,-90,-2710,-1858
1.725,-66,-2574,-1768
1.727,-50,-2440,-1706
1.730,-32,-2324,-1638
1.732,-44,-2240,-1578
1.734,-40,-2154,-1518
1.737,-44,-2086,-1470
1.739,-56,-2036,-1432
1.742,-66,-1994,-1384
1.744,-94,-1944,-1358
1.747,-104,-1902,-1328
1.749,-126,-1868,-1280
1.752,-142,-1818,-1246
1.754,-160,-1776,-1206
1.757,-162,-1708,-1144
1.759,-170,-1636,-1106
1.762,-172,-1550,-1046
1.765,-164,-1472,-970
1.767,-158,-1364,-902
1.770,-150,-1278,-816
1.772,-130,-1152,-742
1.774,-114,-1050,-682
1.776,-96,-942,-596
1.779,-76,-802,-502
1.781,-54,-678,-416
1.784,-50,-530,-344
1.786,-22,-394,-264
1.789,-14,-242,-198
1.792,8,-96,-112
1.794,18,54,-68
1.797,38,204,-24
1.799,50,336,26
1.802,56,448,62
1.804,56,508,106
1.807,66,544,122
1.809,58,512,124
1.812,44,442,112
1.813,36,332,86
1.816,20,200,46
1.819,6,78,18
1.821,-22,-22,-36
1.824,-44,-92,-90
1.826,-76,-148,-152
1.829,-82,-174,-216
1.831,-106,-210,-266
1.834,-120,-236,-320
1.836,-118,-272,-382
1.839,-138,-324,-428
1.841,-124,-368,-472
1.844,-134,-414,-494
1.847,-118,-452,-500
1.849,-114,-476,-504
1.852,-96,-472,-470
1.854,-80,-460,-448
1.856,-60,-400,-402
1.858,-44,-326,-362
1.861,-18,-232,-320
1.863,16,-116,-266
1.866,34,-6,-214
1.868,32,90,-168
1.871,46,182,-118
1.874,42,248,-92
1.876,34,262,-68
1.879,34,266,-52
1.881,30,258,-18
1.884,28,242,-2
1.886,32,244,26
1.889,26,230,40
1.891,32,236,58
1.894,22,246,80
1.895,30,258,106
1.898,30,258,114
1.901,42,268,120
1.903,60,266,146
1.906,68,256,142
1.908,82,238,164
1.911,92,220,154
1.913,102,196,152
1.916,106,174,156
1.918,118,136,172
1.921,114,106,144
1.923,112,82,118
1.926,120,52,128
1.929,118,30,122
1.931,112,8,100
1.934,110,-12,106
1.935,110,-18,112
1.938,108,-16,114
1.940,100,-20,122
1.943,78,-18,110
1.945,72,-20,112
1.948,48,-20,112
1.950,26,-12,108
1.953,18,-8,94
1.956,-8,2,88
1.958,-30,-4,76
1.961,-58,8,70
1.963,-72,2,56
1.966,-94,-8,38
1.968,-110,-16,28
1.971,-122,-50,6
1.973,-134,-76,-12
1.976,-144,-104,-28
1.977,-150,-134,-62
1.980,-142,-172,-66
1.983,-150,-210,-96
1.985,-134,-240,-98
1.988,-136,-266,-126
1.990,-124,-286,-132
1.993,-118,-316,-144
1.995,-104,-330,-134
2.000,-80,-342,-134
2.001,-64,-350,-124
2.004,-40,-352,-136
2.006,-26,-354,-190
2.009,-26,-394,-318
2.011,-24,-452,-508
2.014,-42,-554,-728
2.016,-76,-702,-926
2.019,-92,-816,-1144
2.021,-94,-1008,-1250
2.024,-106,-1126,-1498
2.027,-98,-1322,-1594
2.029,-96,-1510,-1656
2.032,-90,-1700,-1716
2.034,-76,-1916,-1728
2.037,-50,-2164,-1694
