;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 14:29:30.001
;Temperature, 16.75, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.252,-136,-944,-784
1.255,-134,-936,-784
1.257,-124,-926,-778
1.260,-112,-920,-774
1.263,-110,-914,-758
1.265,-108,-902,-766
1.268,-96,-888,-746
1.270,-100,-886,-754
1.273,-88,-872,-742
1.275,-82,-862,-740
1.278,-84,-840,-730
1.280,-82,-842,-732
1.283,-86,-828,-728
1.284,-78,-822,-730
1.287,-76,-818,-728
1.290,-76,-812,-726
1.292,-78,-816,-724
1.295,-64,-802,-718
1.297,-74,-812,-712
1.300,-50,-806,-710
1.302,-44,-822,-712
1.305,-42,-814,-714
1.307,-36,-820,-706
1.310,-42,-826,-716
1.312,-26,-826,-692
1.315,-26,-836,-700
1.318,-22,-836,-706
1.320,-14,-848,-702
1.323,-6,-846,-690
1.325,6,-852,-704
1.327,8,-856,-702
1.329,20,-860,-686
1.332,12,-864,-694
1.334,28,-868,-682
1.337,26,-882,-670
1.339,32,-878,-662
1.342,30,-888,-660
1.345,32,-872,-654
1.347,46,-880,-644
1.350,40,-866,-634
1.352,48,-868,-640
1.355,48,-868,-630
1.357,44,-872,-616
1.360,46,-878,-630
1.362,52,-878,-612
1.365,44,-886,-614
1.366,34,-886,-616
1.369,42,-882,-610
1.372,34,-888,-610
1.374,38,-886,-610
1.377,38,-880,-604
1.379,34,-876,-594
1.382,32,-878,-596
1.384,32,-864,-592
1.387,30,-862,-590
1.389,32,-846,-580
1.392,32,-838,-566
1.394,26,-820,-562
1.397,34,-808,-554
1.400,28,-800,-540
1.402,30,-794,-534
1.405,30,-788,-546
1.406,30,-788,-532
1.409,24,-796,-532
1.411,22,-790,-548
1.414,8,-806,-542
1.416,6,-808,-554
1.419,0,-814,-554
1.421,-12,-808,-562
1.424,-14,-812,-556
1.427,-22,-806,-570
1.429,-22,-810,-558
1.432,-30,-818,-580
1.434,-26,-816,-576
1.437,-36,-826,-586
1.439,-42,-818,-576
1.442,-46,-834,-588
1.444,-54,-838,-608
1.447,-54,-838,-606
1.448,-60,-832,-616
1.451,-60,-846,-606
1.453,-66,-844,-624
1.456,-68,-848,-632
1.459,-68,-850,-636
1.461,-68,-854,-642
1.464,-70,-860,-634
1.466,-80,-848,-638
1.469,-72,-836,-628
1.471,-74,-828,-634
1.474,-64,-806,-632
1.476,-76,-806,-642
1.479,-72,-788,-632
