;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-26, 14:36:24.001
;Temperature, 16.75, deg C,  Vbat, 4094, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.255,-86,-876,-676
1.257,-90,-886,-676
1.260,-90,-876,-684
1.263,-84,-874,-680
1.265,-90,-876,-668
1.268,-94,-882,-676
1.270,-78,-862,-682
1.273,-80,-872,-694
1.275,-82,-858,-688
1.278,-84,-868,-686
1.280,-78,-844,-674
1.283,-62,-848,-678
1.284,-70,-848,-666
1.287,-54,-838,-654
1.290,-66,-836,-658
1.292,-62,-832,-648
1.295,-52,-820,-662
1.297,-40,-820,-664
1.300,-42,-810,-654
1.302,-38,-810,-648
1.305,-38,-814,-636
1.307,-30,-798,-642
1.310,-20,-798,-634
1.312,-22,-790,-650
1.315,0,-788,-632
1.318,-8,-788,-638
1.320,4,-782,-634
1.323,-6,-790,-630
1.325,8,-782,-624
1.327,16,-782,-622
1.329,14,-772,-628
1.332,24,-784,-624
1.334,26,-774,-606
1.337,30,-774,-608
1.339,32,-768,-608
1.342,42,-764,-598
1.345,42,-754,-596
1.347,48,-752,-592
1.350,48,-744,-584
1.352,52,-726,-580
1.355,66,-736,-574
1.357,62,-718,-564
1.360,76,-724,-568
1.362,72,-710,-558
1.365,84,-722,-542
1.366,80,-704,-542
1.369,90,-712,-534
1.372,88,-712,-534
1.374,82,-710,-518
1.377,96,-706,-530
1.379,86,-708,-538
1.382,92,-714,-532
1.384,98,-722,-530
1.387,96,-718,-522
1.389,92,-726,-534
1.392,94,-726,-546
1.394,88,-734,-550
1.397,98,-744,-554
1.400,92,-752,-552
1.402,100,-764,-556
1.405,96,-762,-558
1.406,92,-770,-556
1.409,104,-780,-570
1.411,100,-784,-568
1.414,94,-798,-576
1.416,96,-792,-582
1.419,106,-802,-588
1.421,98,-820,-592
1.424,116,-810,-592
1.427,106,-822,-612
1.429,110,-834,-604
1.432,110,-844,-614
1.434,116,-846,-620
1.437,102,-852,-634
1.439,110,-848,-632
1.442,120,-854,-630
1.444,120,-860,-630
1.447,128,-864,-638
1.448,128,-862,-642
1.451,126,-866,-660
1.454,126,-870,-646
1.456,128,-874,-654
1.459,126,-882,-644
1.461,126,-870,-662
1.464,140,-874,-660
1.466,134,-876,-670
1.469,128,-880,-666
1.471,132,-882,-672
1.474,134,-882,-662
1.476,126,-880,-670
1.479,140,-874,-670
1.482,128,-886,-668
1.484,136,-872,-666
1.487,138,-876,-676
1.488,136,-868,-672
1.491,132,-884,-682
1.493,134,-874,-680
1.496,140,-886,-674
1.498,132,-884,-688
1.501,144,-882,-680
1.503,138,-886,-682
1.506,146,-870,-680
1.509,148,-860,-696
1.511,142,-844,-676
1.514,148,-834,-676
1.516,146,-822,-672
1.519,146,-824,-674
1.521,140,-814,-666
1.524,150,-814,-656
1.526,148,-804,-672
1.528,150,-790,-660
1.530,154,-790,-666
1.533,156,-786,-670
1.536,160,-784,-668
1.538,154,-780,-666
1.541,150,-790,-672
1.543,154,-786,-652
1.546,164,-786,-662
1.548,158,-780,-670
1.551,164,-782,-674
1.553,158,-772,-658
1.556,166,-774,-652
1.558,168,-770,-650
1.561,176,-758,-660
1.564,176,-756,-662
1.566,174,-752,-650
1.569,176,-750,-648
1.570,180,-744,-638
1.573,186,-742,-632
