;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 14:30:11.001
;Temperature, 22.00, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.256,-2734,-678,912
1.259,-3054,-872,836
1.261,-3308,-1024,704
1.264,-3428,-1040,578
1.266,-3410,-984,486
1.269,-3226,-922,462
1.272,-2900,-870,504
1.274,-2486,-834,606
1.277,-2076,-816,724
1.570,738,388,904
1.573,-554,-314,3300
1.575,-3430,-1278,7644
1.578,-5864,-1052,11714
1.580,-4310,-1088,15950
1.583,2866,2454,16376
1.585,15234,6368,14208
1.588,16382,7416,-1672
1.590,15984,3738,-10548
1.593,11868,-11424,-15376
1.596,5410,-5624,-15034
1.598,-1438,-8276,-2694
1.601,-2480,-10032,4010
1.603,-3602,-14962,9114
1.606,-3216,-11964,8294
1.608,-2390,-7982,3084
1.610,-2632,-5800,-4002
1.612,-4856,-5232,-5556
1.615,-5604,-3438,-3506
1.618,-5040,-1604,-2098
1.620,-4408,-932,346
1.623,-3632,-366,2726
1.625,-2534,-630,3278
1.628,-1194,-360,874
1.630,-136,578,-2254
1.633,398,726,-1952
1.635,558,-70,1006
1.638,744,-750,2190
1.641,1104,-926,1604
1.643,1474,-1054,1742
1.646,1826,-1420,2288
1.648,2190,-1930,1908
1.650,2610,-2196,866
1.652,3042,-2008,56
1.655,3282,-1704,54
1.657,3376,-1594,504
1.660,3512,-1540,706
1.663,3574,-1584,312
1.665,3444,-1830,-318
1.668,3190,-2118,-506
1.670,3020,-2360,-196
1.673,2960,-2508,316
1.675,3044,-2462,610
1.678,3248,-2306,540
1.680,3474,-2046,454
1.683,3740,-1728,326
1.686,3930,-2248,30
1.688,4434,-1930,426
1.691,5054,-806,640
1.692,5498,134,612
1.695,5632,432,170
1.697,5456,326,12
1.700,5084,262,40
1.702,4694,318,72
1.705,4412,364,-14
1.708,4212,486,-84
1.710,4124,690,-236
1.713,4108,942,-306
1.715,4068,1188,-208
1.718,4092,1422,-122
1.720,4224,1970,-296
1.723,4328,2008,-436
1.725,4314,1902,-494
1.728,3762,4092,-600
1.731,4082,1038,-408
1.732,3528,1500,-508
1.735,3360,1612,-496
1.737,3140,1762,-332
1.740,2704,2448,-230
1.742,2344,2768,148
1.745,2104,2636,510
1.747,2002,2224,552
1.750,1896,1826,638
1.753,1824,1498,648
1.755,1734,1298,674
1.758,1662,1242,890
1.760,1772,956,1236
1.763,2016,536,1590
1.765,2358,-14,1884
1.768,2590,-474,2160
1.770,2654,-456,2436
1.772,2576,68,2520
1.775,2276,870,2562
1.777,1804,1602,2294
1.780,1164,1972,2160
1.782,842,1642,1990
1.785,928,766,1486
1.787,1088,-420,1188
1.790,1140,-1596,1398
1.792,1058,-2272,1602
1.795,1000,-2416,1432
1.798,1060,-2154,1002
1.992,876,290,442
1.994,752,256,520
1.999,614,266,568
2.001,430,264,586
2.003,188,292,566
2.006,-66,312,518
2.008,-388,344,428
2.011,-730,340,388
2.013,-1112,326,420
2.016,-1516,214,524
2.018,-1922,76,660
2.021,-2356,-80,776
2.024,-2794,-232,794
2.026,-3196,-324,700
2.029,-3526,-376,552
2.031,-3706,-420,414
2.034,-3676,-506,330
2.036,-3442,-560,274
2.039,-3026,-614,296
2.040,-2560,-646,332
2.043,-2090,-662,406
2.046,-1650,-666,504
2.048,-1276,-636,582
2.051,-958,-664,672
2.053,-734,-706,710
2.056,-596,-716,710
2.058,-560,-740,718
2.061,-622,-746,680
2.063,-730,-712,626
2.066,-830,-658,570
2.068,-878,-650,516
2.071,-896,-656,460
2.074,-868,-654,394
2.076,-784,-588,354
2.079,-652,-488,266
2.081,-534,-422,232
2.083,-416,-340,232
2.085,-302,-248,288
2.088,-202,-114,332
2.090,-122,-12,378
2.093,-44,80,396
2.096,26,170,432
2.098,74,262,422
2.101,136,324,448
2.103,196,394,434
2.106,262,410,428
2.108,312,438,396
2.111,358,446,354
2.113,418,478,300
2.116,472,470,264
2.119,504,438,228
2.121,524,442,218
2.123,558,420,214
2.125,590,380,198
2.128,600,344,186
2.130,608,290,186
2.133,612,246,134
2.135,602,190,102
2.138,582,116,66
2.141,554,96,-34
2.143,518,24,-78
2.146,476,-56,-84
2.148,432,-88,-30
2.151,380,-104,-12
2.153,358,-134,-52
2.156,326,-222,-76
2.158,334,-256,-128
2.161,338,-302,-178
2.163,316,-350,-208
2.165,316,-422,-214
2.168,306,-490,-238
2.170,286,-528,-214
2.173,288,-570,-150
2.175,296,-606,-116
2.178,320,-610,-94
2.180,372,-598,-92
2.183,426,-586,-96
2.186,478,-574,-124
2.188,544,-560,-166
2.191,614,-586,-198
2.193,664,-650,-204
2.196,698,-722,-210
2.198,772,-852,-168
2.201,848,-994,-126
2.203,936,-1126,-62
2.205,1020,-1294,14
2.208,1120,-1434,142
2.210,1224,-1616,314
2.213,1336,-1776,488
2.215,1450,-1884,642
2.218,1556,-1928,788
2.220,1666,-1920,884
2.223,1802,-1878,910
2.225,1948,-1796,914
2.228,2140,-1726,918
2.231,2362,-1628,928
2.233,2660,-1532,952
2.236,3044,-1452,946
2.238,3570,-1410,948
2.241,4250,-1292,922
2.243,5178,-1304,854
2.245,6338,-1544,680
2.247,7396,-1954,440
2.250,7664,-2276,244
2.253,6892,-2646,150
