;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:06:43.001
;Temperature, 18.00, deg C,  Vbat, 4051, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.255,426,1046,1844
1.258,726,78,2046
1.261,826,-496,2236
1.263,804,-826,2368
1.266,764,-1070,2272
1.268,786,-1252,1974
1.271,876,-1424,1538
1.273,1022,-1556,1078
1.276,1180,-1622,600
1.278,1332,-1542,134
1.281,1478,-1340,-348
1.283,1622,-1048,-820
1.285,1758,-738,-1256
1.288,1868,-466,-1684
1.290,1948,-144,-1988
1.293,1990,196,-2128
1.295,2028,300,-2092
1.298,1998,224,-1934
1.300,1940,124,-1630
1.303,1908,-10,-1276
1.305,1950,-238,-874
1.308,2044,-568,-444
1.310,2188,-878,-50
1.313,2368,-1074,220
1.316,2524,-1074,434
1.318,2636,-894,576
1.321,2686,-684,652
1.323,2706,-492,650
1.325,2708,-304,614
1.327,2678,-108,520
1.330,2656,60,424
1.332,2644,200,342
1.335,2666,296,216
1.337,2732,364,100
1.340,2832,396,4
1.343,2948,418,-104
1.345,3048,436,-178
1.348,3128,450,-196
1.350,3178,418,-172
1.353,3186,330,-118
1.355,3148,242,-100
1.358,3092,172,-60
1.360,3006,122,-18
1.363,2898,106,44
1.366,2788,158,90
1.367,2702,294,152
1.370,2614,476,190
1.372,2522,686,216
1.375,2456,888,266
1.377,2402,1068,320
1.380,2352,1268,390
1.382,2310,1492,440
1.385,2264,1686,500
1.387,2208,1860,538
1.390,2132,2004,554
1.393,2018,2048,542
1.395,1888,2042,506
1.398,1726,1982,434
1.400,1558,1848,388
1.403,1380,1630,302
1.405,1244,1382,240
1.407,1114,1118,154
1.409,1042,866,122
1.412,956,626,74
1.414,900,400,74
1.417,848,188,100
1.420,820,-6,130
1.422,792,-164,186
1.425,752,-284,240
1.427,670,-382,262
1.430,574,-444,312
1.432,460,-492,330
1.435,286,-532,318
1.437,88,-602,300
1.440,-146,-654,294
1.442,-360,-692,322
1.445,-572,-710,330
1.447,-738,-710,284
1.449,-894,-724,262
1.452,-1012,-746,264
1.454,-1096,-782,254
1.457,-1146,-836,240
1.459,-1196,-860,234
1.462,-1258,-864,264
1.464,-1306,-852,260
1.467,-1382,-854,230
1.469,-1472,-898,168
1.472,-1560,-966,94
1.475,-1636,-1074,24
1.477,-1698,-1194,-28
1.480,-1710,-1312,-76
1.482,-1700,-1424,-106
1.485,-1662,-1496,-134
1.487,-1624,-1490,-144
1.489,-1564,-1416,-166
1.491,-1502,-1262,-170
1.494,-1414,-1086,-178
1.496,-1302,-892,-178
1.499,-1164,-700,-146
1.502,-1044,-528,-120
1.504,-924,-388,-50
1.507,-814,-284,16
1.509,-712,-192,90
1.512,-606,-126,152
1.514,-512,-74,202
1.517,-418,-50,246
1.519,-342,-10,266
1.522,-270,8,264
1.524,-214,44,240
1.527,-156,70,230
1.529,-128,120,194
1.531,-82,180,154
1.534,-72,266,98
1.536,-38,344,64
1.539,-34,444,44
1.541,-16,556,6
1.544,-28,666,-30
1.546,-14,794,-20
1.549,-28,888,-34
1.551,-12,980,-38
1.554,-18,1036,-40
1.557,-20,1070,-52
1.559,-20,1074,-52
1.562,-4,1048,-40
1.564,18,992,-6
1.567,60,964,22
1.569,108,922,60
1.571,138,832,74
1.573,164,704,64
1.576,174,536,54
1.578,192,350,50
1.581,230,130,-4
1.584,294,-80,-46
1.586,388,-236,-52
1.589,478,-356,-18
1.591,564,-420,44
1.594,662,-482,148
1.596,752,-596,268
1.599,858,-674,370
1.601,1004,-754,376
1.604,1158,-814,310
1.606,1294,-930,194
1.609,1398,-1050,52
1.611,1478,-1212,-40
1.613,1564,-1384,-52
1.616,1688,-1566,22
1.618,1794,-1736,130
1.621,1932,-1882,306
1.623,2092,-2026,500
1.626,2312,-2174,672
1.628,2618,-2344,856
1.631,2988,-2504,1010
1.633,3378,-2642,1134
1.636,3702,-2798,1244
1.639,3944,-2998,1326
1.641,4104,-3148,1430
1.644,4196,-3248,1460
1.646,4204,-3232,1386
1.649,4080,-3104,1176
1.650,3794,-2914,920
1.653,3434,-2748,700
1.655,3088,-2618,582
1.658,2810,-2546,646
1.660,2582,-2528,802
1.663,2426,-2552,1056
1.666,2280,-2638,1322
1.668,2094,-2768,1308
1.671,1800,-3118,1220
1.673,1532,-3100,918
1.676,1336,-2826,810
1.678,1196,-2604,1180
1.681,1204,-2552,1228
1.683,1164,-2478,782
1.686,924,-2286,262
1.688,602,-2078,-244
1.691,350,-1996,-732
1.693,226,-1944,-976
1.695,172,-1948,-844
1.698,80,-2110,-594
1.700,2,-2292,-496
1.703,-36,-2378,-444
1.705,-62,-2476,-304
1.708,-82,-2672,-78
1.710,-84,-2914,158
1.713,-64,-3088,314
1.715,-18,-3116,340
1.718,24,-3072,280
1.721,98,-2916,196
1.723,188,-2722,70
1.726,250,-2486,-82
1.728,1470,-2642,-538
1.731,2514,-2092,-462
1.732,858,-826,1454
1.735,-2,-370,2268
1.737,-118,-926,2788
1.740,-666,-1350,4796
1.742,-928,-1202,8044
1.745,-412,1526,14412
1.748,2918,9608,16372
1.750,9408,16188,12712
1.753,9804,12300,-1266
1.755,7358,6684,-4360
1.758,6364,1296,-4842
1.760,5648,-3036,-11646
1.763,3114,-13646,1076
1.765,10872,-16370,-5658
1.768,9812,-16384,-5604
1.770,5504,-16346,-1648
1.772,2248,-11826,1144
1.775,-1324,-4218,1076
1.777,-4402,1312,1308
1.780,-5226,2874,3340
1.782,-3466,2888,2628
1.785,-2176,2044,-14
1.787,-2352,1144,-2154
1.790,-2820,1102,-2638
1.792,-3312,774,368
1.795,-2808,1564,1878
1.797,-2146,2142,1722
1.800,-1326,748,708
1.803,-634,-280,-812
1.805,-148,-530,-1140
1.808,78,-278,-864
1.810,10,-20,-86
1.813,-30,-202,748
1.814,38,-616,1286
1.817,258,-1382,1674
1.819,710,-2536,1826
1.822,1434,-3516,1580
1.824,2084,-3978,1008
1.827,2474,-4042,642
1.830,2692,-3796,394
1.832,2778,-3380,102
1.835,2610,-3290,-46
1.837,2344,-3312,256
1.840,2144,-3204,510
1.842,1908,-2948,432
1.845,1620,-2542,286
1.847,1334,-2032,148
1.850,1126,-1584,86
1.853,970,-1266,142
1.854,884,-1130,220
1.857,868,-1126,322
1.859,962,-1164,394
1.862,1090,-1218,374
1.864,1226,-1248,392
1.867,1376,-1260,438
1.869,1544,-1266,466
1.872,1720,-1366,470
1.874,1962,-1538,428
1.877,2278,-1710,306
1.880,2650,-1790,162
1.882,3084,-1784,68
1.885,3532,-1722,-46
1.887,3960,-1632,-174
1.890,4274,-1492,-302
1.892,4424,-1324,-394
1.894,4420,-1078,-454
1.896,4304,-754,-404
1.899,4140,-408,-334
1.901,4000,-172,-274
1.904,3922,-24,-250
1.907,3874,190,-212
1.909,3840,460,-228
1.912,3808,750,-280
1.914,3748,980,-298
1.917,3688,1192,-210
1.919,3606,1356,-82
1.922,3524,1508,26
1.924,3404,1620,144
1.927,3266,1730,292
1.929,3124,1844,288
1.932,2964,1948,196
1.935,2778,2096,90
1.936,2568,2240,-52
1.939,2402,2246,-20
1.941,2326,2234,-78
1.944,2278,2272,-156
1.946,2194,2422,-202
1.949,2110,2624,-214
1.951,1990,2876,-242
1.954,1854,3156,-30
1.956,1790,3352,86
1.959,1686,3382,146
1.962,1460,3362,248
1.964,1158,3352,372
1.967,816,3368,574
1.969,510,3090,944
1.972,206,2988,844
1.974,-66,2872,930
1.976,-86,2036,1504
