;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:11:39.001
;Temperature, 18.25, deg C,  Vbat, 4051, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.131,828,-2586,760
1.134,1010,-2522,930
1.136,1184,-2424,1038
1.139,1364,-2328,1066
1.141,1624,-2250,1060
1.144,1922,-2192,992
1.147,2280,-2136,888
1.149,2700,-2100,756
1.152,3144,-2122,602
1.154,3588,-2212,428
1.157,3972,-2332,250
1.159,4196,-2368,126
1.162,4230,-2382,122
1.163,4092,-2460,278
1.166,3846,-2594,542
1.168,3510,-2762,864
1.171,3186,-2952,1230
1.174,2868,-3192,1542
1.176,2568,-3390,1676
1.179,2260,-3446,1618
1.181,1956,-3308,1324
1.184,1688,-3076,772
1.186,1450,-2894,262
1.189,1312,-2468,-360
1.191,1258,-1956,-714
1.194,1206,-1612,-492
1.196,1240,-1512,-330
1.199,1236,-1470,-414
1.202,1030,-1360,-400
1.203,720,-1298,-288
1.206,432,-1314,-248
1.208,242,-1410,-298
1.211,114,-1530,-326
1.213,14,-1676,-262
1.216,-54,-1850,-252
1.218,-32,-2050,-290
1.221,36,-2234,-348
1.223,144,-2440,-326
1.226,234,-2652,-258
1.229,318,-2816,-190
1.231,374,-2886,-170
1.234,396,-2854,-212
1.236,1080,-3012,-450
1.239,2248,-2710,-564
1.241,926,-1526,890
1.244,-190,-906,1964
1.245,-82,-1378,2012
1.248,-338,-1792,3730
1.250,-768,-1868,6226
1.253,-544,-1618,10082
1.256,1500,406,15690
1.258,6044,7772,16376
1.261,10388,13554,9746
1.263,9806,10394,-2646
1.266,7432,7470,-2016
1.268,8936,74,-9328
1.271,12068,-13876,-14536
1.273,12436,-16362,-10848
1.276,8912,-16384,-9218
1.279,4528,-15426,-2534
1.281,1244,-7374,1020
1.284,-2870,-384,1926
1.285,-6502,1624,3542
1.288,-7596,2790,4372
1.290,-6356,3372,2416
1.293,-5252,2868,-1356
1.295,-4262,732,-1740
1.298,-3276,494,34
1.300,-2406,908,1030
1.303,-1506,784,1112
1.306,-890,146,118
1.308,-206,-504,-990
1.311,400,-582,-1440
1.313,652,-548,-1010
1.316,628,-682,-400
1.318,644,-800,82
1.321,730,-1182,306
1.323,814,-1984,284
1.325,1104,-2944,624
1.327,1824,-3890,1154
1.330,2638,-4402,1322
1.333,3110,-4424,1114
1.335,3304,-4188,1006
1.338,3354,-4036,1018
1.340,3196,-4002,872
1.343,2776,-3664,768
1.345,2300,-2982,792
1.348,1932,-2208,710
1.350,1732,-1530,530
1.353,1576,-996,416
1.355,1460,-686,382
1.358,1418,-534,436
1.361,1498,-476,522
1.363,1678,-440,528
1.366,1890,-462,510
1.367,2114,-482,512
1.370,2352,-534,510
1.372,2610,-628,542
1.375,2968,-818,586
1.377,3438,-1026,596
1.380,3956,-1180,562
1.382,4438,-1230,478
1.385,4782,-1260,424
1.388,4900,-1234,376
1.390,4824,-1068,274
1.393,4586,-770,76
1.395,4350,-462,-86
1.398,4162,-200,-222
1.400,4022,172,-346
1.403,3908,612,-422
1.405,3814,1086,-486
1.407,3734,1476,-592
1.409,3626,1734,-614
1.412,3530,1830,-608
1.415,3436,1870,-554
1.417,3294,1888,-414
1.420,3120,1952,-256
1.422,2918,1954,-104
1.425,2756,1918,36
1.427,2650,1870,174
1.430,2602,1940,278
1.432,2644,2102,318
1.435,2748,2292,264
1.437,2848,2458,312
1.440,2976,2660,414
1.443,3090,2970,528
1.445,3150,3426,592
1.447,3096,3944,568
1.449,2814,4288,518
1.452,2420,4270,490
1.454,1922,4118,482
1.457,1308,4028,594
1.459,642,4112,776
1.462,108,4304,812
1.464,-134,4136,790
1.467,-98,3224,1150
1.470,120,2096,1582
1.472,376,1078,2092
1.475,500,482,2422
1.477,516,78,2538
1.480,506,-354,2438
1.482,548,-746,2186
1.485,660,-1102,1878
1.487,840,-1436,1478
1.489,1134,-1754,978
1.491,1430,-1980,420
1.494,1758,-2076,-256
1.497,2118,-2070,-1008
1.499,2440,-2020,-1694
1.502,2602,-1736,-2228
1.504,2550,-1164,-2490
