;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:05:23.001
;Temperature, 18.00, deg C,  Vbat, 4056, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.255,2078,2350,216
1.258,1996,2582,176
1.261,1906,2768,58
1.263,1844,2716,24
1.266,1774,2434,-132
1.268,1616,2174,-38
1.271,1424,1994,120
1.273,1216,1992,162
1.276,960,2060,304
1.278,696,2114,488
1.281,456,2212,712
1.283,196,2422,676
1.285,-20,2544,924
1.288,10,1910,1362
1.290,228,866,1602
1.293,498,48,1828
1.295,704,-320,2038
1.298,788,-388,1950
1.300,830,-372,1564
1.303,910,-402,1030
1.305,1040,-434,496
1.308,1178,-350,-32
1.310,1298,-206,-364
1.313,1412,-42,-654
1.316,1528,70,-1074
1.318,1654,46,-1568
1.321,1782,-102,-2112
1.323,1880,-56,-2606
1.325,1854,364,-2844
1.327,1758,658,-2726
1.330,1614,626,-2366
1.332,1504,492,-1958
1.335,1440,354,-1592
1.337,1456,172,-1266
1.340,1528,-124,-1028
1.343,1692,-518,-788
1.345,1894,-984,-608
1.348,2190,-1394,-396
1.350,2468,-1588,-238
1.353,2700,-1512,-68
1.355,2822,-1360,62
1.358,2890,-1214,118
1.360,2896,-1098,130
1.363,2870,-936,106
1.365,2814,-764,116
1.367,2768,-568,136
1.370,2762,-388,204
1.372,2798,-192,306
1.375,2878,-8,468
1.377,3024,176,632
1.380,3224,402,816
1.382,3428,650,952
1.385,3574,904,1032
1.387,3534,1064,1088
1.390,3328,1126,1072
1.392,3020,1086,1016
1.395,2702,988,926
1.398,2432,862,782
1.400,2240,788,662
1.403,2112,754,564
1.405,2050,768,520
1.407,2034,810,518
1.409,2060,900,526
1.412,2072,984,558
1.414,2082,1070,590
1.417,2090,1152,598
1.420,2068,1236,562
1.422,2044,1310,546
1.425,1998,1390,530
1.427,1930,1430,510
1.430,1830,1414,464
1.432,1730,1366,424
1.435,1594,1262,372
1.437,1490,1146,370
1.440,1390,1014,362
1.442,1300,862,352
1.445,1214,678,382
1.447,1132,502,390
1.449,1072,352,416
1.452,1006,224,462
1.454,944,72,514
1.457,872,-80,534
1.459,784,-232,568
1.462,672,-390,594
1.464,560,-548,676
1.467,424,-716,830
1.469,292,-854,944
1.472,120,-974,976
1.475,-60,-1030,968
1.477,-268,-1068,942
1.480,-466,-1062,870
1.482,-626,-1102,764
1.485,-774,-1144,636
1.487,-880,-1170,514
1.489,-980,-1224,384
1.491,-1064,-1286,224
1.494,-1166,-1400,24
1.496,-1280,-1510,-150
1.499,-1422,-1596,-308
1.502,-1554,-1676,-378
1.504,-1690,-1712,-420
1.507,-1790,-1694,-380
1.509,-1868,-1668,-336
1.512,-1898,-1622,-264
1.514,-1892,-1586,-188
1.517,-1886,-1532,-98
