;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:03:58.001
;Temperature, 18.25, deg C,  Vbat, 4056, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.253,1868,-3272,1446
1.255,1672,-3144,816
1.258,1528,-2924,812
1.261,1578,-2860,1034
1.263,1726,-2884,608
1.266,1632,-2750,-6
1.268,1284,-2516,-454
1.271,838,-2436,-828
1.273,508,-2470,-1054
1.276,282,-2564,-936
1.278,112,-2716,-552
1.281,-36,-2818,-272
1.284,-130,-2802,-112
1.285,-158,-2818,52
1.288,-122,-2964,218
1.290,-60,-3154,308
1.293,14,-3230,336
1.295,90,-3142,342
1.298,166,-2964,284
1.300,232,-2762,182
1.303,256,-2582,40
1.305,268,-2426,-44
1.308,256,-2290,-78
1.311,262,-2170,-74
1.313,1074,-2338,-336
1.316,2136,-2140,-376
1.318,866,-1288,1262
1.321,242,-804,2176
1.323,340,-966,2258
1.325,128,-1238,3674
1.327,-222,-1238,6166
1.330,-446,1328,11552
1.332,788,8874,16322
1.335,7376,15640,13470
1.338,11164,13420,1718
1.340,10150,8132,-2540
1.343,10316,-90,-5348
1.345,8752,-5998,-13128
1.348,6808,-11090,-6668
1.350,4890,-12158,-6552
1.353,4170,-11344,-2802
1.355,3304,-11070,-438
1.358,2698,-9414,-88
1.360,1078,-5892,-396
1.363,-1414,-2658,-696
1.366,-3378,-256,-706
1.367,-4444,1356,1332
1.370,-4410,1622,2984
1.372,-3662,758,2570
1.375,-2880,-474,1542
1.377,-2564,-710,888
1.380,-2462,-132,1004
1.382,-2052,352,1070
1.385,-1572,346,850
1.387,-1120,14,30
1.390,-548,-566,-868
1.393,-136,-1042,-816
1.395,206,-1094,-452
1.398,496,-1118,-180
1.400,772,-1506,184
1.403,902,-2026,574
1.405,1060,-2252,938
1.407,1442,-2646,1240
1.409,2002,-3298,1176
1.412,2488,-3708,610
1.414,2886,-3758,134
1.417,3100,-3598,134
1.420,3040,-3256,284
