;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:00:51.001
;Temperature, 18.75, deg C,  Vbat, 4061, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.378,-1660,-1312,-308
1.381,-1846,-1380,-366
1.383,-2028,-1454,-428
1.386,-2128,-1476,-482
1.388,-2210,-1488,-522
1.391,-2190,-1474,-532
1.393,-2124,-1446,-508
1.396,-1982,-1378,-436
1.398,-1824,-1258,-344
1.401,-1634,-1096,-252
1.404,-1462,-896,-182
1.406,-1292,-692,-110
1.408,-1156,-492,-44
1.410,-1044,-332,4
1.413,-954,-188,42
1.415,-862,-64,76
1.418,-788,50,130
1.420,-734,146,162
1.423,-644,250,184
1.425,-578,340,188
1.428,-506,436,198
1.431,-434,526,210
1.433,-352,616,204
1.436,-278,708,208
1.438,-202,818,244
1.441,-128,936,250
1.443,-46,1052,258
1.446,8,1160,262
1.447,76,1218,272
1.450,122,1242,274
1.452,166,1224,270
1.455,190,1172,274
1.458,206,1102,262
1.460,224,1032,254
1.463,258,952,266
1.465,308,884,302
1.468,346,764,358
1.470,380,602,426
1.473,420,440,464
1.475,476,292,472
1.478,506,120,448
1.480,514,-44,418
1.483,514,-196,404
1.486,510,-332,402
1.488,512,-474,384
1.490,514,-582,374
1.492,530,-678,388
1.495,556,-748,426
1.497,560,-824,492
1.500,564,-886,548
1.502,580,-946,576
1.505,632,-1028,584
1.508,682,-1118,512
1.510,746,-1238,424
1.513,786,-1370,300
1.515,830,-1530,196
1.518,850,-1716,102
1.520,896,-1914,72
1.523,914,-2086,80
1.525,970,-2240,188
1.528,1024,-2418,354
1.529,1128,-2624,564
1.532,1250,-2812,808
1.535,1376,-2952,1070
1.537,1506,-3030,1282
1.540,1638,-3060,1482
1.542,1800,-3050,1594
1.545,1960,-3018,1658
1.547,2206,-2976,1646
1.550,2472,-2988,1570
1.552,2806,-3046,1452
1.555,3162,-3164,1276
1.557,3530,-3280,1068
1.560,3788,-3328,858
1.563,3860,-3282,706
1.565,3732,-3112,652
1.568,3394,-2882,736
1.569,2948,-2660,922
1.572,2508,-2548,1202
1.574,2166,-2564,1460
1.577,1928,-2658,1650
1.579,1768,-2742,1710
1.582,1598,-2788,1642
1.584,1418,-2768,1312
1.587,1198,-2884,808
1.590,950,-2956,390
1.592,784,-2740,-150
1.595,702,-2546,-146
1.597,726,-2526,100
1.600,846,-2514,78
1.602,838,-2406,-36
1.605,700,-2270,-50
1.607,492,-2158,-60
1.610,364,-2092,-150
1.612,300,-2022,-234
1.614,240,-1982,-192
1.617,164,-2030,-142
1.619,146,-2124,-184
1.622,148,-2220,-242
1.624,150,-2346,-258
1.627,160,-2506,-226
1.629,212,-2656,-192
1.632,414,-2758,-190
1.634,1158,-2724,-246
1.637,1344,-2360,-180
1.640,908,-2036,-10
1.642,382,-1622,332
1.645,62,-1286,728
1.647,150,-1190,1044
1.650,68,-1046,1824
1.651,-80,-888,3090
1.654,-84,-820,4296
1.656,212,-522,5574
1.659,1180,1112,9178
1.661,4606,5096,15704
1.664,12422,11050,13702
1.667,16350,10170,5212
1.669,14014,4910,590
1.672,10700,1042,-6716
1.674,8458,-5796,-10144
1.677,6772,-12560,-11568
1.679,4466,-11542,-7666
1.682,2606,-6760,-3934
1.684,1478,-3836,-1872
1.687,-258,-2146,-1354
1.689,-2530,-1102,-1154
1.691,-4556,-312,-558
1.694,-5722,-64,722
1.696,-5720,-366,1546
1.699,-4550,-1384,1454
1.701,-2876,-1942,1308
1.704,-1686,-1064,1450
1.706,-1142,18,1212
1.709,-1032,-94,404
1.711,-1088,-442,-124
1.714,-796,-620,-186
1.717,-328,-850,-100
1.719,104,-1000,-194
1.722,442,-1116,-116
1.724,686,-1406,148
1.727,820,-1674,404
1.729,948,-1916,658
1.732,1168,-2290,862
1.733,1460,-2800,978
1.736,1756,-3194,968
1.738,1964,-3346,858
1.741,2050,-3274,794
1.744,2026,-3204,788
1.746,1930,-3144,728
1.749,1766,-3042,620
1.751,1576,-2724,562
1.754,1412,-2292,492
1.756,1350,-1944,370
1.759,1316,-1684,298
1.761,1298,-1468,364
1.764,1270,-1326,520
1.766,1296,-1264,698
1.769,1390,-1224,838
1.772,1542,-1174,890
1.773,1718,-1110,892
1.776,1918,-1048,892
1.778,2112,-1002,878
1.781,2326,-996,882
1.783,2554,-1030,912
1.786,2846,-1120,898
1.788,3186,-1192,824
1.791,3502,-1254,718
1.793,3792,-1274,578
1.796,3974,-1272,474
1.799,4046,-1212,378
1.801,4004,-1108,300
1.804,3914,-956,282
1.806,3798,-808,282
1.809,3728,-632,302
1.811,3690,-408,216
1.813,3686,-136,90
1.815,3716,164,20
1.818,3736,452,-20
1.821,3736,762,-58
1.823,3690,1052,-116
1.826,3606,1260,-138
1.828,3496,1380,-118
1.831,3336,1456,-78
1.833,3140,1478,76
1.836,2966,1472,300
1.838,2812,1512,440
1.841,2670,1646,512
1.843,2578,1788,594
1.846,2552,1964,600
1.849,2562,2104,454
1.851,2580,2230,166
1.854,2480,2322,-120
1.855,2306,2334,-202
1.858,2158,2210,-182
1.860,2102,2116,10
1.863,2086,2082,268
1.865,2016,2026,494
1.868,1882,1974,758
1.870,1690,1932,1052
1.873,1420,1962,1256
1.876,1156,2218,1416
1.878,946,2616,1420
1.881,840,2920,1274
1.883,836,2798,1172
1.886,956,2072,1226
1.888,1110,1128,1306
1.891,1166,414,1448
1.893,1148,30,1530
1.895,1148,-314,1512
1.897,1176,-678,1346
1.900,1270,-1014,1074
1.903,1402,-1232,658
1.905,1560,-1346,210
1.908,1726,-1308,-210
1.910,1898,-1092,-576
1.913,2056,-748,-858
1.915,2212,-382,-1138
1.918,2354,-60,-1388
1.920,2424,136,-1540
1.923,2402,256,-1678
1.925,2316,342,-1712
1.928,2200,382,-1560
1.931,2076,346,-1266
1.933,1992,258,-916
1.935,1944,180,-612
1.937,1942,132,-410
1.940,1972,138,-336
1.942,2048,234,-320
1.945,2112,386,-362
1.947,2168,540,-358
1.950,2170,636,-370
1.953,2174,644,-344
1.955,2192,582,-304
1.958,2268,540,-268
1.960,2364,508,-230
1.963,2500,508,-186
1.965,2612,514,-158
1.968,2716,550,-138
1.970,2760,594,-116
1.973,2750,634,-48
1.975,2694,676,-2
1.977,2624,712,70
1.980,2526,712,118
1.982,2444,726,180
1.985,2360,756,224
1.987,2312,778,256
1.990,2276,800,270
1.992,2262,828,280
1.995,2252,852,314
1.999,2262,876,322
2.001,2260,898,324
2.003,2258,932,320
2.006,2222,980,332
2.008,2164,1012,338
2.011,2074,1032,348
2.014,1980,1040,344
2.016,1860,1036,316
2.019,1756,1034,296
2.021,1634,1036,266
2.024,1524,1030,244
2.026,1410,1026,248
2.029,1322,1024,252
2.031,1256,1030,274
2.034,1186,1038,290
2.037,1144,1056,298
2.039,1092,1032,318
2.041,1044,1002,314
2.043,992,904,284
2.046,922,796,234
2.048,850,642,166
2.051,786,468,98
2.053,712,278,12
2.056,648,86,-6
2.058,584,-130,-20
2.061,524,-340,6
2.064,470,-580,72
2.066,408,-840,198
2.069,334,-1072,370
2.071,282,-1284,604
2.074,188,-1434,848
2.076,90,-1486,986
2.079,-66,-1488,996
2.081,-246,-1456,974
2.083,-440,-1456,948
2.085,-592,-1454,910
2.088,-698,-1442,830
2.091,-756,-1366,728
2.093,-804,-1258,562
2.096,-860,-1166,382
2.098,-930,-1100,220
2.101,-1008,-1072,102
2.103,-1098,-1072,-28
2.106,-1212,-1098,-144
2.108,-1350,-1114,-266
