;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:02:21.001
;Temperature, 18.50, deg C,  Vbat, 4056, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.813,1762,-938,806
1.815,1932,-932,836
1.817,2124,-976,860
1.820,2366,-1064,846
1.823,2620,-1196,788
1.825,2898,-1318,702
1.828,3142,-1406,586
1.830,3366,-1428,440
1.833,3506,-1382,312
1.835,3578,-1296,224
1.838,3606,-1162,166
1.840,3650,-1012,126
1.843,3652,-766,102
1.845,3640,-472,154
1.848,3608,-164,196
1.851,3578,124,234
1.853,3524,426,264
1.855,3436,724,326
1.857,3350,1004,412
1.860,3270,1210,480
1.862,3186,1314,456
1.865,3110,1372,410
1.867,3016,1412,368
1.870,2914,1392,336
1.873,2790,1382,278
1.875,2692,1370,308
1.878,2624,1322,324
1.880,2570,1324,298
1.883,2534,1364,340
1.885,2530,1476,352
1.888,2510,1686,420
1.890,2488,1946,392
1.893,2434,2228,290
1.894,2368,2456,270
1.897,2278,2690,280
1.900,2170,2848,192
1.902,2066,2712,174
1.905,1984,2392,68
1.907,1848,2090,66
1.910,1692,1790,322
1.912,1412,1640,394
1.915,1108,1536,518
1.917,858,1372,810
1.920,686,1360,930
1.922,460,1606,874
1.925,272,1812,972
1.928,242,1452,1262
1.930,408,804,1512
1.933,604,266,1630
1.935,770,12,1648
1.937,906,-48,1498
1.939,1052,-26,1242
1.942,1212,38,876
1.944,1438,114,540
1.947,1704,266,194
1.949,1998,604,-122
1.952,2246,1086,-372
1.955,2434,1420,-592
1.957,2546,1380,-942
1.960,2626,1122,-1368
1.962,2628,962,-1712
1.965,2560,954,-1814
1.967,2434,822,-1692
1.970,2324,572,-1442
1.972,2258,294,-1134
1.975,2266,4,-816
1.976,2302,-292,-564
1.979,2400,-566,-340
1.982,2552,-810,-184
1.984,2734,-998,-52
1.987,2918,-1066,30
1.989,3056,-1002,130
1.992,3136,-904,218
1.994,3198,-828,282
1.999,3208,-768,300
2.000,3170,-658,272
2.003,3084,-540,248
2.005,2980,-402,252
2.008,2888,-264,250
2.011,2822,-106,256
2.013,2786,46,258
2.016,2736,212,240
2.018,2698,332,214
2.021,2628,412,206
2.023,2550,442,204
2.026,2470,434,198
2.028,2388,392,204
2.031,2316,344,216
2.033,2282,312,240
2.036,2254,270,264
2.039,2260,256,296
2.040,2268,254,326
2.043,2304,268,374
2.045,2352,332,432
2.048,2414,426,484
2.050,2450,518,478
2.053,2496,618,490
2.055,2484,696,456
2.058,2440,742,434
2.060,2332,738,388
2.063,2204,710,346
2.066,2026,658,298
2.068,1846,612,296
2.071,1636,560,270
2.073,1456,532,240
2.076,1278,502,214
2.078,1112,460,204
2.081,952,414,152
2.082,770,338,82
2.085,572,256,0
2.087,374,202,-64
2.090,144,142,-124
2.093,-104,120,-146
2.095,-368,82,-138
2.098,-628,48,-98
2.100,-860,-10,-54
2.103,-1076,-82,-28
2.105,-1272,-174,6
2.108,-1438,-258,16
2.110,-1584,-382,-2
2.113,-1714,-474,-34
2.115,-1838,-564,-74
2.118,-1972,-622,-102
2.121,-2088,-682,-138
2.122,-2156,-720,-156
2.125,-2174,-770,-164
2.127,-2122,-812,-170
2.130,-2008,-880,-206
2.132,-1852,-962,-250
2.135,-1708,-1018,-288
2.137,-1562,-1046,-322
2.140,-1426,-1078,-342
2.142,-1288,-1078,-338
2.145,-1126,-1078,-288
2.148,-966,-1048,-250
2.150,-794,-976,-212
2.153,-640,-872,-176
2.155,-520,-762,-130
2.158,-410,-628,-104
2.160,-326,-506,-82
2.162,-256,-396,-52
2.164,-196,-300,-14
2.167,-138,-214,2
2.169,-78,-144,26
2.172,-26,-70,68
2.175,22,-12,102
2.177,72,58,144
2.180,108,112,180
2.182,122,182,232
2.185,156,242,246
2.187,160,308,268
2.190,158,376,264
2.192,136,472,256
2.195,110,542,244
2.198,68,624,192
2.200,48,694,152
2.203,-2,730,42
2.204,-48,750,-36
2.207,-100,768,-130
2.209,-122,760,-164
2.212,-118,768,-162
2.214,-74,772,-106
2.217,-18,754,-38
2.219,38,746,42
2.222,76,678,60
2.225,130,570,70
2.227,176,430,44
2.230,226,278,12
2.232,266,128,0
2.235,346,-18,-8
2.237,430,-160,44
2.240,550,-258,154
2.242,666,-350,266
2.244,786,-444,390
2.246,886,-522,444
2.249,1012,-620,472
2.252,1114,-718,432
2.254,1216,-808,422
2.257,1286,-904,408
2.259,1364,-994,428
2.262,1438,-1116,464
2.264,1516,-1258,534
2.267,1582,-1416,616
2.269,1672,-1596,770
2.272,1778,-1810,924
2.274,1926,-2064,1064
2.277,2136,-2350,1184
2.280,2410,-2640,1266
2.282,2724,-2902,1270
2.284,3024,-3174,1252
2.286,3256,-3438,1156
2.289,3480,-3640,1070
2.291,3724,-3818,996
2.294,3946,-3932,948
2.296,4036,-3940,886
2.299,3948,-3820,858
2.301,3708,-3640,888
2.304,3416,-3482,1010
2.307,3096,-3340,1134
2.309,2846,-3224,1248
2.312,2670,-3158,1316
2.314,2582,-3118,1348
2.317,2480,-3052,1282
2.319,2302,-2994,924
2.322,2032,-3058,550
2.324,1794,-2828,16
2.326,1620,-2582,-260
2.328,1512,-2476,-68
2.331,1486,-2440,18
2.334,1438,-2308,-194
2.336,1246,-2074,-514
2.339,920,-1904,-818
2.341,600,-1846,-1076
2.344,402,-1826,-1258
2.346,308,-1808,-1298
2.349,232,-1822,-1200
