;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:14:05.001
;Temperature, 18.50, deg C,  Vbat, 4051, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.256,1118,706,370
1.258,1038,540,364
1.261,958,396,362
1.263,868,242,360
1.266,744,114,346
1.268,594,-36,344
1.271,400,-160,400
1.273,188,-248,502
1.276,-52,-318,722
1.278,-274,-346,888
1.281,-534,-344,896
1.284,-824,-356,832
1.285,-1170,-438,760
1.288,-1524,-518,700
1.290,-1866,-636,680
1.293,-2116,-776,644
1.295,-2302,-1044,438
1.298,-2432,-1314,92
1.300,-2544,-1530,-268
1.303,-2610,-1632,-522
1.306,-2660,-1576,-790
1.308,-2664,-1448,-1012
1.311,-2624,-1350,-1150
1.313,-2508,-1334,-1170
1.316,-2356,-1440,-1086
1.318,-2224,-1560,-870
1.321,-2110,-1634,-644
1.323,-2024,-1594,-434
1.325,-1922,-1442,-276
1.327,-1812,-1216,-160
1.330,-1674,-964,-34
1.333,-1546,-716,72
1.335,-1426,-502,182
1.338,-1300,-274,254
1.340,-1180,-68,268
1.343,-1064,136,302
1.345,-998,318,346
1.348,-914,526,368
1.350,-856,724,386
1.353,-796,890,408
1.355,-724,1032,402
1.358,-644,1136,314
1.361,-538,1202,218
1.363,-462,1308,144
1.366,-394,1462,94
1.367,-364,1628,58
1.370,-340,1770,32
1.372,-300,1840,18
1.375,-234,1794,82
1.377,-138,1674,178
1.380,-14,1512,300
1.382,84,1352,400
1.385,184,1194,480
1.388,268,1010,520
1.390,360,820,570
1.393,428,626,550
1.395,496,412,558
1.398,544,214,554
1.400,602,100,514
1.403,622,-16,454
1.405,622,-132,390
1.407,620,-300,258
1.409,630,-446,138
1.412,682,-562,22
1.415,740,-662,-36
1.417,804,-758,-88
1.420,884,-824,-98
1.422,956,-868,-34
1.425,1020,-892,48
1.427,1084,-922,98
1.430,1130,-992,126
1.432,1160,-1064,112
1.435,1174,-1158,46
1.437,1188,-1276,-32
1.440,1186,-1442,-86
1.443,1218,-1650,-116
1.445,1278,-1894,-46
1.447,1378,-2148,104
1.449,1504,-2418,298
1.452,1666,-2670,540
1.454,1832,-2914,812
1.457,2028,-3094,1084
1.459,2246,-3170,1300
1.462,2504,-3186,1476
1.464,2826,-3182,1534
1.467,3208,-3224,1514
1.470,3642,-3354,1428
1.472,4106,-3520,1248
1.475,4474,-3574,1012
1.477,4606,-3368,730
1.480,4496,-2942,454
1.482,4186,-2454,278
1.485,3756,-2048,262
1.487,3330,-1786,384
1.489,3008,-1718,652
1.491,2822,-1850,1006
1.494,2768,-2118,1256
1.497,2682,-2628,1296
1.499,2502,-3004,1110
1.502,2280,-2968,744
1.504,2098,-2704,714
1.507,2012,-2322,832
1.509,1978,-1976,572
1.512,1834,-1606,62
1.514,1520,-1160,-404
1.517,1122,-840,-770
1.519,746,-688,-984
1.522,468,-736,-950
1.525,278,-914,-690
1.527,100,-1196,-398
