;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-29, 15:45:56.001
;Temperature, 19.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.255,96,-2932,-3618
1.258,-884,-2950,-1850
1.260,-1642,-3448,-532
1.263,-2028,-4288,338
1.265,-1924,-5064,542
1.268,-1788,-5384,352
1.270,-1630,-4956,70
1.273,-1492,-3616,-138
1.275,-1478,-2008,-244
1.278,-1460,-586,-604
1.281,-1328,338,-1080
1.283,-1052,720,-1106
1.285,-644,640,-534
1.287,-186,340,220
1.290,190,-156,546
1.292,494,-804,340
1.295,738,-1476,170
1.297,980,-2158,204
1.300,1182,-2694,-12
1.302,1352,-2794,-442
1.305,1454,-2520,-854
1.308,1496,-2106,-1176
1.310,1538,-1728,-1284
1.313,1618,-1470,-1022
1.315,1746,-1336,-546
1.318,1960,-1472,-196
1.320,2244,-1780,-72
1.323,2494,-2042,-102
1.325,2582,-2142,-164
1.327,2542,-2062,-166
1.330,2396,-1860,-104
1.332,2256,-1680,10
1.335,2162,-1582,152
1.337,2144,-1636,224
1.340,2242,-1788,178
1.342,2354,-1876,90
1.345,2556,-1836,56
1.347,2762,-1654,114
1.350,3036,-1442,258
1.352,3384,-1242,406
1.355,3802,-1080,526
1.358,4266,-938,642
1.360,4714,-770,760
1.363,5084,-604,930
1.365,5322,-514,1106
1.367,5414,-562,1276
1.369,5440,-672,1414
1.372,5370,-792,1546
1.374,5176,-756,1636
1.377,4874,-610,1742
1.380,4444,-276,1828
1.382,3978,180,1944
1.385,3544,744,2084
1.387,3186,1308,2274
1.390,2990,1698,2420
1.392,2878,2014,2404
1.395,2780,2252,2286
1.397,2596,2356,2030
1.400,2320,2278,1730
1.402,1998,2274,1494
1.405,1742,2278,1338
1.407,1688,2112,1196
1.409,1662,1774,1040
1.412,1920,1246,1048
1.414,2344,1348,966
1.417,2638,1066,992
1.419,2754,1214,1148
1.422,2742,930,1156
1.424,2876,128,1014
1.427,2662,360,1020
1.430,2384,690,1208
1.432,2164,768,1286
1.435,1966,714,1186
1.437,1694,566,1050
1.440,1358,390,976
1.442,1114,150,884
1.445,1012,6,706
1.447,990,-22,422
1.449,1212,6,-10
1.451,1952,244,-484
1.454,2600,872,-620
1.457,2942,1018,-404
1.459,2958,560,-26
1.462,2656,118,476
1.464,2262,-134,1070
1.467,1898,-208,1488
1.469,1646,-126,1756
1.472,1526,50,1938
1.474,1514,290,2022
1.477,1540,560,1964
1.480,1572,758,1832
1.482,1598,852,1724
1.485,1622,906,1618
1.487,1672,914,1502
1.489,1726,918,1404
1.491,1778,934,1284
1.494,1836,920,1162
1.496,1888,880,1052
1.499,1952,830,942
1.501,2012,790,874
1.504,2054,756,848
1.507,2110,700,866
1.509,2140,652,922
1.512,2166,650,970
1.514,2172,702,1004
1.517,2196,788,1014
1.519,2232,876,1046
1.522,2300,982,1068
1.524,2368,1060,1082
1.527,2454,1126,1094
1.529,2514,1198,1102
1.531,2566,1262,1110
1.534,2606,1310,1156
1.536,2626,1338,1210
1.539,2654,1392,1278
1.541,2660,1464,1320
1.544,2664,1512,1376
1.546,2668,1566,1442
1.549,2634,1600,1486
1.551,2598,1626,1490
1.554,2562,1660,1474
1.557,2526,1670,1448
1.559,2500,1674,1410
1.562,2428,1692,1370
1.564,2416,1668,1340
1.567,2398,1676,1258
1.569,2378,1720,1206
1.571,2342,1632,1152
1.573,2322,1516,1160
1.576,2308,1506,1130
1.579,2262,1488,1044
1.581,2234,1566,946
1.584,2176,1674,836
1.586,2114,1668,692
1.589,2058,1614,538
1.591,2016,1540,446
1.594,1944,1502,344
1.596,1922,1434,242
1.599,1866,1418,164
1.601,1824,1360,70
1.604,1798,1312,2
1.607,1764,1242,-76
1.609,1722,1142,-134
1.611,1674,1050,-196
1.613,1624,946,-250
1.616,1562,838,-296
