;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-29, 15:35:24.001
;Temperature, 21.75, deg C,  Vbat, 4080, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.389,8,130,-1070
1.391,4,120,-1070
1.394,4,128,-1072
1.396,10,128,-1060
1.399,6,134,-1068
1.402,6,128,-1084
1.404,10,124,-1074
1.406,6,124,-1068
1.408,18,132,-1066
1.411,10,124,-1070
1.413,20,124,-1070
1.416,12,126,-1064
1.418,12,126,-1080
1.421,16,118,-1074
1.424,2,120,-1074
1.426,12,120,-1074
1.429,8,124,-1078
1.431,12,130,-1078
1.434,16,120,-1062
1.436,12,118,-1076
1.439,4,116,-1072
1.441,16,118,-1082
1.444,16,118,-1064
1.447,10,132,-1066
1.448,14,116,-1080
1.451,12,122,-1072
1.453,4,118,-1078
1.456,12,130,-1064
1.458,14,132,-1072
1.461,12,122,-1070
1.463,10,122,-1080
1.466,16,128,-1074
1.469,12,126,-1074
1.471,12,126,-1064
1.474,24,112,-1064
1.476,20,136,-1068
1.479,14,132,-1074
1.481,18,126,-1062
1.484,8,116,-1068
1.486,6,122,-1072
1.488,6,132,-1074
1.491,16,124,-1082
1.493,14,122,-1058
1.496,6,134,-1084
1.498,0,118,-1076
1.501,18,122,-1076
1.503,12,140,-1090
1.506,8,128,-1074
1.508,16,128,-1072
1.511,6,116,-1068
1.513,14,128,-1072
1.516,8,118,-1074
1.519,20,120,-1068
1.521,14,132,-1066
1.524,4,126,-1080
1.526,20,132,-1076
1.528,14,124,-1066
1.530,10,122,-1078
1.533,22,130,-1066
1.535,8,126,-1060
1.538,4,128,-1086
1.541,12,116,-1076
1.543,138,98,-776
1.546,-36,36,-1050
1.548,10,112,-1068
1.551,14,126,-1076
1.553,6,120,-1086
1.556,14,128,-1074
1.558,6,116,-1070
1.561,6,118,-1062
1.564,28,130,-1068
1.566,16,130,-1074
1.569,12,126,-1066
1.570,12,130,-1074
1.573,34,132,-1084
1.575,18,126,-1070
1.578,12,110,-1066
1.580,34,108,-1076
1.583,24,108,-1070
1.586,8,126,-1070
1.588,24,116,-1058
1.591,16,122,-1070
1.593,20,130,-1072
1.596,12,122,-1070
1.598,14,122,-1068
1.601,24,132,-1064
1.603,16,136,-1072
1.606,24,128,-1074
1.609,12,122,-1070
1.610,24,132,-1074
1.613,22,132,-1070
1.615,16,130,-1082
1.618,8,126,-1080
1.620,14,132,-1076
1.623,20,126,-1070
1.625,12,130,-1072
1.628,8,120,-1078
