;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-06, 12:16:08.001
;Temperature, 22.00, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.259,138,68,754
1.261,-56,40,692
1.264,-262,34,490
1.267,-512,28,298
1.269,-836,6,48
1.272,-1182,-56,-138
1.274,-1620,-110,-112
1.277,-2106,-256,-2
1.279,-2614,-400,212
1.282,-3216,-536,382
1.286,-4700,-816,556
1.289,-5480,-928,494
1.291,-6046,-1066,312
1.294,-6250,-1168,110
1.296,-5876,-1238,-156
1.299,-5068,-1192,-442
1.301,-4168,-1114,-502
1.304,-3374,-960,-394
1.306,-2738,-700,-124
1.309,-2320,-466,68
1.312,-2008,-258,224
1.314,-1798,-42,290
1.317,-1624,76,342
1.319,-1566,230,294
1.322,-1518,402,276
1.324,-1478,602,248
1.326,-1404,798,224
1.328,-1326,1036,234
1.331,-1222,1172,216
1.333,-1062,1298,186
1.336,-876,1460,158
1.339,-674,1608,128
1.341,-414,1736,128
1.344,-86,1752,184
1.346,258,1760,308
1.349,550,1752,482
1.351,794,1784,536
1.354,1008,1696,526
1.356,1134,1594,466
1.359,1274,1426,354
1.362,1358,1236,250
1.364,1392,1102,174
1.366,1370,950,126
1.368,1302,932,98
1.371,1216,950,128
1.373,1134,916,178
1.376,1052,860,260
1.378,972,802,280
1.381,904,732,304
1.384,804,654,320
1.386,720,618,346
1.389,636,592,312
1.391,558,532,236
1.394,500,474,190
1.396,462,404,158
1.399,426,326,122
1.401,378,276,58
1.404,338,272,-14
1.406,298,292,-64
1.408,266,312,-60
1.411,248,264,-138
1.413,234,172,-172
1.416,238,68,-190
1.418,252,-4,-242
1.421,274,-80,-270
1.423,282,-204,-254
1.426,318,-286,-220
1.429,352,-318,-184
1.431,382,-370,-188
1.434,394,-438,-180
1.436,356,-482,-174
1.439,322,-568,-200
1.441,308,-682,-218
1.444,316,-838,-278
1.446,338,-1030,-332
1.448,388,-1204,-364
1.451,464,-1350,-352
1.453,564,-1498,-324
1.456,664,-1642,-270
1.458,802,-1748,-126
1.461,928,-1838,0
1.463,1052,-1954,168
1.466,1172,-2074,384
1.468,1330,-2178,586
1.471,1516,-2264,764
1.474,1742,-2294,880
1.476,1988,-2278,944
1.479,2278,-2170,952
1.481,2574,-2050,964
1.484,2896,-1970,1020
1.486,3298,-1878,1198
1.488,3818,-1832,1520
1.490,4570,-1828,1950
1.493,5758,-1728,2058
1.496,8022,-1712,1620
1.498,10618,-2434,1068
1.501,11452,-3772,788
