;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-06, 11:59:02.001
;Temperature, 15.75, deg C,  Vbat, 4094, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.387,4852,-5026,948
1.389,3464,-4942,944
1.392,2382,-4864,834
1.394,1644,-4838,560
1.397,1306,-4920,328
1.399,1160,-4942,662
1.402,450,-4692,1868
1.405,64,-4610,2402
1.406,54,-5024,1606
1.411,170,-4620,1186
1.414,440,-4164,1512
1.416,606,-3734,1464
1.419,694,-3564,1098
1.421,768,-3438,632
1.424,858,-3120,222
1.426,1058,-2788,214
1.429,1164,-2574,382
1.432,1224,-2322,566
1.434,1292,-2116,546
1.437,1356,-2014,508
1.439,1442,-1988,532
1.442,1528,-2044,612
1.444,1744,-2024,672
1.447,2098,-1850,622
1.448,2176,-1544,662
1.451,2016,-1116,900
1.453,1666,-848,1236
1.456,1614,-646,1238
1.458,1926,-314,862
1.461,2188,262,712
1.464,2348,1120,770
1.466,2532,2148,760
1.469,2614,2936,690
1.471,2612,2764,900
1.474,2766,2290,884
1.476,3302,2480,848
1.479,5260,4174,3294
1.481,10108,5536,4166
1.484,11700,350,1988
1.486,10472,-9320,1058
1.488,7110,-10198,-202
1.490,4324,-7890,-38
1.493,2344,-5782,-324
1.496,672,-4622,-854
1.498,-1432,-4790,-744
1.501,-3694,-3400,-1496
1.503,-5568,-1916,-2516
1.506,-6354,-4086,-1180
1.508,-6178,-6570,1268
1.511,-4672,-6368,2654
1.513,-2320,-4256,2130
1.516,-776,-2274,1450
1.518,-214,-338,732
1.521,-40,654,638
1.524,100,210,1064
1.526,378,-486,954
1.528,806,-854,462
1.530,1040,-920,0
1.533,1332,-1144,198
1.535,1498,-1272,234
1.538,1590,-1248,12
1.540,1696,-1176,36
1.543,1782,-1224,654
1.545,1910,-1578,1114
1.548,2076,-1800,1062
1.550,2160,-1908,966
1.553,2114,-2056,1124
1.556,2098,-2218,1130
1.558,2098,-2076,798
1.561,2066,-1640,462
1.563,2034,-1332,430
1.566,2072,-1220,468
1.568,2104,-1118,686
1.570,2150,-1292,962
1.572,2248,-1636,1042
1.575,2352,-1820,846
1.577,2462,-1674,510
1.580,2604,-1384,366
1.582,2724,-1148,372
