;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 17:46:38.001
;Temperature, 26.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.999,972,288,58
3.000,940,404,64
3.002,938,400,48
3.005,944,410,52
3.008,934,402,52
3.010,950,402,42
3.013,944,396,40
3.015,940,396,52
3.018,938,394,54
3.020,932,390,48
3.023,924,388,46
3.025,932,398,48
3.028,932,394,60
3.031,934,398,52
3.033,938,394,58
3.036,930,388,62
3.038,936,394,34
3.040,944,388,48
3.042,930,386,46
3.045,938,386,48
3.048,940,386,44
3.050,934,386,44
3.053,938,388,56
3.055,940,396,56
3.058,936,398,52
3.060,932,398,48
3.063,938,408,42
3.066,938,400,46
3.068,938,402,38
3.071,944,406,36
3.073,944,398,52
3.076,936,392,54
3.078,932,396,46
3.081,934,406,44
3.082,934,410,56
3.085,938,414,44
3.088,938,410,42
3.090,938,414,46
3.093,936,408,56
3.095,942,410,48
3.098,940,404,54
3.100,938,408,50
3.103,930,396,60
3.106,930,404,50
3.108,936,410,48
3.111,936,408,42
3.113,936,400,34
3.116,940,416,36
3.118,942,404,50
3.121,942,408,52
3.123,954,406,48
3.125,938,402,54
3.128,942,402,52
3.130,938,396,40
3.133,938,396,56
3.135,930,402,60
3.138,938,396,42
3.140,944,394,42
3.143,942,402,46
3.146,936,410,50
3.148,934,404,54
3.151,938,396,54
3.153,944,414,56
3.156,936,406,56
3.158,936,400,54
3.161,924,396,50
3.163,932,406,46
3.165,926,402,48
3.168,932,394,50
3.170,938,406,54
3.173,944,404,66
3.175,948,406,60
3.178,948,398,60
3.181,946,412,58
3.183,946,410,72
3.186,950,404,64
3.188,942,392,62
3.191,940,394,62
3.193,952,396,64
3.196,944,394,60
3.198,944,402,66
3.201,946,404,76
3.203,934,396,74
3.205,936,388,74
3.208,938,392,68
3.210,940,386,54
3.213,946,382,50
3.215,942,388,66
3.218,944,394,86
3.221,952,402,86
3.223,946,390,80
3.226,940,388,66
3.228,958,394,62
3.231,956,408,54
3.233,946,404,72
3.236,944,394,64
3.239,958,390,70
3.241,950,414,62
3.244,946,400,62
3.245,950,404,60
3.248,944,416,74
3.250,936,418,48
3.253,924,420,58
3.255,930,422,60
3.258,930,422,52
3.261,942,422,42
3.263,944,418,54
3.266,912,410,64
3.268,924,444,40
3.271,926,452,74
3.273,920,366,58
3.276,954,400,30
3.279,970,392,54
3.281,996,394,72
3.284,950,400,98
3.285,966,426,102
3.288,946,402,62
3.290,950,406,72
3.293,978,400,84
3.296,984,416,44
3.298,944,410,68
3.301,986,398,90
3.303,988,410,90
3.306,990,426,66
3.308,970,458,70
3.311,978,438,80
3.313,980,418,70
3.316,986,380,64
3.319,960,404,62
