;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 18:02:32.001
;Temperature, 23.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.136,948,334,72
1.138,946,328,50
1.141,960,316,70
1.143,978,322,74
1.146,986,312,70
1.148,998,318,68
1.151,1002,316,86
1.153,1000,326,86
1.156,992,336,88
1.159,988,336,72
1.161,954,324,70
1.168,940,294,44
1.170,920,270,40
1.173,940,242,74
1.175,956,228,98
1.178,1006,226,122
1.181,1006,246,122
1.183,980,262,96
1.186,954,262,98
1.188,936,262,108
1.191,956,256,126
1.193,978,256,136
1.196,984,270,138
1.199,986,280,112
1.201,992,298,100
1.203,1016,308,100
1.205,1022,328,86
1.208,1010,338,86
1.210,1010,342,104
1.213,1004,366,122
1.215,988,400,140
1.218,966,424,146
1.221,944,438,156
1.223,972,466,198
1.226,936,490,196
1.228,924,504,202
1.231,916,498,200
1.233,924,492,204
1.236,954,474,202
1.238,988,478,196
1.241,1020,462,168
1.244,1024,466,136
1.245,1036,460,102
1.248,1040,440,68
1.250,1032,428,26
1.253,1032,422,-6
1.255,1016,404,-26
1.258,1004,388,-26
1.260,986,364,-20
1.263,980,360,-2
1.266,956,356,12
1.268,930,358,38
1.271,928,374,66
1.273,908,382,72
1.276,914,390,74
1.278,892,388,90
1.281,890,406,86
1.283,888,410,104
1.285,880,420,86
1.288,886,444,94
1.290,890,458,76
1.293,900,474,70
1.295,902,480,64
1.298,900,496,78
1.300,918,506,70
1.303,922,506,66
1.305,942,514,42
1.308,948,528,42
1.311,952,550,18
1.313,960,572,8
1.316,946,572,8
1.318,942,578,2
1.321,918,578,8
1.323,910,584,14
1.325,878,594,22
1.328,868,622,34
1.330,838,624,28
1.333,818,618,18
1.335,810,620,0
1.338,802,604,4
1.340,808,604,4
1.343,808,594,26
1.345,814,580,18
1.348,832,566,20
1.351,840,542,12
1.353,846,534,36
1.356,874,526,52
