;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 17:43:37.001
;Temperature, 25.50, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
3.999,1342,756,180
4.000,1850,1104,478
4.002,2034,1062,480
4.005,2258,972,512
4.007,2416,908,652
4.010,2352,884,914
4.012,2078,792,1080
4.015,1684,808,960
4.018,984,970,452
4.020,242,1096,-48
4.167,2108,1472,348
4.170,2000,1518,348
4.173,1878,1508,338
4.175,1780,1490,334
4.178,1662,1436,270
4.180,1550,1406,188
4.183,1412,1360,74
4.185,1276,1316,-2
4.188,1116,1264,-70
4.191,962,1148,-82
4.193,826,1006,-102
4.196,722,836,-106
4.198,624,660,-112
4.201,522,484,-110
4.203,422,302,-94
4.205,312,128,-54
4.207,204,8,-18
4.210,52,-70,6
4.213,-74,-88,38
4.215,-222,-50,32
4.218,-372,-42,28
4.220,-512,-42,24
4.223,-654,-38,-4
4.225,-782,-52,-56
4.228,-910,-58,-106
4.231,-1038,-66,-130
4.233,-1164,-62,-150
4.236,-1308,-34,-128
4.238,-1438,-2,-54
4.241,-1562,14,52
4.243,-1702,-30,228
4.245,-1818,-168,424
4.247,-1892,-312,612
4.250,-1938,-440,738
4.253,-1940,-538,766
4.255,-1920,-600,750
4.258,-1890,-622,692
4.260,-1860,-690,568
4.263,-1804,-772,458
4.265,-1752,-874,326
4.268,-1684,-984,228
4.271,-1608,-1070,146
4.273,-1502,-1126,104
4.276,-1388,-1136,82
4.278,-1274,-1092,72
4.281,-1160,-980,124
4.283,-1040,-846,166
4.285,-930,-698,202
4.287,-810,-534,236
4.290,-698,-394,288
4.293,-588,-252,342
4.295,-484,-104,372
4.298,-370,28,402
4.300,-278,144,424
4.303,-166,252,448
4.305,-74,344,446
4.308,28,430,428
4.311,120,494,406
4.313,216,560,374
4.316,294,626,362
4.318,362,680,346
4.321,444,740,336
4.323,498,776,318
4.325,550,774,314
4.328,590,734,330
4.330,624,690,362
4.333,668,676,410
4.335,708,702,446
4.338,726,700,458
4.340,758,680,468
4.343,778,652,468
4.345,780,596,464
4.348,794,534,462
4.351,790,468,472
4.353,800,408,484
4.356,776,366,466
4.358,770,352,432
4.361,786,340,428
4.363,822,328,406
4.366,866,310,390
4.368,934,254,378
4.370,1008,210,368
4.373,1076,144,330
4.375,1138,116,316
4.378,1200,102,326
4.380,1286,90,342
4.383,1390,92,362
4.385,1506,102,444
4.388,1650,120,460
4.391,1820,154,442
4.393,2018,178,482
4.396,2242,156,520
4.398,2474,142,502
4.401,2730,136,466
4.403,3024,50,402
4.406,3354,-78,378
4.408,3706,-310,326
4.410,4038,-616,260
4.413,4290,-1024,190
4.415,4416,-1482,130
4.418,4466,-1982,116
4.420,4546,-2554,128
4.423,4680,-3144,186
4.425,4864,-3732,326
4.428,5016,-4304,524
4.431,5096,-4852,732
4.433,5052,-5242,832
4.436,4968,-5516,898
4.438,4800,-5648,920
4.441,4566,-5680,970
4.443,4204,-5582,978
4.446,3828,-5266,860
4.448,3562,-4752,662
4.450,3430,-4158,470
4.453,3364,-3618,420
4.455,3246,-3200,538
4.458,3048,-2926,810
4.460,2836,-2904,1172
4.463,2730,-3212,1422
4.466,2644,-3760,1304
4.468,2466,-4374,848
4.471,2178,-4840,278
4.473,1804,-5034,-184
4.476,1426,-4988,-482
4.478,1124,-4924,-568
4.481,950,-4958,-586
4.483,888,-5030,-676
4.486,974,-5008,-744
4.488,1258,-4850,-592
4.490,1704,-4530,-382
4.493,2074,-4154,-416
4.495,2172,-3742,-796
4.498,2042,-3318,-1286
4.500,1860,-2958,-1704
4.503,1758,-2748,-1890
4.506,1740,-2618,-1770
4.508,1742,-2598,-1468
4.511,1716,-2612,-1192
4.513,1692,-2574,-1182
4.516,1826,-2368,-1288
4.518,1752,-1986,-1126
4.521,1388,-1380,-856
4.523,1162,-910,-908
4.526,1262,-638,-1040
4.528,1520,-614,-390
4.530,1730,-496,868
4.533,1876,-210,2004
4.535,2000,128,2622
4.538,2234,618,2686
4.540,2660,1358,2544
4.543,3372,2370,2232
4.546,4302,3462,1644
4.548,5154,4198,970
4.551,5594,4028,310
4.553,5720,3044,-692
4.556,5498,1442,-1556
4.558,5110,-1266,-1806
4.561,4900,-6216,-1728
4.563,4278,-10330,-732
4.566,3192,-9636,-48
4.569,2146,-6722,-1026
4.570,1042,-3812,-2578
4.573,-184,-1926,-3334
4.575,-1292,-910,-2886
4.578,-1882,-806,-1754
4.580,-1852,-1342,-766
4.583,-1416,-2054,174
4.586,-940,-2592,1284
4.588,-574,-2714,1866
4.591,-486,-2398,1472
4.593,-478,-1870,720
4.596,-470,-1316,376
4.598,-392,-756,720
4.601,-256,-360,786
4.604,-190,-338,180
4.606,-158,-652,-238
4.609,-44,-1132,162
4.610,158,-1652,666
4.613,396,-2122,604
4.615,642,-2404,206
4.618,908,-2390,-36
4.620,1188,-2320,-80
4.623,1470,-2250,-140
4.626,1678,-2156,-314
4.628,1800,-1968,-428
4.631,1866,-1700,-422
4.633,1868,-1482,-264
4.636,1832,-1424,-104
4.638,1732,-1486,78
4.641,1580,-1688,272
4.644,1528,-1926,408
4.646,1582,-2078,520
4.649,1674,-2032,618
4.650,1730,-1834,764
4.653,1706,-1644,690
4.655,1690,-1644,534
4.658,1712,-1790,536
4.660,1840,-1976,794
4.663,2106,-2038,932
4.666,2442,-1888,854
4.668,2746,-1674,752
4.671,2996,-1408,734
4.673,3168,-1120,758
4.676,3292,-836,706
4.678,3380,-576,638
4.681,3460,-432,620
4.684,3552,-420,688
4.686,3654,-518,798
4.689,3788,-568,876
4.691,3916,-524,866
4.693,4052,-396,780
4.695,4170,-212,712
4.698,4232,-30,674
4.700,4248,102,748
4.703,4208,240,860
4.706,4162,444,892
4.708,4130,734,818
4.711,4052,1018,734
4.713,3938,1254,736
4.716,3720,1432,746
4.718,3420,1592,694
4.721,3066,1690,660
4.724,2726,1762,654
4.726,2458,1808,720
4.729,2300,1828,922
4.731,2266,1852,1168
4.733,2322,1874,1378
4.735,2422,1796,1386
4.738,2518,1606,1196
4.741,2510,1340,968
4.743,2402,1074,798
4.746,2260,848,696
4.748,2100,734,758
4.751,1994,736,890
4.753,2002,888,978
4.756,2092,1124,1020
4.758,2226,1316,1094
4.761,2360,1408,1332
4.764,2278,1472,1506
4.766,2068,1496,1356
4.769,1436,1518,898
4.771,694,1398,534
4.773,206,938,234
4.775,276,-86,210
4.778,596,-1288,664
4.781,1032,-2284,1288
4.783,1484,-2864,1538
4.786,1918,-2864,1408
4.788,2278,-2406,1194
4.791,2510,-1632,968
4.793,2732,-748,712
4.796,2914,184,548
4.798,3030,1116,474
4.801,3042,1988,496
4.804,2958,2576,582
4.806,2814,2828,690
4.809,2646,2792,778
4.811,2528,2524,794
4.813,2454,2174,762
4.815,2442,1852,678
4.818,2470,1604,536
4.821,2534,1428,358
4.823,2596,1302,200
4.826,2672,1206,110
4.828,2744,1126,86
4.831,2808,1068,116
4.833,2870,1074,204
4.836,2914,1108,294
4.838,2954,1164,392
4.841,2978,1242,492
4.844,3010,1320,542
4.846,3026,1444,564
4.849,3052,1590,542
4.851,3068,1762,454
4.854,3086,1926,374
4.855,3098,2052,316
4.858,3136,2094,302
4.861,3162,2074,318
4.863,3154,2014,314
4.866,3128,1906,298
4.868,3068,1778,246
4.871,2986,1622,176
4.873,2902,1486,88
4.876,2810,1354,30
4.879,2738,1232,-8
4.881,2682,1118,-8
4.884,2652,1024,2
4.886,2648,968,42
4.889,2668,914,74
4.891,2690,910,128
4.894,2704,928,172
4.895,2718,978,226
4.898,2704,1040,274
4.901,2684,1130,336
4.903,2628,1200,378
4.906,2586,1288,418
4.908,2508,1338,400
4.911,2432,1382,372
4.913,2338,1398,330
4.916,2254,1414,266
4.919,2170,1462,248
4.921,2076,1502,186
4.924,1980,1528,144
4.926,1866,1516,114
4.929,1770,1464,94
4.931,1662,1384,60
4.934,1564,1278,52
4.935,1456,1168,64
4.938,1338,1070,50
4.941,1242,994,28
4.943,1140,910,-22
4.946,1028,816,-84
4.948,912,738,-116
4.951,786,672,-110
4.953,652,592,-46
4.956,498,522,44
4.959,320,428,116
4.961,142,320,144
4.964,-52,220,122
4.966,-254,124,92
4.969,-438,48,72
4.971,-612,10,58
4.974,-772,-30,38
4.976,-936,-74,8
4.978,-1060,-124,-20
4.981,-1178,-198,-26
4.983,-1252,-254,8
4.986,-1314,-262,56
4.988,-1358,-242,106
4.991,-1370,-226,174
4.993,-1368,-202,248
4.998,-1372,-238,374
5.000,-1406,-334,552
5.002,-1448,-452,722
5.005,-1484,-584,806
5.007,-1520,-706,798
5.010,-1576,-798,712
5.013,-1638,-890,614
5.015,-1698,-990,536
5.018,-1754,-1076,476
5.020,-1794,-1188,414
5.023,-1792,-1302,378
5.025,-1746,-1396,334
5.028,-1640,-1430,280
5.031,-1526,-1442,260
5.033,-1388,-1412,248
5.036,-1248,-1328,258
5.038,-1114,-1204,288
5.040,-988,-1026,362
5.042,-860,-848,426
5.045,-740,-638,482
5.047,-616,-442,518
5.050,-498,-242,548
5.053,-386,-60,570
5.055,-282,86,578
5.058,-184,214,580
5.060,-80,300,550
5.063,22,388,546
5.065,130,446,548
5.068,224,482,552
5.071,304,518,524
5.073,380,534,502
5.076,448,534,476
5.078,508,524,444
5.081,536,508,442
5.082,574,478,476
5.085,586,452,492
5.087,636,438,520
5.090,676,444,574
5.093,722,440,586
5.095,746,460,580
5.098,758,470,552
5.100,760,458,528
5.103,774,422,486
5.105,788,370,462
5.108,812,328,444
5.111,834,280,430
5.113,844,246,418
5.116,856,216,402
5.118,874,160,404
5.121,908,44,440
5.122,970,-40,490
5.125,1040,-96,452
5.128,1106,-108,432
5.130,1172,-86,432
5.133,1236,-56,448
5.135,1276,8,428
5.138,1318,78,318
5.140,1386,154,156
5.143,1490,196,20
5.145,1604,200,-44
5.148,1762,126,-44
5.151,1956,30,-16
5.153,2166,-62,50
5.156,2416,-170,102
5.158,2710,-266,110
5.161,3024,-408,48
