;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 18:04:04.001
;Temperature, 23.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.171,684,-938,-54
2.173,728,-784,2
2.176,746,-646,-122
2.178,852,-686,-122
2.181,786,-708,-172
2.184,740,-826,-196
2.186,788,-790,-148
2.189,832,-792,-156
2.191,904,-866,-46
2.194,904,-894,-66
2.196,924,-988,-154
2.199,834,-964,-244
2.201,886,-944,-262
2.203,946,-1138,-58
2.206,982,-976,-22
2.208,902,-832,-110
2.211,784,-866,-208
2.213,780,-870,-176
2.216,706,-966,-280
2.218,682,-972,-260
2.221,768,-1034,-146
2.223,806,-970,-22
2.226,838,-834,-12
2.229,824,-852,8
2.231,780,-702,-14
2.234,704,-764,-48
2.236,590,-886,-98
2.239,570,-1008,-104
2.241,606,-906,-34
2.244,668,-798,32
2.245,582,-934,-6
2.248,264,-1168,-172
2.251,134,-1374,-58
2.253,-46,-1468,-210
2.256,-212,-1786,-10
2.258,-72,-1718,174
2.261,172,-1404,230
2.263,410,-1152,224
2.266,590,-904,170
2.268,750,-742,104
2.271,914,-544,50
2.274,994,-336,-10
2.276,1052,-218,-46
2.279,1070,-138,-48
2.281,1020,-120,-14
2.284,926,-146,30
2.285,814,-224,102
2.288,710,-348,114
2.291,590,-486,86
2.293,514,-532,56
2.296,478,-634,22
2.298,448,-668,0
2.301,440,-656,16
2.303,494,-664,94
2.306,524,-644,142
2.308,554,-656,138
2.311,562,-668,102
2.314,544,-688,66
2.316,516,-728,34
2.319,518,-676,10
2.321,532,-688,-4
2.324,536,-656,8
2.325,558,-676,6
2.328,568,-610,16
2.330,564,-598,24
2.333,558,-556,26
2.336,560,-532,48
2.338,582,-486,86
2.341,570,-408,80
2.343,578,-450,36
2.346,554,-440,12
2.348,530,-422,-30
2.351,498,-422,-70
2.353,478,-440,-118
2.356,478,-456,-148
2.359,470,-418,-190
2.361,468,-458,-224
2.364,454,-462,-234
2.366,478,-464,-222
2.368,504,-452,-194
2.370,518,-456,-198
2.373,520,-470,-194
2.375,542,-494,-166
2.378,526,-482,-154
2.381,520,-522,-144
2.383,526,-558,-112
2.386,480,-540,-116
2.388,378,-522,-124
2.391,286,-456,-80
2.393,234,-396,-30
2.396,222,-408,-20
2.399,230,-420,-34
2.401,240,-462,-54
2.404,262,-528,-14
2.406,288,-550,12
2.408,300,-606,122
2.410,388,-768,132
2.413,584,-746,100
2.415,608,-728,-120
2.418,636,-844,-160
2.421,654,-920,-68
2.423,644,-866,-76
2.426,648,-784,-62
2.428,654,-682,-76
2.431,642,-628,-70
2.433,616,-588,-34
