;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-21, 13:13:21.001
;Temperature, 25.25, deg C,  Vbat, 4080, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.135,2814,-6388,490
1.138,3660,-7542,496
1.141,4400,-7920,948
1.143,4290,-6978,1692
1.146,3646,-5380,2034
1.148,2746,-4522,2294
1.151,1966,-3912,2316
1.153,1662,-3460,2212
1.156,1650,-2948,1994
1.159,1868,-2370,1644
1.161,2280,-1766,1240
1.163,2758,-1346,1074
1.165,3158,-1472,1544
1.168,3258,-2088,2464
1.170,3152,-2898,3342
1.173,3114,-4008,4000
1.176,3210,-5624,4358
1.178,3036,-6982,4136
1.181,2270,-6748,2734
1.183,1280,-5238,84
1.186,404,-4644,-2580
1.188,-290,-5016,-2840
1.191,-750,-4860,-1270
1.193,-612,-4620,630
1.196,-132,-4124,1808
1.199,164,-3544,2312
1.201,664,-3198,2238
1.203,2012,-3112,1082
1.205,2028,-2758,692
1.208,1304,-2096,492
1.210,592,-2204,640
1.213,264,-2602,1132
1.216,244,-2664,1760
1.218,406,-2490,2464
1.221,680,-2324,2740
1.223,1116,-2264,2380
1.226,1512,-2078,2068
1.228,1962,-1694,1778
1.231,2610,-1224,1274
1.233,3984,-638,790
1.236,8160,332,-276
1.239,15910,6758,-5688
1.241,15390,5920,-6012
1.244,8354,-1400,-1694
1.245,3974,-1216,-464
1.248,1954,-1350,988
1.250,718,-1762,2946
1.253,36,-2180,3384
1.256,-126,-4206,3850
1.258,-306,-7406,4102
1.261,-872,-8816,2988
1.263,-2650,-6152,692
1.266,-6982,-5414,-1204
1.268,-12148,-6248,-2062
1.271,-9756,-3766,-2594
1.273,-3992,-2298,-1664
1.276,-856,-1002,422
1.279,128,234,1850
1.281,320,294,2286
1.284,366,-218,2050
1.285,468,-566,1754
1.288,496,-700,1560
1.290,476,-714,1302
1.293,424,-734,894
1.296,452,-818,364
1.298,634,-1196,78
1.301,890,-1668,208
1.303,1198,-2012,384
1.306,1478,-2264,480
1.308,1772,-2466,522
1.311,2028,-2654,660
1.313,2284,-2912,788
1.316,2574,-3252,732
1.319,2776,-3616,522
1.321,2762,-3838,244
1.324,2540,-3694,106
1.325,2216,-3254,198
1.328,1954,-2780,406
1.330,1752,-2446,658
1.333,1610,-2222,954
1.336,1504,-2072,1258
1.338,1468,-1932,1440
1.341,1506,-1758,1452
1.343,1628,-1600,1344
1.346,1816,-1524,1220
1.348,2082,-1506,1056
1.351,2396,-1500,890
1.353,2822,-1472,746
1.356,3486,-1440,594
1.359,4576,-1382,418
1.361,6050,-1184,208
1.364,7272,-712,122
1.366,7586,-28,364
1.368,7014,592,664
1.370,6030,860,706
1.373,5124,804,446
1.376,4506,580,164
1.378,4334,384,-240
1.381,4510,256,-526
1.383,4918,208,-616
1.386,5346,280,-416
1.388,5546,732,-76
1.391,5606,1310,188
1.394,5498,1996,364
1.396,5416,2656,422
1.399,5390,3244,432
1.401,5328,3946,338
1.404,5156,4522,308
1.406,5022,4866,364
1.408,4718,5044,258
1.410,4188,4954,-34
1.413,3624,4844,-80
1.416,3124,4594,370
1.418,2744,4092,1008
1.421,2714,3876,1232
1.423,2542,3170,1226
1.426,2232,2446,1042
1.428,1694,2106,996
1.431,1220,1450,832
1.434,762,1108,604
1.436,508,1008,646
1.439,372,1074,858
1.441,330,1158,1078
1.444,348,1200,1194
1.446,396,1122,1252
1.448,542,1004,1220
1.450,726,1558,868
1.453,1038,2228,550
1.456,1366,3218,280
1.458,1754,3494,414
1.461,2208,3328,676
1.463,2768,3366,724
1.466,3324,3738,492
1.468,3960,4096,114
1.471,4980,4218,-634
1.474,5748,4134,-1326
1.476,5754,3670,-1176
1.479,5354,2594,-690
1.481,4958,1690,-204
1.484,4444,1084,286
1.486,3818,712,526
1.488,3286,470,596
1.490,2910,412,556
1.493,2632,432,516
1.496,2492,462,476
1.498,2418,222,306
1.501,2398,246,86
1.503,2370,134,-138
1.506,2368,178,-276
1.508,2378,232,-294
1.511,2416,318,-236
1.514,2408,524,-170
1.516,2424,728,14
1.519,2358,858,50
1.521,2316,874,2
1.524,2248,944,-26
1.526,2192,1040,-18
1.528,2170,1090,-38
1.530,2134,1278,-38
1.533,2092,1502,-140
1.536,2056,1588,-268
1.538,2014,1608,-404
1.541,2022,1536,-502
1.543,2048,1422,-532
1.546,2110,1342,-518
1.548,2214,1322,-410
1.551,2362,1362,-220
