;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-21, 13:02:22.001
;Temperature, 24.25, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.132,252,-678,174
1.134,260,-666,174
1.137,266,-622,246
1.139,292,-522,320
1.142,268,-510,396
1.144,294,-438,442
1.147,330,-342,434
1.150,384,-298,380
1.152,452,-202,244
1.155,512,-152,82
1.157,532,-90,-40
1.160,562,-20,-182
1.162,612,-108,-224
1.164,708,-246,-142
1.166,832,-374,110
1.169,956,-502,396
1.172,1110,-620,708
1.174,1244,-758,1042
1.177,1346,-920,1298
1.179,1450,-1134,1452
1.182,1510,-1420,1456
1.184,1552,-1830,1498
1.187,1622,-2406,1512
1.190,1774,-2864,1562
1.192,2070,-3076,1614
1.195,2370,-3376,1734
1.197,2818,-3926,1810
1.200,3546,-4892,1718
1.202,4632,-6546,1272
1.204,5196,-7752,986
1.206,4634,-7036,952
1.209,3352,-5346,1058
1.212,2100,-4000,1290
1.214,1356,-3350,1576
1.217,1178,-3002,1926
1.219,1290,-2670,2244
1.222,1552,-2306,2006
1.224,1704,-1768,1672
1.227,1904,-1250,1524
1.230,2206,-1064,1582
1.232,2406,-1468,1766
1.235,2388,-2208,2278
1.237,2266,-3080,3016
1.240,2148,-4096,3736
1.242,2084,-5230,4174
1.244,1896,-6182,3964
1.246,1376,-6382,2722
1.249,706,-5596,500
1.252,180,-4976,-1560
1.254,-146,-4726,-1898
1.257,-268,-4200,-882
1.259,-122,-3696,430
1.262,158,-3274,1470
1.264,388,-3056,2002
1.267,658,-2990,1920
1.269,986,-2936,1324
1.272,1136,-2834,530
1.275,1384,-2758,-336
1.277,1810,-2606,-816
1.280,1594,-2108,-482
1.282,1294,-1774,-26
1.284,896,-1996,738
1.286,628,-2048,1396
1.289,522,-1764,1990
1.292,638,-1454,2326
1.294,1020,-1252,2130
1.297,1638,-1046,1560
1.299,2558,-742,704
1.302,3662,-178,-78
1.304,5730,1346,-1430
1.307,10686,5078,-4048
1.309,15878,9176,-5374
1.312,13998,5090,-1544
1.315,8680,516,228
1.317,4504,-1138,-542
1.320,2082,-3170,-318
1.322,696,-4090,-382
1.325,890,-6916,1214
1.326,1250,-6364,1726
1.329,1168,-6068,1578
1.332,474,-5514,542
1.334,-1082,-5224,-416
1.337,-4226,-6094,-338
1.339,-9316,-6772,60
1.342,-12764,-5576,1206
1.344,-7952,-2724,1398
1.347,-2276,-2020,2202
1.349,60,-1398,2478
1.352,472,-662,2030
1.355,410,-274,1458
1.357,422,-108,714
1.360,490,6,356
1.362,668,-230,206
1.365,786,-504,362
1.366,876,-828,528
1.369,994,-1140,702
1.371,1178,-1402,898
1.374,1502,-1716,1036
1.377,1734,-1962,1260
1.379,1862,-2168,1386
1.382,2022,-2316,1348
1.384,2270,-2526,1136
1.579,2164,932,-20
1.582,2160,220,-58
1.584,2102,236,-146
1.587,2044,428,-224
1.589,2028,530,-260
1.592,1966,752,-282
1.594,1902,722,-194
1.597,1846,838,-192
1.600,1818,980,-156
1.602,1840,1086,-118
1.605,1812,1214,-140
1.607,1822,1326,-128
1.610,1820,1340,-228
1.611,1804,1352,-408
1.614,1828,1324,-600
1.616,1876,1304,-678
1.619,1900,1216,-678
1.622,1910,1022,-608
1.624,1948,930,-526
1.627,2016,826,-390
1.629,2098,838,-232
1.632,2210,874,-112
1.634,2310,872,6
1.637,2410,892,104
1.712,-1126,-986,678
1.714,-1440,-1014,630
1.717,-1744,-1066,566
1.719,-1872,-1088,406
1.722,-1794,-1124,282
1.725,-1572,-1212,278
1.727,-1236,-1208,300
1.730,-864,-1240,382
1.732,-478,-1160,460
1.734,-160,-1038,512
1.736,58,-884,554
1.739,182,-824,632
1.742,246,-684,664
1.744,316,-584,648
1.747,330,-414,662
1.749,354,-424,708
1.752,374,-306,650
1.754,414,-288,614
1.757,426,-286,510
1.759,426,-310,378
1.762,402,-296,282
1.765,428,-300,214
1.767,382,-244,212
1.770,396,-224,190
1.772,404,-222,180
1.774,406,-246,182
1.776,446,-224,204
1.779,494,-204,252
1.781,518,-162,212
1.784,564,-150,160
1.787,594,-170,106
1.789,590,-210,26
1.792,584,-312,-36
1.794,608,-384,4
1.797,626,-502,80
1.799,650,-668,234
1.802,710,-958,430
1.805,806,-1232,686
1.807,886,-1412,922
1.810,1008,-1588,1152
1.812,1098,-1758,1292
1.814,1158,-1868,1298
1.816,1220,-2084,1230
1.819,1264,-2334,1296
1.821,1310,-2594,1446
1.824,1468,-2686,1470
1.827,1654,-2746,1216
1.829,1902,-2966,956
1.832,2164,-3240,874
1.834,2524,-3820,1054
1.837,3320,-4962,1240
1.839,4342,-6012,1302
1.842,4382,-5702,1396
1.845,3716,-4662,1554
1.847,3000,-3776,1706
1.850,2478,-3118,1804
1.852,2230,-2748,1888
1.854,2176,-2572,1916
1.856,2278,-2402,1774
1.859,2414,-2106,1558
1.861,2524,-1716,1408
1.864,2564,-1516,1522
1.867,2528,-1614,1824
1.869,2376,-2088,2244
1.872,2204,-3016,2812
1.874,2154,-4218,3284
1.877,2166,-5514,3628
1.879,2066,-6442,3588
1.882,1702,-6620,2810
1.884,1096,-6098,1300
1.887,504,-5252,18
1.890,140,-4430,-538
1.892,-16,-3672,-262
1.894,58,-3074,440
1.896,266,-2582,1090
1.899,398,-2276,1540
1.901,492,-2180,1704
1.904,680,-2076,1584
1.907,900,-1976,1276
1.909,1010,-1864,884
1.912,1030,-1918,448
1.914,1000,-2046,64
1.917,936,-2342,-274
1.919,942,-2792,-594
1.922,938,-3186,-650
1.924,876,-3470,-500
1.927,764,-3542,-328
1.930,764,-3320,-134
1.932,1348,-2930,-160
1.935,1194,-1862,274
1.936,820,-894,398
1.939,478,-696,658
1.941,402,-532,984
1.944,442,-24,1392
1.946,572,362,1670
1.949,732,538,1792
1.952,884,752,2024
1.954,1214,1192,2270
1.957,1690,2156,2240
1.959,2386,4218,1630
1.962,4394,7750,-236
1.964,12194,9718,-3216
1.967,16274,2474,-1798
1.970,12552,-4366,1488
1.972,7702,-6814,1396
1.975,3926,-6894,268
1.976,3066,-9702,2232
1.979,3256,-7736,-188
1.981,2560,-5324,-1100
1.984,1156,-4356,-1044
1.986,-456,-5014,-1516
1.989,-3162,-6854,-1120
1.992,-6844,-7304,-138
1.994,-9572,-6408,1226
1.999,-9462,-3362,1882
2.000,-5276,30,666
2.003,-1674,514,968
2.006,-408,578,1286
2.008,-174,608,1022
2.011,-34,578,742
2.013,168,476,886
2.016,314,258,1372
2.018,494,-56,1648
2.021,672,-306,1718
2.023,896,-572,1522
2.026,1204,-880,1170
2.029,1588,-1218,734
2.031,1960,-1488,432
2.034,2294,-1692,406
2.036,2550,-1896,590
2.039,2858,-2286,776
2.040,3326,-3038,732
2.043,3886,-4190,368
2.045,4002,-5226,64
2.048,3402,-5056,176
2.051,2594,-3948,598
2.053,1982,-2862,1032
2.056,1636,-2162,1332
2.058,1474,-1832,1466
2.061,1406,-1662,1538
2.063,1408,-1546,1532
2.066,1516,-1412,1486
2.069,1694,-1274,1410
2.071,1998,-1130,1250
2.074,2386,-1028,1022
2.076,2936,-874,770
2.079,3826,-610,444
2.081,5220,-44,100
2.083,6788,712,-104
2.085,7378,1146,254
2.088,6880,1380,832
2.091,5744,1384,1106
2.093,4554,1284,1024
2.096,3786,1152,548
2.098,3436,1088,-52
2.101,3344,1146,-502
2.103,3546,1158,-768
2.106,3854,1146,-738
2.109,4176,1042,-410
2.111,4412,1064,-14
2.114,4614,1246,314
2.116,4662,1588,372
2.119,4588,1788,486
2.121,4528,2178,374
2.123,4460,2756,194
2.125,4360,3356,26
2.128,4050,3806,130
2.131,3706,3996,406
2.133,3502,4052,466
2.136,3324,4106,564
2.138,3176,4084,670
2.141,3032,4198,818
2.143,2870,4234,1202
2.146,2738,4264,1580
2.148,2434,3890,1856
2.151,1982,3336,1792
2.154,1466,2808,1508
2.156,984,2444,1030
2.159,576,2396,722
2.161,288,2560,740
2.163,64,2676,1028
2.165,-142,2668,1254
2.168,-222,2444,1170
2.171,-246,1956,1056
2.173,-118,1438,1030
2.176,130,1120,988
2.178,502,1052,864
2.181,932,1092,684
2.183,1410,1182,314
2.186,1930,1642,-278
2.188,2444,1786,-542
2.191,2994,2030,-590
2.194,3472,2858,-526
2.196,4020,3020,-430
2.199,5028,2834,-702
2.201,5858,2692,-916
2.203,6136,2134,-700
2.205,5852,1454,-412
2.208,5142,894,-308
2.211,4280,556,-182
2.213,3554,482,-6
2.216,3084,336,-2
2.218,2812,266,144
2.221,2650,954,62
2.223,2598,880,-60
2.226,2590,314,-248
2.228,2622,24,-288
2.231,2578,-240,-108
2.234,2614,-122,64
2.236,2562,54,134
2.239,2524,420,60
2.241,2436,680,42
2.244,2392,894,16
2.245,2364,1004,-94
2.248,2292,1186,-198
2.250,2232,1212,-142
2.253,2242,990,-98
2.256,2224,1054,-296
2.258,2150,1454,-416
2.261,2086,1614,-528
2.263,2034,1488,-628
2.266,2004,1240,-786
2.268,1986,1022,-870
2.271,2006,836,-840
2.274,2050,750,-694
2.276,2108,718,-484
2.279,2200,708,-260
2.281,2278,734,0
2.284,2372,702,268
2.285,2442,616,510
2.288,2450,532,760
2.290,2352,452,960
2.293,2178,366,1054
2.296,1962,300,1058
2.298,1714,250,1012
2.301,1468,180,896
2.303,1270,78,786
2.306,1070,-76,718
2.308,908,-176,676
2.311,754,-334,656
2.314,600,-418,644
2.316,470,-574,660
2.319,346,-730,660
2.321,196,-708,510
2.324,146,-800,430
2.325,82,-666,300
2.328,-38,-542,344
2.330,-210,-412,430
2.333,-388,-252,460
2.336,-560,-400,594
2.338,-764,-402,732
2.341,-978,-444,824
2.343,-1236,-598,856
2.346,-1520,-700,794
2.348,-1724,-764,596
2.351,-1806,-908,334
2.353,-1866,-1050,42
2.356,-1710,-1312,-118
2.359,-1528,-1468,-118
2.361,-1248,-1620,-32
2.364,-904,-1688,70
2.366,-520,-1680,124
2.368,-298,-1654,184
2.370,-160,-1546,296
2.373,-58,-1330,326
2.376,24,-1140,358
2.378,106,-904,418
2.381,118,-870,510
2.383,158,-708,452
2.386,156,-744,444
2.388,168,-600,432
2.391,124,-516,450
2.393,156,-506,354
2.396,116,-498,222
2.399,76,-430,64
2.401,92,-320,-8
2.404,56,-212,-136
2.406,80,-160,-226
2.408,100,-166,-200
2.410,128,-74,-134
2.413,158,-34,4
2.416,226,-10,84
2.418,290,-46,146
2.421,374,-60,182
2.423,488,-108,88
2.426,536,-90,138
2.428,612,-80,258
2.431,654,-208,352
2.433,650,-258,388
2.436,562,-264,360
2.439,494,-260,236
2.441,526,-412,26
2.444,604,-606,-168
2.446,720,-904,-164
2.448,814,-1118,232
2.450,916,-1288,616
2.453,984,-1432,942
2.455,1040,-1510,1138
2.458,1114,-1684,1204
2.461,1196,-1858,1198
2.463,1254,-2042,1212
2.466,1306,-2374,1280
2.468,1370,-2742,1260
2.471,1612,-2982,1040
2.473,1934,-3198,746
2.476,2272,-3562,500
2.479,2790,-4256,430
2.481,3902,-5892,540
2.484,5070,-7134,838
2.486,4902,-6274,1284
2.488,3946,-4768,1644
2.490,2962,-3720,1858
2.493,2308,-3082,1982
2.495,1956,-2578,2012
2.498,1878,-2150,1910
2.501,2002,-1768,1692
2.503,2278,-1352,1384
2.506,2602,-908,1112
2.508,2872,-606,1058
2.511,2956,-614,1282
2.513,2630,-1070,1804
2.516,2156,-1738,2378
2.519,1984,-2744,2950
2.521,2232,-4302,3548
2.524,2558,-6026,3920
2.526,2476,-7028,3690
2.528,1860,-6856,2388
2.530,1006,-5958,304
2.533,398,-5330,-1072
2.535,26,-4484,-1164
2.538,-136,-3612,-364
2.541,-44,-2956,564
2.543,140,-2516,1286
2.546,252,-2288,1774
2.548,384,-2190,1908
2.551,546,-2102,1750
2.553,678,-1970,1390
2.556,792,-1856,958
2.558,972,-2032,520
2.561,1098,-2380,188
2.564,1160,-2884,-322
2.566,1156,-3212,-586
2.569,1142,-3408,-476
2.570,1558,-3496,-322
2.573,1658,-2870,170
2.575,1402,-1754,550
2.578,1028,-1202,816
2.581,690,-1110,1198
2.583,646,-764,1524
2.586,694,-224,1686
2.588,894,82,1694
2.591,1220,330,1644
2.593,1662,1166,1504
2.596,2284,2440,1298
2.598,3152,4956,1100
2.601,5956,7678,-16
2.604,11790,8582,-2446
2.606,13116,5474,-2490
2.609,10030,686,-1258
2.610,6610,-1900,-1276
2.613,4102,-5854,-174
2.615,2302,-6454,-286
2.618,2280,-9048,1904
2.621,2322,-7020,1794
