;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-21, 13:04:53.001
;Temperature, 24.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.701,458,-802,808
2.703,336,-856,840
2.706,260,-908,774
2.708,192,-762,624
2.711,106,-510,504
2.713,0,-406,468
2.716,-142,-334,468
2.719,-326,-330,504
2.721,-548,-308,594
2.724,-770,-324,676
2.726,-1028,-490,702
2.729,-1400,-602,712
2.731,-1774,-652,576
2.733,-1996,-1068,420
2.736,-2074,-1148,100
2.738,-1942,-1414,-80
2.741,-1830,-1548,-194
2.743,-1480,-1642,-242
2.746,-1036,-1778,-204
2.748,-676,-1792,-106
2.751,-374,-1618,-10
2.753,-164,-1350,130
2.756,22,-1096,292
2.759,108,-678,634
2.761,294,-768,592
2.764,370,-734,568
2.766,374,-808,466
2.769,300,-636,500
2.771,240,-458,598
2.773,200,-442,572
2.776,182,-456,482
2.778,160,-432,418
2.781,150,-386,298
2.783,164,-458,172
2.786,170,-482,66
2.788,164,-564,-22
2.791,142,-462,-112
2.793,168,-454,-84
2.796,176,-440,28
2.799,158,-348,174
2.801,218,-306,326
2.804,286,-222,384
2.806,320,-108,358
2.809,326,-70,314
2.811,304,-60,212
2.813,318,-74,128
2.815,354,-120,42
2.818,408,-222,0
2.821,464,-362,14
2.823,526,-548,110
2.826,570,-732,336
2.828,680,-962,602
2.831,784,-1190,840
2.833,856,-1410,1082
2.836,918,-1588,1234
2.839,990,-1836,1362
2.841,1024,-2026,1450
2.844,1066,-2250,1474
2.846,1128,-2702,1614
2.849,1232,-3262,1590
2.851,1494,-3522,1354
2.854,1798,-3768,1022
2.855,2138,-4270,748
2.858,2660,-5266,756
2.861,3708,-6810,776
2.863,4560,-7644,896
2.866,4168,-6152,1216
2.868,3238,-4498,1752
2.871,2380,-3510,1944
2.873,1864,-2886,2146
2.876,1744,-2514,2176
2.879,1902,-2242,2182
2.881,2206,-1914,2064
2.884,2736,-1588,1788
2.886,3276,-1172,1552
2.889,3570,-996,1506
2.891,3344,-1170,1816
2.894,2786,-1614,2456
2.895,2398,-2570,3254
2.898,2476,-4500,4200
2.901,2742,-6982,4944
2.903,2626,-8510,4866
2.906,1952,-8176,3406
2.908,942,-6618,446
