;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000716
;Start_time, 2012-11-29, 15:54:37.001
;Temperature, 11.25, deg C,  Vbat, 4104, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.127,-58,-1100,-228
1.129,-66,-1096,-242
1.132,-72,-1096,-240
1.134,-76,-1088,-238
1.137,-72,-1076,-242
1.139,-76,-1074,-238
1.142,-68,-1068,-238
1.144,-86,-1066,-240
1.147,-90,-1074,-240
1.149,-96,-1064,-238
1.152,-94,-1058,-256
1.154,-110,-1058,-248
1.157,-116,-1052,-252
1.159,-124,-1044,-252
1.162,-126,-1036,-246
1.164,-134,-1036,-260
1.166,-136,-1030,-250
1.169,-148,-1028,-250
1.171,-142,-1018,-246
1.174,-144,-1010,-246
1.176,-144,-1002,-244
1.179,-152,-1014,-244
1.181,-146,-1012,-240
1.184,-138,-1002,-240
1.186,-142,-1004,-234
1.189,-138,-1000,-238
1.191,-140,-1006,-232
1.194,-132,-998,-226
1.196,-126,-996,-230
1.199,-120,-998,-224
1.202,-116,-998,-228
1.203,-114,-994,-228
1.206,-106,-992,-218
1.208,-92,-976,-206
1.211,-84,-966,-202
1.213,-74,-970,-194
1.216,-64,-956,-182
1.218,-44,-958,-172
1.221,-30,-954,-166
1.223,-10,-954,-160
1.226,8,-944,-146
1.228,24,-950,-142
1.231,34,-944,-118
1.233,48,-946,-116
1.236,62,-950,-110
1.238,70,-962,-112
1.241,88,-960,-114
1.244,104,-976,-100
1.245,110,-988,-108
1.248,120,-994,-106
1.250,134,-1000,-114
1.253,150,-998,-88
1.255,166,-1002,-86
1.258,178,-1010,-78
1.260,196,-1006,-70
1.263,200,-1014,-74
1.265,220,-1014,-74
1.268,228,-1014,-54
1.270,246,-1016,-56
1.273,248,-1022,-50
1.275,258,-1020,-50
1.278,274,-1020,-38
1.281,282,-1012,-32
1.283,292,-1002,-16
1.285,290,-1010,-14
1.287,294,-1004,-12
1.290,304,-1006,-2
1.292,314,-1006,0
1.295,328,-1008,-4
1.297,332,-1014,-4
1.300,336,-1022,12
1.302,344,-1024,16
1.305,346,-1026,18
1.307,350,-1032,20
1.310,360,-1030,18
1.312,352,-1038,0
1.315,360,-1040,18
1.317,362,-1048,2
1.320,370,-1044,18
1.323,366,-1056,0
1.325,358,-1068,4
1.327,368,-1060,-2
1.329,374,-1060,0
1.332,370,-1064,8
1.334,372,-1056,10
1.337,382,-1060,8
1.339,376,-1060,2
1.342,366,-1070,4
1.344,364,-1074,18
1.347,364,-1086,8
1.349,368,-1080,0
1.352,360,-1088,-16
1.354,366,-1090,-10
1.357,362,-1090,-12
1.359,358,-1100,-6
1.362,362,-1092,-16
1.365,360,-1090,-12
1.366,358,-1092,-12
1.369,360,-1082,-22
1.371,354,-1074,-26
1.374,356,-1076,-12
1.376,352,-1080,-4
1.379,350,-1076,0
1.381,356,-1074,-8
1.384,350,-1062,-6
1.386,346,-1056,6
1.389,350,-1050,2
1.391,352,-1042,-4
1.394,340,-1042,6
1.396,344,-1040,22
1.399,344,-1040,10
1.402,346,-1040,6
1.404,352,-1038,20
1.406,336,-1048,12
1.408,348,-1046,20
1.411,340,-1056,10
