;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-12, 13:13:30.001
;Temperature, 13.00, deg C,  Vbat, 4075, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.255,640,-96,1082
1.257,946,-232,928
1.260,1186,-182,680
1.262,1362,-12,456
1.265,1500,202,242
1.267,1644,344,134
1.270,1798,386,148
1.272,1960,498,158
1.275,2116,714,-12
1.277,2246,930,-354
1.581,2112,-590,94
1.584,2222,-714,78
1.586,2352,-824,56
1.589,2476,-972,50
1.591,2642,-1096,20
1.594,2800,-1212,-66
1.596,2946,-1274,-190
1.599,3038,-1310,-276
1.601,3022,-1352,-276
1.604,2950,-1464,-178
1.607,2832,-1638,-42
1.609,2746,-1820,-18
1.611,2694,-1982,-154
1.613,2598,-2206,-284
1.616,2502,-2450,-348
1.618,2400,-2674,-326
1.621,2270,-2892,-254
1.623,2122,-3052,-146
1.626,1982,-3134,-46
1.628,1884,-3190,52
1.631,1832,-3226,160
1.633,1802,-3250,266
1.636,1816,-3282,340
1.638,1814,-3306,398
1.641,1804,-3302,426
1.644,1782,-3292,422
1.646,1706,-3282,440
1.649,1522,-3152,486
1.650,1242,-2998,524
1.653,976,-2890,466
1.655,726,-2824,370
1.658,480,-2816,284
1.660,248,-2846,298
1.663,46,-2916,340
1.665,-102,-3018,338
1.668,-160,-3108,312
1.670,-134,-3222,240
1.673,-44,-3312,192
1.676,100,-3374,64
1.678,254,-3488,-26
1.681,438,-3554,-88
1.683,636,-3622,-118
1.686,800,-3644,-132
1.688,904,-3594,-168
1.691,886,-3462,-170
1.692,824,-3258,-148
1.695,740,-3046,-100
1.697,640,-2796,-52
1.700,540,-2530,-16
1.702,450,-2288,16
1.705,364,-2058,30
1.707,300,-1842,40
1.710,482,-1622,-130
1.713,894,-1412,94
1.715,464,-990,1248
1.718,154,-804,1240
1.720,136,-684,1020
1.723,316,-722,1500
1.725,608,-352,2120
1.728,1370,932,2328
1.730,3030,2560,1934
1.732,5412,3660,1742
1.734,8042,5112,398
1.737,9566,4974,-1774
1.739,8922,3850,-96
1.742,6338,156,2634
1.744,3890,-6812,5082
1.747,4534,-12320,-218
1.750,6016,-12822,-3916
1.752,5330,-15554,-2652
1.755,4012,-11830,-3162
1.757,-1232,-916,-2680
1.760,-5094,746,1338
1.762,-6096,1474,580
1.765,-6260,962,1516
1.767,-5344,694,1338
1.770,-3466,-256,582
1.772,-1548,-2184,302
1.774,-484,-4056,892
1.776,138,-4622,744
1.779,588,-4052,-184
1.782,760,-3070,-1162
1.784,1876,-1898,-1800
1.787,2718,-2124,-1058
1.789,2192,-2310,-88
1.792,1588,-1852,6
1.794,1132,-812,-272
1.797,762,-12,358
1.799,386,122,1058
1.802,272,-70,900
1.804,454,-404,774
1.807,774,-776,710
1.809,1090,-1162,380
1.812,1214,-1630,314
1.813,1256,-1874,326
1.816,1272,-1684,-6
1.819,1204,-1520,14
1.821,1170,-1682,288
1.824,1230,-1836,326
1.826,1332,-1888,426
1.829,1482,-1886,804
1.831,1570,-1774,1020
1.834,1636,-1672,888
1.836,1654,-1550,766
1.839,1840,-1450,572
1.841,2066,-1218,424
1.844,2286,-1148,470
1.846,2486,-1146,586
1.849,2566,-1186,642
1.851,2588,-1190,584
1.854,2668,-1148,402
1.856,2800,-1144,242
1.858,2936,-1062,180
1.861,2980,-1046,212
1.863,3048,-1086,252
1.866,3110,-1236,262
1.868,3238,-1402,240
1.871,3290,-1346,358
1.873,3426,-1302,380
1.876,3360,-890,354
1.878,3272,-840,350
1.881,3140,-730,402
1.883,2986,-502,552
1.886,2988,-176,642
1.889,3146,-188,480
1.891,3322,-286,362
1.894,3440,-382,370
1.895,3478,-280,342
1.898,3478,-88,214
1.900,3410,68,-64
1.903,3280,86,-112
1.905,3124,192,-26
1.908,2996,352,-10
1.910,2894,580,-132
1.913,2814,802,-204
1.915,2718,974,-152
1.918,2638,1142,-2
1.920,2604,1284,118
1.923,2602,1338,142
