;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-29, 15:50:58.001
;Temperature, 18.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.132,1076,-112,-352
1.135,610,-198,40
1.138,552,-340,372
1.140,1170,-328,248
1.143,2064,112,-18
1.145,2802,580,-198
1.148,3256,602,-184
1.150,3382,202,54
1.153,3110,-14,464
1.162,2056,836,1710
1.165,2076,1114,1812
1.167,2108,1296,1846
1.170,2122,1368,1816
1.172,2118,1340,1692
1.175,2154,1282,1572
1.177,2180,1216,1444
1.180,2242,1192,1328
1.182,2318,1222,1230
1.185,2388,1268,1152
1.188,2436,1292,1116
1.190,2490,1278,1116
1.193,2540,1234,1188
1.195,2560,1178,1238
1.198,2590,1154,1286
1.200,2606,1186,1314
1.203,2638,1250,1328
1.204,2680,1302,1364
1.207,2720,1410,1378
1.209,2770,1556,1408
1.212,2840,1650,1390
1.215,2916,1748,1352
1.217,2982,1772,1302
1.220,3034,1782,1232
1.222,3072,1752,1166
1.225,3098,1698,1092
1.227,3118,1642,1060
1.230,3128,1586,1006
1.232,3148,1506,998
1.235,3130,1432,960
1.238,3140,1398,940
1.240,3132,1392,924
1.243,3166,1352,952
1.244,3204,1344,908
1.247,3268,1282,956
1.249,3304,1202,948
1.252,3326,1154,942
1.254,3336,1172,1002
1.257,3340,1118,1054
1.259,3312,1122,1096
1.262,3236,1186,1042
1.265,3164,1168,1024
1.267,3090,1018,1130
1.270,2992,1062,1114
1.272,2860,1202,992
1.275,2748,1166,928
1.277,2662,1100,812
1.280,2570,1072,710
1.282,2490,1148,618
1.284,2408,1220,572
1.286,2356,1254,536
1.289,2308,1258,508
1.292,2272,1266,514
1.294,2262,1254,544
1.297,2246,1262,562
1.299,2206,1300,554
1.302,2142,1326,492
1.304,2042,1368,380
1.307,1926,1372,242
1.309,1812,1304,54
1.312,1698,1204,-144
1.315,1568,1056,-326
1.317,1438,886,-442
1.320,1292,720,-536
1.322,1170,554,-618
1.325,980,512,-702
1.326,744,498,-736
1.329,416,440,-734
1.331,-18,484,-738
1.334,-494,630,-732
1.336,-1010,684,-664
1.339,-1550,546,-600
1.342,-2124,178,-632
1.344,-2714,-136,-710
1.347,-3396,-354,-1004
1.349,-3944,-652,-1098
1.352,-4148,-1084,-1198
1.354,-4100,-1338,-980
1.357,-4232,-1524,-986
1.359,-4204,-1566,-1254
1.362,-4008,-1502,-1062
1.365,-3786,-1220,-712
1.366,-3530,-1250,-28
1.369,-3246,-1546,798
1.371,-2898,-1896,1578
1.374,-2606,-2184,2032
1.376,-2342,-2496,1940
1.379,-2318,-2478,1274
1.381,-2624,-2210,350
1.384,-3000,-1862,-506
1.386,-3168,-1736,-870
1.389,-3166,-1614,-906
1.392,-3080,-1426,-784
1.394,-2922,-1220,-644
1.397,-2696,-1032,-456
1.399,-2456,-870,-236
1.402,-2222,-658,-22
1.404,-2026,-422,172
1.406,-1830,-220,328
1.408,-1650,38,452
1.411,-1446,296,520
1.413,-1246,580,650
1.416,-1044,878,794
1.419,-802,1118,942
1.421,-552,1368,1062
1.424,-274,1612,1164
1.426,16,1802,1222
1.429,290,1934,1264
1.431,508,2058,1264
1.434,694,2060,1252
1.436,822,2046,1172
1.439,920,1968,1078
1.442,962,1972,960
1.444,992,1936,816
1.447,992,1790,690
1.448,936,1624,516
1.451,870,1538,324
1.453,786,1458,222
1.456,688,1380,100
1.458,572,1310,-24
1.461,420,1188,-110
1.463,220,1048,-222
1.466,-24,910,-354
1.469,-218,698,-466
1.471,-400,504,-574
1.474,-548,368,-568
1.476,-634,238,-576
1.479,-646,170,-622
1.481,-602,206,-680
1.484,-546,38,-624
1.486,-400,-194,-540
1.488,-190,-264,-442
1.490,40,-290,-328
1.493,232,-360,-210
1.496,364,-448,-144
1.498,426,-520,-58
1.501,450,-618,-66
1.503,444,-768,-54
1.506,456,-970,-152
1.508,448,-1150,-340
1.511,460,-1354,-368
1.513,438,-1516,-460
1.516,464,-1606,-442
1.519,562,-1824,-354
1.521,680,-2044,-236
1.524,840,-2222,-168
1.526,1030,-2318,-110
1.528,1210,-2374,-72
1.530,1402,-2384,-4
1.533,1634,-2388,74
1.535,1886,-2332,150
1.538,2180,-2300,192
1.540,2490,-2286,222
1.543,2878,-2332,280
1.546,3318,-2414,324
1.548,3958,-2524,382
1.551,4888,-2704,428
1.553,5948,-2904,424
1.556,6544,-2982,384
1.558,6502,-3028,366
1.561,5952,-3030,246
1.563,5118,-3016,94
1.566,4282,-2944,46
1.569,3674,-2926,242
1.570,3440,-3042,430
1.573,3536,-3352,464
1.575,3786,-3790,344
1.578,3938,-4056,176
1.580,3886,-4086,48
1.583,3670,-4018,-120
1.585,3330,-3866,-274
1.588,2956,-3690,-536
1.590,2578,-3502,-752
1.593,2258,-3284,-950
1.596,2060,-3080,-1020
1.598,2008,-2932,-1030
1.601,2078,-2910,-984
1.603,2220,-2960,-818
1.606,2376,-3036,-746
1.608,2464,-3094,-694
1.610,2500,-3052,-762
1.612,2492,-2852,-992
1.615,2434,-2574,-1266
1.617,2336,-2276,-1402
1.620,2230,-2016,-1398
1.623,2140,-1758,-1356
1.625,2088,-1556,-1306
1.628,2090,-1366,-1282
1.630,2098,-1180,-1302
1.633,2124,-1002,-1282
1.635,2176,-776,-1236
1.638,2330,-396,-1398
1.640,2514,64,-1188
1.643,1918,182,700
1.646,1360,598,2280
1.648,1090,1536,3504
1.650,1440,2408,4514
1.652,1886,3240,5736
1.655,2920,4208,6762
1.657,5306,5256,6570
1.660,8752,5206,4874
1.662,10788,3118,3708
1.665,9698,1494,3650
1.667,7342,-138,1892
1.670,7042,-5110,-1104
1.673,7698,-8032,-5284
1.675,5978,-6388,-8302
1.678,1902,-6524,-8424
1.680,-1156,-7684,-6854
1.683,-2908,-8906,-4396
1.685,-3878,-9176,-1892
1.688,-4182,-9046,-500
1.690,-4554,-6498,380
1.692,-4636,-4028,944
1.694,-4410,-3316,2130
1.697,-3974,-2434,2314
1.700,-3190,-1666,1682
1.702,-2234,-1114,752
1.705,-1028,-1174,-516
1.707,96,-1162,-1782
1.710,838,-1132,-2100
1.712,1276,-870,-1548
1.715,1400,128,-1516
1.717,1356,758,-1692
1.720,1264,694,-1056
1.723,1366,268,98
1.725,1608,-380,1020
1.728,1838,-1224,1114
1.730,2022,-2244,1008
1.732,2110,-3032,872
1.734,2046,-3284,62
1.737,1846,-2794,-1082
1.739,1664,-1962,-1506
1.742,1530,-1350,-1304
1.744,1512,-1114,-668
1.747,1584,-1208,52
1.750,1770,-1766,648
1.752,1922,-2372,730
1.755,2022,-2752,450
1.757,2064,-2636,88
1.760,2104,-2240,-38
1.762,2278,-1998,84
1.765,2630,-1994,302
1.767,3186,-2030,398
1.770,3876,-1970,316
1.772,4666,-1878,128
1.774,5438,-1752,28
1.777,6008,-1638,122
1.779,6322,-1620,480
1.782,6366,-1650,796
1.784,6180,-1602,978
1.787,5894,-1488,996
1.789,5562,-1258,986
1.792,5166,-746,1042
1.794,4680,-134,1184
1.797,4210,532,1482
1.800,3874,1066,1874
1.802,3778,1388,2208
1.805,3814,1484,2570
1.807,4008,1608,2902
1.810,4130,1936,3048
1.812,4072,2288,3092
1.814,3762,2648,2788
1.816,3260,2938,2458
1.819,2688,3278,2208
1.821,2104,3848,2176
1.824,1806,3510,1960
1.827,1712,3182,1836
1.829,1792,2744,1516
1.832,2074,1784,1656
1.834,2602,828,2176
1.837,2790,1650,2172
1.839,3088,2072,2030
1.842,3330,1808,2184
1.844,3324,1892,2334
1.847,3074,1802,2546
1.850,2738,1438,2208
1.852,2376,1138,1314
1.854,1938,852,242
1.856,1486,568,-486
1.859,996,410,-660
1.861,490,412,-498
1.864,368,328,-250
1.866,1000,104,-258
1.869,1818,306,-312
1.871,2566,456,-222
1.874,3176,72,32
1.877,3390,-446,322
1.879,3180,-822,726
1.882,2706,-832,1270
1.884,2232,-540,1722
1.887,1952,-172,1992
1.889,1844,202,2128
1.892,1870,570,2198
1.894,1934,838,2070
1.896,2006,946,1840
1.898,2050,940,1614
1.901,2056,920,1420
1.904,2070,916,1238
1.906,2082,918,1070
1.909,2128,944,930
1.911,2178,958,848
1.914,2242,956,840
1.916,2296,886,876
1.919,2354,810,960
1.921,2392,770,1060
1.924,2410,728,1158
1.927,2438,748,1242
1.929,2462,770,1288
1.932,2492,842,1318
1.934,2530,942,1348
1.936,2590,1030,1396
1.938,2654,1092,1446
1.941,2712,1198,1484
1.943,2768,1298,1474
1.946,2840,1358,1444
1.948,2914,1414,1412
1.951,2962,1414,1382
1.954,3022,1426,1388
1.956,3054,1438,1342
1.959,3076,1422,1344
1.961,3076,1426,1326
1.964,3068,1448,1372
1.966,3056,1482,1368
1.969,3032,1468,1374
1.971,3016,1440,1358
1.974,3002,1410,1280
1.976,3004,1404,1210
1.978,2992,1382,1162
1.981,2994,1360,1102
1.983,2954,1364,1050
1.986,2920,1372,1060
1.988,2874,1370,1058
1.991,2826,1400,1070
1.993,2760,1422,1052
1.998,2684,1408,1062
2.000,2608,1408,1050
2.002,2512,1430,972
2.005,2448,1446,936
2.007,2394,1472,898
2.010,2338,1490,816
2.012,2302,1522,740
2.015,2230,1516,634
2.017,2160,1526,514
2.020,2092,1504,426
2.022,2028,1468,352
2.025,1952,1402,262
2.027,1870,1320,198
2.030,1800,1238,130
2.033,1712,1130,68
2.035,1624,1046,-36
2.038,1510,962,-180
2.040,1410,870,-330
2.042,1320,714,-502
2.044,1268,508,-626
2.047,1180,308,-674
2.049,1068,122,-614
2.052,928,-52,-492
2.055,742,-182,-366
2.057,530,-262,-242
2.060,268,-312,-190
2.062,-80,-286,-250
2.065,-490,-266,-406
2.067,-984,-196,-574
2.070,-1466,-258,-758
2.072,-1938,-466,-966
2.075,-2394,-748,-1164
2.077,-2852,-942,-1264
2.080,-3266,-1198,-1320
2.082,-3594,-1462,-1258
2.084,-3834,-1612,-1234
2.087,-3942,-1780,-1132
2.089,-4104,-1774,-1012
2.092,-4166,-1754,-888
2.094,-4102,-1728,-748
2.097,-3892,-1720,-468
2.099,-3576,-1716,-180
2.102,-3304,-1818,194
2.104,-3188,-1824,580
2.107,-3066,-1680,762
2.110,-2898,-1496,746
2.112,-2784,-1392,638
2.115,-2712,-1258,398
