;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-12, 13:21:46.001
;Temperature, 14.00, deg C,  Vbat, 4070, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.129,1882,1268,1252
1.132,1818,1316,1272
1.134,1774,1464,1352
1.137,1764,1692,1422
1.139,1784,1814,1498
1.142,1828,1870,1532
1.144,1818,1920,1562
1.147,1774,2018,1526
1.149,1654,2156,1432
1.152,1464,2222,1322
1.154,1208,2120,1194
1.157,892,1922,1022
1.159,502,1676,824
1.162,252,1256,664
1.163,218,774,516
1.166,244,390,676
1.169,316,98,970
1.171,492,-114,1136
1.174,756,-236,1054
1.176,1046,-230,742
1.179,1280,-52,322
1.181,1468,248,-36
1.184,1642,570,-182
1.186,1816,832,-48
1.189,1968,1078,578
1.191,2220,1420,828
1.194,2472,1942,4
1.196,2568,2112,-682
1.199,2572,1910,-824
1.202,2554,1648,-538
1.203,2566,1428,-172
1.206,2604,1198,120
1.208,2642,978,306
1.211,2646,840,392
1.213,2608,802,380
1.216,2520,812,296
1.218,2388,860,224
1.221,2262,926,172
1.223,2136,1016,170
1.226,2026,1120,218
1.228,1922,1196,316
1.231,1846,1272,434
1.233,1770,1312,510
1.236,1694,1354,572
1.239,1630,1380,588
1.241,1560,1400,556
1.244,1512,1430,504
1.245,1472,1448,440
1.248,1460,1444,368
1.250,1470,1414,310
1.253,1504,1378,236
1.255,1538,1334,166
1.258,1568,1294,116
1.260,1612,1264,98
1.263,1652,1224,84
1.265,1688,1178,104
1.268,1712,1126,110
1.271,1726,1080,156
1.273,1730,1012,202
1.276,1752,964,242
1.278,1772,906,284
1.281,1790,850,350
1.283,1806,790,394
1.285,1822,740,440
1.287,1854,662,474
1.290,1896,560,440
1.292,1924,440,406
1.295,1948,336,372
1.297,2000,282,336
1.300,2042,198,320
1.302,2082,70,302
1.305,2084,-34,290
1.308,2050,-146,340
1.310,1974,-274,430
1.313,1862,-416,566
1.315,1732,-578,714
1.318,1604,-738,870
1.320,1512,-846,970
1.323,1374,-750,914
1.325,1216,-676,756
1.327,1034,-702,584
1.329,808,-766,462
1.332,540,-808,404
1.334,236,-836,390
1.337,-66,-828,386
1.340,-338,-804,344
1.342,-556,-784,274
1.345,-722,-768,184
1.347,-820,-760,68
1.350,-848,-704,-32
1.352,-820,-636,-120
1.355,-728,-562,-144
1.357,-602,-550,-100
1.360,-450,-594,-10
1.362,-288,-656,86
1.365,-134,-740,196
1.366,2,-810,268
1.369,120,-860,326
1.371,198,-892,348
1.374,228,-908,380
1.377,218,-918,400
1.379,180,-914,418
1.382,122,-892,430
1.384,92,-872,426
1.387,62,-858,422
1.389,48,-844,402
1.392,54,-850,404
1.394,54,-846,372
1.397,76,-836,364
1.399,92,-848,342
1.402,100,-856,338
1.404,124,-838,316
1.406,160,-818,298
1.409,218,-770,236
1.411,260,-726,174
1.414,288,-650,156
1.416,316,-558,136
1.419,338,-456,140
1.421,358,-358,172
1.424,400,-288,188
1.426,424,-254,204
1.429,444,-218,260
1.431,482,-214,282
1.434,500,-206,330
1.436,516,-216,344
1.439,556,-258,368
1.441,596,-310,350
1.444,654,-408,340
1.447,706,-488,304
1.448,756,-588,260
1.451,808,-686,238
1.453,868,-782,182
1.456,924,-866,124
1.458,988,-954,86
1.461,1028,-1020,62
1.463,1078,-1068,84
1.466,1132,-1114,78
1.468,1190,-1132,86
1.471,1234,-1158,118
1.473,1270,-1136,138
1.476,1316,-1118,140
1.479,1374,-1094,142
1.481,1426,-1104,146
1.484,1472,-1086,180
1.486,1536,-1056,132
1.488,1608,-1034,48
1.490,1686,-1028,-26
1.493,1744,-1038,-62
1.495,1776,-1054,-50
1.498,1778,-1134,16
1.500,1758,-1210,86
1.503,1760,-1294,118
1.505,1772,-1406,120
1.508,1800,-1520,112
1.510,1840,-1632,110
1.513,1916,-1774,156
1.516,2024,-1924,226
1.518,2154,-2100,286
1.521,2276,-2298,312
1.523,2382,-2502,290
1.526,2456,-2716,222
1.528,2480,-2914,208
1.530,2448,-3026,236
1.532,2378,-3166,306
1.535,2288,-3212,328
1.537,2232,-3244,310
1.540,2156,-3292,282
1.542,2134,-3328,270
1.545,2116,-3376,224
1.548,2088,-3428,170
1.550,2026,-3510,140
1.553,1918,-3618,128
1.555,1700,-3616,182
1.558,1410,-3602,266
1.560,1160,-3600,302
1.563,972,-3596,238
1.565,804,-3540,252
1.568,642,-3450,340
1.569,500,-3368,464
1.572,384,-3296,528
1.574,292,-3232,540
1.577,230,-3180,484
1.579,166,-3158,460
1.582,136,-3082,374
1.585,142,-3038,252
1.587,188,-3020,102
1.590,252,-3040,-38
1.592,324,-3100,-104
1.595,400,-3178,-100
1.597,482,-3256,-44
1.600,574,-3308,12
1.602,648,-3280,28
1.605,688,-3192,-12
1.607,648,-3046,-74
1.610,550,-2842,-138
1.611,422,-2606,-150
1.614,294,-2342,-158
1.617,190,-2086,-142
1.619,598,-1910,-422
1.622,724,-1468,138
1.624,300,-836,666
1.627,40,-776,320
1.629,56,-854,658
1.632,306,-748,1436
1.634,764,252,1914
1.637,1720,1640,1706
1.639,3174,2536,1008
1.642,5412,3350,404
1.644,8442,4232,2588
1.647,11770,5224,3780
1.649,11112,2790,5406
1.651,8384,-3852,5546
1.654,8286,-13346,-2490
1.656,7484,-15314,-7912
1.659,4902,-15348,-5638
1.661,2294,-10134,-3084
1.664,-3046,-3174,72
1.666,-5640,-1100,2556
1.669,-5688,618,2808
1.671,-5122,1238,684
1.674,-4076,1280,-1958
1.676,-2588,280,-1462
1.679,-1076,-1278,1312
1.681,-594,-3194,3628
1.684,-422,-4128,3036
1.687,56,-3704,766
1.689,684,-2612,-658
1.691,1274,-1448,-1120
1.693,1508,-892,-1104
1.696,1456,-488,-712
1.698,2830,-320,-292
1.701,2714,-944,508
1.703,1906,-832,1010
1.706,1020,-786,1116
1.708,532,-1056,844
1.711,464,-1350,948
1.713,554,-1330,1038
1.716,820,-1268,364
1.719,1078,-1112,-254
1.721,1148,-962,-64
1.724,1118,-1138,466
1.726,1144,-1564,558
1.729,1310,-1850,534
1.731,1476,-1982,632
1.733,1620,-1944,714
1.735,1674,-1772,772
1.738,1706,-1714,846
1.740,1756,-1554,748
1.743,1914,-1320,510
1.745,2228,-1172,436
1.748,2498,-1004,526
1.750,2578,-934,520
1.753,2616,-900,340
1.756,2668,-852,212
1.758,2832,-894,128
1.761,3120,-916,56
1.763,3412,-916,78
1.766,3674,-890,146
1.768,3806,-812,296
1.771,3918,-680,298
1.772,3976,-920,244
1.775,3820,-928,146
1.777,3610,-800,38
1.780,3490,-452,52
1.782,3556,-370,24
1.785,3628,-460,-54
1.788,3620,-480,-136
1.790,3540,-392,-80
1.793,3444,-282,2
1.795,3338,-80,-6
1.798,3246,166,-60
1.800,3156,444,-104
1.803,3078,706,-140
1.805,3010,914,-150
1.808,2952,1072,-164
1.810,2900,1216,-86
1.813,2826,1360,44
1.814,2740,1532,166
1.817,2672,1714,224
1.819,2596,1766,232
1.822,2526,1648,322
1.825,2408,1502,496
1.827,2264,1356,716
1.830,2146,1236,878
1.832,2066,1080,982
1.835,2080,1004,956
1.837,2132,1090,972
1.840,2162,1354,1152
1.842,2174,1676,1408
1.845,2156,1974,1624
1.847,2152,2300,1746
1.850,2110,2500,1736
1.852,1994,2504,1602
1.854,1776,2408,1430
1.857,1490,2290,1316
1.859,1156,2176,1154
1.862,804,2070,956
1.864,406,1958,824
1.867,58,1742,794
1.869,-42,1416,714
1.872,18,1058,712
1.874,138,618,912
1.877,270,182,1114
1.879,476,-90,1156
1.882,744,-210,926
1.884,984,-152,516
1.887,1176,32,80
1.889,1362,312,-320
1.892,1532,502,-492
1.894,1722,550,-450
1.896,1914,704,-190
1.899,2132,946,154
1.901,2370,1322,-398
1.904,2428,1416,-906
1.906,2374,1436,-982
1.909,2306,1476,-806
1.911,2236,1516,-554
1.914,2160,1528,-290
1.916,2086,1518,-102
1.919,2026,1500,22
1.921,1958,1478,78
1.924,1916,1460,120
1.927,1896,1462,184
1.929,1876,1434,256
1.932,1870,1386,320
1.934,1846,1336,380
1.936,1796,1310,438
1.938,1720,1298,492
1.941,1652,1292,554
1.943,1584,1278,624
1.946,1538,1252,690
1.948,1510,1238,716
1.951,1496,1252,692
1.953,1498,1280,628
1.956,1502,1302,522
1.958,1496,1328,444
1.961,1528,1346,392
1.964,1558,1348,318
1.966,1592,1350,278
1.969,1628,1328,266
1.971,1638,1288,278
1.974,1672,1270,314
1.976,1698,1246,358
1.978,1720,1182,394
1.980,1738,1108,446
1.983,1752,1034,508
1.985,1774,964,548
1.988,1792,908,570
1.990,1822,836,594
1.993,1864,734,632
1.996,1930,584,620
2.000,2034,470,598
2.001,2174,406,560
2.004,2380,378,506
2.006,2600,350,434
2.009,2772,264,440
2.012,2822,72,548
2.014,2692,-208,746
2.017,2466,-500,938
2.019,2228,-776,1086
2.022,2010,-896,1116
2.024,1818,-886,996
2.027,1648,-830,764
2.029,1466,-764,542
2.032,1268,-744,454
2.034,1050,-756,468
2.037,840,-776,528
2.039,632,-800,588
2.041,440,-794,596
2.044,262,-752,570
2.046,98,-728,496
2.049,-20,-722,404
2.051,-108,-732,294
2.054,-118,-754,196
2.056,-88,-762,88
2.059,-24,-780,10
2.061,62,-830,-38
2.064,180,-906,-48
2.066,284,-996,-20
2.069,368,-1056,46
2.071,416,-1104,142
2.074,444,-1132,216
2.076,416,-1134,286
2.079,366,-1126,348
2.081,290,-1114,398
2.083,204,-1086,444
2.086,114,-1066,458
2.088,32,-1038,486
2.091,-44,-1018,510
2.093,-94,-1000,522
2.096,-146,-980,510
2.098,-174,-956,490
2.101,-190,-912,470
2.103,-204,-854,452
2.106,-192,-788,442
2.108,-188,-760,420
2.111,-180,-712,408
2.114,-154,-660,406
2.116,-100,-588,376
2.119,-48,-522,322
2.121,6,-442,288
2.123,76,-374,260
2.125,144,-298,246
2.128,212,-254,264
2.130,286,-214,278
2.133,356,-182,328
2.135,422,-164,352
2.138,482,-164,380
2.140,528,-160,384
2.143,568,-190,396
2.145,614,-232,418
2.148,634,-262,440
2.151,648,-328,442
2.153,674,-400,442
2.156,678,-482,418
2.158,696,-548,418
2.161,696,-632,370
2.162,700,-706,328
2.165,706,-770,278
2.167,706,-810,234
2.170,720,-860,216
2.172,742,-888,196
2.175,766,-902,208
2.177,806,-926,244
2.180,848,-922,270
2.183,896,-898,272
2.185,972,-856,248
2.188,1026,-830,222
2.190,1082,-802,210
2.193,1148,-772,182
2.195,1232,-766,172
2.198,1302,-778,150
2.200,1380,-800,102
2.203,1440,-834,44
2.204,1484,-884,2
2.207,1516,-992,4
2.209,1538,-1152,82
2.212,1588,-1372,216
2.214,1658,-1616,336
2.217,1738,-1862,440
2.220,1850,-2068,470
2.222,1954,-2260,468
2.225,2048,-2464,456
2.227,2096,-2634,416
2.230,2118,-2820,386
2.232,2130,-2990,358
2.235,2148,-3154,358
2.237,2176,-3256,372
2.240,2222,-3308,420
2.242,2250,-3360,480
2.244,2288,-3420,524
2.246,2334,-3496,502
2.249,2438,-3672,402
2.252,2486,-3846,378
2.254,2254,-3828,514
2.257,1896,-3892,714
2.259,1606,-4012,664
2.262,1388,-4102,478
2.264,1190,-4126,418
2.267,1004,-4078,522
2.269,850,-3980,716
2.272,700,-3856,794
2.274,564,-3782,792
2.277,410,-3688,734
2.279,242,-3630,710
2.282,72,-3590,686
2.284,-58,-3574,664
2.286,-104,-3548,620
2.289,-72,-3546,538
2.291,0,-3536,400
2.294,104,-3530,260
2.296,214,-3530,176
2.299,342,-3520,178
2.301,480,-3500,192
2.304,578,-3442,212
2.306,624,-3348,196
2.309,606,-3216,142
2.311,584,-3046,18
2.314,1268,-2792,-406
2.316,1104,-1966,150
2.319,598,-1568,418
2.322,346,-1374,84
2.324,498,-1548,310
2.326,864,-1316,690
2.328,1578,-214,692
2.331,2990,1094,-386
2.333,4908,1786,-1778
2.336,7326,3426,-2074
2.338,9330,4970,-1032
2.341,9144,4522,2110
2.343,7240,2672,4088
2.346,3612,-2166,6994
2.348,1724,-10084,8038
2.351,4630,-12984,-1876
2.354,5458,-11544,-6936
2.356,3846,-10580,-4658
2.359,1450,-7278,-2352
2.361,-3094,-3140,-950
2.364,-6084,-988,1504
2.366,-6006,-92,1328
2.368,-4546,-440,-222
2.370,-2808,-1190,-198
2.373,-1446,-2130,458
2.375,-524,-2882,1142
