;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-12, 13:11:46.001
;Temperature, 13.00, deg C,  Vbat, 4075, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.252,2544,-2726,442
1.255,2514,-3042,338
1.257,2450,-3342,260
1.260,2368,-3566,238
1.262,2278,-3710,298
1.265,2184,-3772,376
1.267,2098,-3784,512
1.270,2040,-3760,614
1.272,2012,-3726,670
1.275,1964,-3654,680
1.277,1904,-3558,642
1.280,1822,-3464,562
1.283,1714,-3422,498
1.284,1594,-3390,458
1.287,1394,-3316,438
1.289,1152,-3236,408
1.292,952,-3234,324
1.294,792,-3252,246
1.297,660,-3304,200
1.299,542,-3374,192
1.302,468,-3470,196
1.304,414,-3548,162
1.307,408,-3574,100
1.309,428,-3568,34
1.312,480,-3516,-48
1.314,508,-3436,-106
1.317,542,-3340,-172
1.320,574,-3240,-228
1.322,612,-3148,-268
1.325,678,-3064,-300
1.326,738,-2962,-326
1.329,774,-2856,-334
1.331,800,-2746,-312
1.334,782,-2616,-296
1.336,768,-2448,-290
1.339,728,-2294,-288
1.341,672,-2132,-342
1.344,620,-1966,-416
1.346,766,-1782,-560
1.349,686,-1268,30
1.351,526,-820,930
1.354,386,-384,736
1.357,138,-136,616
1.359,-76,342,1402
1.362,44,1138,3028
1.364,646,2504,3532
1.366,1666,3730,2292
1.368,2872,3878,1662
1.371,4280,4260,1948
1.373,6198,4032,1898
1.376,8672,2074,2086
1.378,11594,-2626,-1424
1.381,13202,-9282,-5690
1.383,12326,-11670,-6854
1.386,8942,-9172,-3826
1.389,5228,-4708,-480
1.391,736,-836,3906
1.394,-2544,-164,1600
1.396,-5126,-208,-2156
1.399,-6604,832,-2970
1.401,-5952,-134,-1176
1.404,-4326,-2140,342
1.406,-2190,-3142,1054
1.408,366,-3636,1118
1.410,1398,-3988,536
1.413,944,-3708,-604
1.415,408,-3144,-996
1.418,434,-2572,-540
1.420,648,-2240,90
1.423,1120,-1836,318
1.426,1590,-1484,236
1.428,1358,-654,-78
1.431,866,116,-40
1.433,478,200,686
1.436,424,-268,1086
1.438,630,-562,590
1.441,880,-618,32
1.443,1034,-800,312
1.446,1120,-1302,1034
1.447,1124,-1844,1314
1.450,1050,-2126,886
1.452,1166,-2196,170
1.455,1268,-1960,102
1.457,1360,-1816,538
1.460,1460,-1720,810
1.463,1474,-1570,692
1.465,1492,-1496,454
1.468,1448,-1406,678
1.470,1532,-1426,976
1.473,1606,-1442,1066
1.475,1684,-1290,1094
1.478,1822,-1222,1248
1.480,1912,-1060,1358
1.483,2066,-984,1148
1.485,2140,-740,902
1.488,2198,-586,776
1.489,2272,-674,824
1.492,2414,-938,1004
1.494,2524,-1102,1054
1.497,2678,-1334,958
1.500,2872,-1406,774
1.502,3162,-1492,420
1.505,3328,-1506,194
1.507,3420,-1428,112
1.510,3412,-1270,190
1.512,3594,-1064,202
1.515,3694,-940,136
1.517,3816,-742,34
1.520,3882,-616,-96
1.522,3820,-424,-122
1.525,3662,-224,-58
1.527,3426,14,80
1.529,3180,258,226
1.532,3002,492,316
1.534,2918,778,200
1.537,2814,1018,150
1.539,2732,1178,222
1.542,2712,1286,230
1.544,2740,1406,202
1.547,2756,1466,198
1.549,2762,1480,236
1.552,2740,1504,306
1.554,2660,1540,408
1.557,2566,1572,444
1.559,2398,1538,500
1.562,2226,1476,608
1.564,2024,1378,750
1.567,1856,1218,828
1.569,1694,1058,834
1.571,1544,938,906
1.574,1442,858,1054
1.576,1390,830,1236
1.579,1346,874,1386
1.581,1292,988,1520
1.584,1276,1142,1606
1.586,1276,1306,1582
1.589,1292,1402,1512
1.591,1302,1436,1436
1.594,1246,1420,1462
1.596,1104,1316,1450
1.599,944,1134,1346
1.601,796,926,1160
1.604,632,718,934
1.607,476,456,680
1.609,466,190,414
1.611,552,32,294
1.613,638,-146,406
1.616,718,-336,546
1.618,848,-488,614
1.621,1044,-518,640
1.623,1258,-360,642
1.626,1462,-76,672
1.628,1680,138,798
1.631,1914,264,870
