;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-09, 10:02:47.002
;Temperature, 19.75, deg C,  Vbat, 3999, mv
;Gain, 16g
;SampleRate, 50,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.224,962,89,271
1.244,966,83,268
1.264,946,94,266
1.284,949,100,292
1.304,959,106,288
1.324,953,95,273
1.343,948,97,282
1.364,953,112,271
1.383,947,115,273
1.404,949,98,277
1.423,954,77,281
1.443,943,83,288
1.463,950,100,287
1.483,956,99,272
1.503,948,97,291
1.523,941,98,281
1.542,946,109,285
1.563,952,114,283
1.582,952,109,272
1.603,944,111,277
1.622,946,123,283
1.642,948,123,285
1.662,946,112,284
1.682,945,101,281
1.702,946,98,286
1.722,950,109,288
1.742,946,107,283
1.762,945,106,285
1.781,946,107,282
1.802,952,107,281
1.821,949,105,288
1.842,946,98,288
1.861,945,100,287
1.881,945,108,281
1.901,944,116,279
1.921,945,117,279
1.941,946,118,289
1.961,943,111,290
1.980,948,108,287
2.002,947,110,287
2.022,948,117,288
2.042,946,122,283
2.062,947,118,278
2.081,951,113,281
2.102,948,106,278
2.122,945,103,278
2.142,947,106,279
2.162,948,101,275
2.181,948,92,281
2.202,951,91,288
2.221,946,93,281
2.242,949,99,277
2.261,948,100,276
2.281,949,95,280
2.301,947,93,284
2.321,954,88,286
2.341,951,100,281
2.361,950,98,281
2.380,949,101,279
2.401,948,101,278
2.420,949,98,276
2.441,947,98,279
2.460,947,93,275
2.480,950,100,274
2.500,946,105,276
2.520,949,97,270
2.540,949,96,281
2.560,948,112,276
2.579,950,103,274
2.600,953,102,277
2.619,949,99,271
2.640,946,109,277
2.659,946,98,274
2.679,949,96,274
2.699,948,105,277
2.719,953,114,277
2.739,949,110,279
2.759,950,103,276
2.778,948,96,275
2.799,947,100,277
2.818,952,103,280
2.839,948,96,276
2.858,947,95,276
2.878,949,101,279
2.898,947,103,274
2.918,947,107,279
2.938,948,108,275
2.958,950,104,281
2.978,952,102,279
3.000,946,108,279
3.019,946,109,276
3.040,948,107,277
3.059,941,110,282
3.079,945,108,281
3.099,946,98,283
3.119,947,102,282
3.139,948,117,286
3.159,949,118,286
3.179,944,101,287
3.199,943,107,286
3.218,952,118,282
3.239,943,110,290
3.258,944,118,285
3.279,943,122,286
3.298,942,126,288
3.318,947,110,283
3.338,943,98,289
3.358,942,115,287
3.378,950,119,278
3.398,946,99,289
3.417,944,90,282
3.438,945,104,288
3.457,946,124,285
3.478,948,110,277
3.497,953,88,286
3.517,944,79,286
3.537,945,101,282
3.557,948,105,289
3.577,942,106,285
3.597,944,111,288
3.616,948,119,288
3.637,947,109,280
3.656,944,100,289
3.677,946,101,287
3.696,951,99,290
3.716,943,93,282
3.736,946,98,277
3.756,944,101,288
3.776,945,113,285
3.796,944,107,287
3.816,945,107,290
3.836,945,112,283
3.855,945,114,285
3.876,946,106,287
3.895,949,101,284
3.916,947,105,281
3.935,949,115,289
3.955,947,105,287
3.976,945,97,275
3.997,950,103,280
4.016,948,112,284
4.037,945,107,285
4.056,950,94,285
4.077,945,93,285
4.096,946,98,280
4.117,947,104,283
4.136,945,101,275
4.156,944,96,280
4.176,947,94,280
4.196,948,97,286
4.216,946,97,278
4.236,947,112,278
4.255,947,111,286
4.276,945,102,283
4.295,950,98,280
4.316,945,99,280
4.335,944,110,282
4.355,951,107,285
4.375,946,97,279
4.395,951,93,276
4.415,947,101,281
4.435,949,108,274
4.454,951,110,275
4.475,948,105,283
4.494,947,99,282
4.515,948,101,276
4.534,949,100,285
4.554,949,93,278
4.574,947,92,276
4.594,951,89,279
4.614,948,95,277
4.634,948,101,273
4.653,945,95,275
4.674,949,94,276
4.693,951,100,276
4.714,947,93,279
4.733,947,90,280
4.754,952,94,273
4.773,953,106,278
4.793,947,103,274
4.813,949,95,273
4.833,950,91,273
4.854,950,101,275
4.873,953,104,275
4.893,947,92,279
4.913,946,93,272
4.933,948,94,278
4.953,951,98,279
4.973,950,102,272
4.992,950,96,279
5.014,951,90,277
5.034,948,93,279
5.054,948,96,268
5.074,953,95,276
5.093,950,105,272
5.114,952,99,275
5.133,951,94,279
5.154,949,91,273
5.173,949,89,272
5.193,953,97,275
5.213,947,100,271
5.233,950,92,274
5.253,952,96,268
5.273,946,103,269
5.293,951,106,274
5.313,949,105,274
5.332,951,103,269
5.353,951,102,276
5.372,951,93,275
5.393,947,102,270
5.412,949,105,275
5.432,949,101,279
5.452,943,95,272
5.472,952,88,270
5.492,949,108,275
5.512,949,104,277
5.531,948,96,278
5.552,953,89,277
5.571,952,91,278
5.592,949,102,271
5.611,950,104,279
5.631,952,97,275
5.651,952,96,277
5.671,949,89,280
5.691,950,97,277
5.711,947,92,280
5.731,949,92,277
5.751,948,84,277
5.771,949,97,271
5.791,952,101,275
5.811,949,98,278
5.830,951,98,281
5.851,949,96,275
5.870,951,96,275
5.891,949,97,274
5.910,949,98,273
5.930,946,85,277
5.950,951,89,275
5.970,948,97,284
5.990,946,102,283
6.011,950,96,278
6.031,948,82,279
6.051,951,85,283
6.071,953,90,277
6.091,944,104,271
6.111,942,117,273
6.130,948,115,298
6.151,951,95,273
6.170,945,74,259
6.191,955,83,269
6.210,957,72,238
6.230,944,100,265
6.250,940,86,268
6.270,952,38,278
6.290,949,53,264
6.310,957,82,252
6.330,946,113,276
6.350,940,106,267
6.369,952,81,264
6.390,949,104,269
6.409,946,112,255
6.430,948,69,267
6.449,943,77,277
6.469,940,89,320
6.489,943,92,367
6.509,941,88,361
6.529,938,128,363
6.549,939,105,346
6.569,952,75,320
6.589,947,91,294
6.609,949,75,280
6.629,959,89,279
6.649,945,73,271
6.668,948,56,292
6.689,948,34,287
6.708,947,62,277
6.729,943,106,274
6.748,947,122,302
6.768,947,107,314
6.788,952,72,294
6.808,948,80,295
6.828,950,98,288
6.848,957,92,284
6.867,949,93,280
6.888,954,85,276
6.907,956,79,275
6.928,958,87,265
6.947,959,96,269
6.967,963,95,271
6.987,968,101,278
7.008,969,100,301
7.029,959,70,271
7.048,972,51,257
7.069,976,66,277
7.088,966,82,263
7.108,967,67,222
7.128,968,90,172
7.148,980,105,81
7.168,981,118,128
7.188,974,124,195
7.207,971,73,239
7.228,981,59,204
7.247,985,42,138
7.268,1005,64,142
7.287,982,151,113
7.307,968,185,121
7.327,990,164,133
7.347,994,87,135
7.367,982,61,138
7.387,998,43,100
7.406,1007,32,85
7.427,996,98,85
7.447,999,134,68
7.467,1014,112,66
7.487,1002,80,66
7.506,999,48,66
7.527,1006,32,71
7.546,1018,39,72
7.567,1008,15,69
7.586,1007,1,51
7.606,1014,19,71
7.626,1015,-20,43
7.646,1082,-13,-106
7.666,996,10,-104
7.686,999,-28,-148
7.706,1061,-86,-204
