;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 11:53:57.001
;Temperature, 20.00, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.251,-128,-900,-160
1.254,-210,-920,-182
1.257,-260,-882,-220
1.259,-298,-810,-202
1.262,-322,-734,-164
1.264,-320,-626,-100
1.267,-308,-536,-12
1.269,-280,-456,66
1.272,-230,-386,154
1.274,-186,-358,238
1.277,-116,-352,312
1.279,-60,-382,364
1.282,8,-446,414
1.284,74,-506,426
1.286,100,-568,422
1.289,136,-636,396
1.291,154,-702,350
1.294,172,-762,296
1.296,196,-792,252
1.299,210,-822,206
1.301,244,-810,166
1.304,260,-774,182
1.307,268,-706,174
1.309,296,-616,180
1.312,308,-534,162
1.314,312,-468,130
1.317,338,-394,92
1.319,360,-350,52
1.322,396,-290,26
1.324,416,-226,10
1.326,430,-186,-8
1.328,464,-142,-14
1.331,498,-138,-26
1.334,538,-134,-26
1.336,570,-132,-38
1.339,602,-148,-26
1.341,606,-162,-38
1.344,590,-158,-8
1.346,608,-162,10
1.349,634,-186,4
1.351,674,-214,-30
1.354,712,-200,-48
1.357,746,-198,-72
1.359,782,-182,-54
1.362,812,-164,-20
1.364,856,-184,36
1.366,920,-220,88
1.368,980,-258,154
1.371,1034,-298,200
1.373,1104,-326,254
1.376,1182,-374,290
1.378,1254,-408,350
1.381,1308,-454,406
1.384,1382,-514,484
1.386,1460,-562,572
1.389,1522,-624,650
1.391,1566,-696,716
1.394,1626,-752,756
1.396,1664,-816,778
1.399,1698,-900,802
1.401,1746,-1006,780
1.404,1798,-1132,782
1.406,1838,-1284,800
1.408,1884,-1462,848
1.411,1962,-1696,910
1.413,2018,-1914,978
1.416,2092,-2154,1042
1.418,2200,-2376,1100
1.421,2274,-2616,1106
1.423,2332,-2796,1084
1.426,2426,-2926,1058
1.429,2520,-3050,1008
1.431,2628,-3160,978
1.434,2706,-3246,966
1.436,2762,-3316,990
1.439,2716,-3400,1024
1.441,2558,-3496,1110
1.444,2328,-3564,1228
1.446,2030,-3668,1332
1.448,1712,-3826,1368
1.450,1408,-4032,1292
1.453,1108,-4186,1118
1.456,848,-4210,1018
1.458,664,-4110,944
1.461,528,-3970,888
1.463,432,-3806,846
1.466,356,-3610,832
1.468,348,-3466,818
1.471,348,-3356,804
1.473,510,-3328,720
1.476,796,-3306,716
1.479,876,-3222,814
1.481,932,-3092,930
1.484,632,-2890,1180
1.486,206,-2720,1346
1.488,-280,-2532,1344
1.490,-424,-2648,1106
1.493,-296,-2984,906
1.495,0,-3272,860
1.498,416,-3554,1006
1.500,948,-3670,1202
1.503,1694,-3646,1300
1.506,2342,-3368,1280
1.508,2824,-2824,1336
1.511,3186,-2094,1494
1.513,3426,-1388,1626
1.516,3616,-842,1742
1.518,3810,-232,1782
1.521,3982,976,1736
1.523,4058,2744,1260
1.526,3932,4186,162
1.528,3698,3810,-842
1.530,3198,2070,-1388
1.533,2440,28,-1352
1.535,1458,-792,-720
1.538,320,-1866,658
1.540,-672,-3564,1732
1.543,-1296,-5276,2016
1.545,-1730,-5714,1666
1.548,-2166,-4270,394
1.550,-2606,-2548,-966
1.553,-2552,-1708,-1316
1.556,-1874,-1216,-1086
1.558,-796,-1076,-490
1.561,344,-1196,-86
1.563,1178,-1400,6
1.566,1602,-1584,44
1.568,1680,-1768,260
1.570,1560,-1904,516
1.572,1398,-1984,628
1.575,1234,-2042,492
1.578,1118,-1966,224
1.580,1070,-1724,14
1.583,1018,-1470,-2
1.585,938,-1334,218
1.588,816,-1300,492
1.590,770,-1316,720
1.593,776,-1300,936
1.595,770,-1294,1024
1.598,796,-1316,974
1.600,850,-1294,774
1.603,942,-1204,496
1.606,1078,-1114,334
1.608,1220,-1112,340
1.610,1348,-1210,424
1.612,1476,-1348,496
1.615,1538,-1454,518
1.617,1544,-1492,540
1.620,1506,-1506,592
1.622,1492,-1482,688
1.625,1510,-1376,820
1.628,1566,-1236,900
1.630,1644,-1074,904
1.633,1714,-1016,874
1.635,1788,-1008,888
1.638,1872,-1026,940
1.640,1946,-1028,976
1.643,2030,-972,928
1.645,2144,-944,864
1.648,2302,-942,852
1.650,2454,-854,918
1.652,2540,-706,952
1.655,2578,-608,904
1.657,2618,-574,858
1.660,2652,-522,844
1.662,2694,-456,856
1.665,2728,-380,888
1.667,2740,-256,892
1.670,2762,-130,890
1.672,2760,-8,872
1.675,2748,110,808
1.678,2724,218,780
1.680,2684,304,742
1.683,2658,358,712
1.685,2622,356,676
1.688,2600,370,602
1.690,2562,398,552
1.692,2530,392,500
1.694,2524,372,462
1.697,2498,332,412
1.699,2492,330,374
1.702,2468,336,320
1.705,2444,320,268
1.707,2414,314,220
1.710,2344,322,172
