;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 11:55:32.001
;Temperature, 20.75, deg C,  Vbat, 4089, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
1.255,2098,1664,-334
1.257,2176,1638,-144
1.260,2230,1612,28
1.263,2250,1588,198
1.265,2274,1494,322
1.268,2318,1392,406
1.270,2338,1318,422
1.273,2308,1292,438
1.275,2278,1296,430
1.283,2084,1480,486
1.285,2026,1604,508
1.287,1952,1694,494
1.290,1878,1740,492
1.292,1826,1728,470
1.295,1772,1704,438
1.297,1746,1682,440
1.300,1710,1628,418
1.302,1698,1550,382
1.305,1704,1470,320
1.308,1710,1362,268
1.310,1718,1244,248
1.313,1736,1114,230
1.315,1772,1022,206
1.318,1772,898,194
1.320,1798,794,152
1.323,1824,694,126
1.325,1868,598,70
1.327,1938,514,28
1.329,1994,438,6
1.332,2046,352,8
1.335,2098,266,30
1.337,2110,184,80
1.340,2112,62,160
1.342,2112,-68,308
1.345,2088,-192,462
1.347,2052,-302,542
1.350,1990,-328,560
1.352,1906,-316,494
1.355,1812,-326,404
1.358,1714,-282,260
1.360,1578,-258,108
1.363,1438,-254,-44
1.365,1288,-264,-206
1.367,1142,-252,-376
1.369,982,-212,-534
1.372,822,-188,-638
1.374,672,-266,-678
1.377,512,-414,-658
1.380,392,-594,-518
1.382,270,-734,-288
1.385,144,-880,-108
1.387,28,-958,8
1.390,-92,-958,76
1.392,-214,-900,62
1.395,-320,-842,-16
1.397,-426,-796,-160
1.400,-516,-756,-268
1.402,-562,-704,-334
1.405,-558,-628,-322
1.407,-542,-558,-262
1.409,-486,-502,-148
1.412,-422,-418,-30
1.414,-338,-352,88
1.417,-258,-312,188
1.419,-188,-274,292
1.422,-116,-264,404
1.424,-62,-288,480
1.427,-8,-324,530
1.430,48,-364,532
1.432,120,-424,514
1.435,176,-470,482
1.437,238,-530,440
1.440,278,-590,410
1.442,310,-642,384
1.445,336,-688,380
1.447,358,-730,350
1.449,374,-740,328
1.452,352,-742,298
1.454,340,-726,264
1.457,348,-684,196
1.459,360,-624,102
1.462,382,-574,4
1.464,420,-518,-70
1.467,452,-468,-100
1.469,492,-412,-88
1.472,546,-348,-72
1.475,578,-300,-86
1.477,616,-278,-90
1.480,658,-274,-96
1.482,696,-280,-110
1.485,746,-300,-124
1.487,778,-298,-124
1.489,800,-280,-132
1.491,822,-268,-148
1.494,858,-240,-152
1.496,898,-236,-182
1.499,950,-216,-180
1.502,1002,-216,-164
1.504,1072,-212,-106
1.507,1158,-234,-62
1.509,1270,-266,-30
1.512,1378,-316,4
1.514,1496,-370,58
1.517,1610,-430,166
1.519,1730,-464,278
1.522,1838,-488,388
1.525,1958,-516,502
1.527,2080,-564,588
1.529,2200,-646,660
1.531,2320,-722,740
1.534,2410,-766,806
1.536,2490,-838,878
1.539,2552,-914,988
1.541,2642,-1010,1096
1.544,2744,-1182,1214
1.547,2866,-1466,1310
1.549,3014,-1832,1384
1.552,3142,-2202,1412
1.554,3180,-2448,1406
1.557,3132,-2590,1374
1.559,2958,-2622,1324
1.562,2844,-2534,1200
1.564,2762,-2434,1060
1.567,2666,-2340,930
1.569,2548,-2316,898
1.571,2444,-2332,886
1.574,2338,-2360,878
1.576,2204,-2480,996
1.579,2030,-2676,1144
1.581,1834,-3026,1278
1.584,1620,-3560,1322
1.586,1396,-4184,1290
1.589,1164,-4730,1176
1.591,900,-5016,1032
1.594,592,-4974,906
1.597,202,-4724,762
1.599,-76,-4450,554
1.602,-282,-4210,498
1.604,-352,-4008,420
1.607,-302,-3886,390
1.609,-208,-3742,434
1.611,-90,-3620,570
1.613,-12,-3460,662
1.616,32,-3216,734
1.619,52,-2948,648
1.621,132,-2744,436
1.624,202,-2598,194
1.626,248,-2470,20
1.629,266,-2326,-26
1.631,272,-2262,12
1.634,278,-2176,78
1.636,880,-2084,-18
1.639,2088,-1748,476
1.642,1406,-914,1618
1.644,-64,-460,2178
1.647,-802,-680,3342
1.649,-814,-738,5260
1.651,216,-770,6212
1.653,1688,-788,5356
1.656,2750,-46,2840
1.658,3326,1090,814
1.661,3780,1768,-210
1.663,4522,2058,-474
1.666,6046,1430,-322
1.669,7956,196,-94
1.671,8902,-1678,-848
1.674,7720,-4280,-1680
1.676,5018,-6818,-694
1.679,2762,-4466,924
1.681,1104,-2870,2442
1.684,24,-2850,3986
1.686,-688,-3464,3662
1.689,-1636,-3846,1814
1.691,-2712,-4304,-228
1.693,-3736,-4618,-1586
1.696,-3930,-4510,-1976
1.698,-3044,-4226,-2054
1.701,-2152,-3106,-1302
1.703,-1100,-1722,-144
1.706,-30,-986,126
1.708,670,-738,-232
1.711,918,-788,-196
1.714,982,-912,308
1.716,1132,-972,436
1.719,1298,-992,100
1.721,1354,-878,-260
1.724,1314,-666,-352
1.726,1168,-538,-76
1.729,1036,-540,388
1.731,940,-686,884
1.733,902,-952,1342
1.736,882,-1252,1358
1.738,890,-1466,818
1.741,914,-1610,298
1.743,916,-1746,36
1.746,960,-1724,14
1.748,1064,-1694,112
1.751,1166,-1732,238
1.753,1268,-1856,466
1.756,1390,-2016,716
1.758,1492,-2106,908
1.761,1530,-2084,886
1.764,1538,-1944,718
1.766,1530,-1682,652
1.769,1616,-1534,792
1.771,1874,-1550,1148
1.773,1968,-1410,1478
1.775,1754,-1164,1268
1.778,1848,-1260,786
1.780,2104,-1144,922
1.783,2294,-828,1298
1.786,2404,-658,1458
1.788,2500,-568,1324
1.791,2604,-648,1068
1.793,2724,-764,848
1.796,2828,-776,770
1.798,2926,-740,790
1.801,3006,-654,796
1.803,3066,-586,828
1.806,3140,-456,826
1.809,3202,-286,796
1.811,3204,-106,760
1.813,3186,92,776
1.815,3172,266,784
1.818,3152,408,760
1.820,3150,534,724
1.823,3128,642,704
1.825,3116,684,650
1.828,3108,730,548
1.831,3044,786,456
1.833,2974,794,364
1.836,2926,764,282
1.838,2868,710,212
1.841,2778,664,150
1.843,2662,654,144
1.846,2560,646,158
1.848,2460,674,206
1.851,2328,782,208
1.853,2198,970,164
1.855,2042,1126,166
1.858,1916,1168,260
1.860,1840,1176,394
1.863,1790,1244,508
1.865,1718,1340,652
1.868,1662,1438,766
1.870,1610,1532,856
1.873,1542,1662,906
1.875,1488,1806,992
1.878,1424,1884,1044
1.881,1398,1956,1086
1.883,1398,2024,1100
1.886,1332,2118,1036
1.888,1160,2358,946
1.891,1004,2620,814
1.893,896,2618,716
1.895,794,2550,704
1.897,702,2532,750
1.900,538,2436,778
1.903,256,2438,970
1.905,-26,2600,926
1.908,-236,2446,370
1.910,-282,1686,-32
1.913,-128,672,262
1.915,170,-200,768
1.918,526,-716,1066
1.920,814,-1052,1300
1.923,1044,-1156,1336
1.926,1320,-860,1240
1.928,1542,-600,1042
1.931,1678,-266,774
1.933,1730,172,450
1.935,1710,702,144
1.937,1614,1476,-260
1.940,1500,2226,-686
1.942,1526,2304,-812
1.945,1596,2272,-862
1.947,1610,2360,-850
1.950,1620,2296,-680
1.953,1662,2114,-438
1.955,1660,1938,-192
1.958,1658,1828,8
1.960,1640,1714,180
1.963,1594,1600,294
1.965,1554,1486,342
1.968,1556,1378,372
1.970,1560,1312,410
1.973,1574,1258,308
1.976,1586,1218,250
1.977,1582,1172,216
1.980,1564,1166,180
1.982,1582,1176,188
1.985,1588,1162,210
1.987,1592,1140,220
1.990,1598,1042,250
1.992,1602,952,290
1.995,1572,866,358
2.000,1578,768,414
2.001,1626,734,396
2.004,1644,730,346
2.006,1658,722,264
2.009,1652,706,228
2.011,1632,642,186
2.014,1638,592,130
2.016,1652,522,132
2.019,1672,488,152
2.022,1708,472,172
2.024,1764,466,192
2.027,1822,470,184
2.029,1880,458,196
2.032,1958,460,202
2.034,2038,452,224
2.037,2116,428,236
2.039,2184,402,282
2.041,2226,382,332
2.044,2234,358,384
2.046,2216,328,428
2.049,2162,294,456
2.051,2088,226,478
2.054,1994,142,466
2.056,1886,32,408
2.059,1736,-58,322
2.061,1608,-178,246
2.064,1490,-282,150
2.067,1356,-420,-2
2.069,1244,-578,-148
2.072,1098,-722,-296
2.074,944,-864,-440
2.077,782,-974,-530
2.079,624,-1098,-534
2.081,450,-1246,-438
2.083,290,-1356,-282
2.086,150,-1418,-108
2.088,28,-1430,4
2.091,-60,-1402,112
2.094,-124,-1308,176
2.096,-164,-1168,142
2.099,-224,-1064,42
2.101,-276,-938,-102
2.104,-326,-826,-186
2.106,-346,-696,-248
2.109,-362,-588,-224
2.111,-364,-478,-180
2.114,-352,-372,-132
2.117,-324,-272,-54
2.119,-300,-170,6
2.122,-246,-140,62
2.123,-180,-144,152
2.126,-110,-158,232
2.128,-34,-210,284
2.131,46,-262,344
2.133,142,-332,388
2.136,220,-422,392
2.139,300,-486,412
2.141,348,-546,384
2.144,404,-578,374
2.146,462,-632,324
2.149,498,-658,270
2.151,508,-692,212
2.154,534,-700,168
2.156,522,-664,144
2.159,514,-656,104
2.161,522,-618,94
2.163,522,-530,72
2.166,536,-430,14
2.168,540,-374,-42
2.171,548,-348,-122
2.173,546,-322,-194
2.176,586,-288,-208
2.178,606,-260,-164
2.181,640,-252,-112
2.183,674,-250,-60
2.186,714,-242,-22
2.189,762,-246,4
2.191,802,-262,8
2.194,828,-284,8
2.196,872,-274,-22
2.199,916,-278,-30
2.201,958,-266,-46
2.203,1006,-240,-46
2.205,1048,-230,-58
2.208,1102,-228,-58
2.211,1160,-224,-22
2.213,1228,-234,28
2.216,1308,-272,110
2.218,1388,-314,186
2.221,1484,-382,282
2.223,1576,-452,410
2.226,1678,-504,534
2.228,1764,-562,660
2.231,1846,-634,764
2.234,1930,-678,808
2.236,2004,-754,818
2.239,2074,-810,844
2.241,2146,-884,850
2.244,2228,-994,898
2.245,2328,-1096,994
2.248,2436,-1238,1084
2.250,2558,-1438,1144
2.253,2724,-1662,1196
2.256,2874,-1918,1188
2.258,3010,-2158,1162
2.261,3118,-2368,1086
2.263,3190,-2520,986
2.266,3196,-2642,890
2.268,3166,-2744,808
2.271,3058,-2820,772
2.273,2922,-2884,770
2.276,2738,-2930,860
2.278,2546,-2976,948
2.281,2318,-3078,1004
2.284,2078,-3276,1052
2.285,1820,-3580,1096
2.288,1532,-3914,1108
2.290,1246,-4172,1112
2.293,982,-4282,1044
2.295,710,-4314,924
2.298,464,-4234,808
2.300,242,-4074,616
2.303,102,-3900,488
2.306,58,-3818,464
2.308,100,-3746,408
2.311,156,-3622,376
2.313,214,-3450,436
2.316,244,-3408,484
2.318,242,-3436,448
2.321,204,-3410,404
2.323,160,-3360,338
2.325,90,-3292,188
2.328,52,-3138,12
2.330,46,-2908,-156
2.333,6,-2646,-262
2.335,-28,-2474,-316
2.338,-48,-2312,-226
2.340,-60,-2178,-110
2.343,-6,-2084,-34
2.345,1706,-1986,-358
2.348,1802,-1312,1036
2.351,8,-696,2142
2.353,-1186,-868,3232
2.356,-1340,-1040,5534
2.358,-450,-826,7038
2.361,1128,-750,6426
2.363,2444,-6,4090
2.366,3184,1376,1298
2.367,3552,2184,-510
2.370,4004,2174,-1472
2.372,5066,1506,-2296
2.375,6754,310,-2990
2.378,8178,-1586,-2726
2.380,7904,-3870,-1808
2.383,6236,-5566,40
2.385,4050,-3582,1552
2.388,1988,-1904,2590
2.390,242,-1592,3090
2.393,-888,-1904,3496
2.395,-1440,-2534,2862
2.398,-2008,-3106,1196
2.401,-2918,-3088,-398
2.403,-3628,-3078,-1214
2.406,-3512,-3246,-1712
2.407,-2506,-3386,-1442
2.410,-1304,-2842,-452
2.412,-224,-1896,188
2.415,528,-1160,8
2.417,872,-734,-526
2.420,916,-832,-476
2.423,946,-996,42
2.425,1094,-1082,316
2.428,1280,-1016,152
2.430,1450,-894,-18
2.433,1472,-922,104
2.435,1298,-1030,398
2.438,1064,-1182,738
2.440,810,-1360,1120
2.443,574,-1548,1440
2.445,398,-1760,1364
2.447,384,-1942,850
2.450,586,-2140,318
2.452,816,-2238,30
2.455,980,-2122,-14
2.457,1124,-1894,104
2.460,1254,-1700,222
2.462,1380,-1712,356
2.465,1596,-1880,638
2.467,1696,-2004,1048
2.470,1754,-2028,1278
2.473,1664,-1870,1144
2.475,1608,-1588,846
2.478,1690,-1292,698
2.480,1850,-1106,836
2.483,2030,-1026,1036
2.485,2198,-1000,1112
2.488,2308,-974,944
2.489,2418,-950,718
2.492,2512,-848,666
2.495,2578,-744,734
2.497,2660,-734,784
2.500,2736,-772,802
2.502,2808,-712,794
2.505,2876,-674,758
2.507,2928,-656,694
2.510,2958,-616,712
2.512,3000,-562,742
2.515,3040,-530,766
2.518,3050,-430,796
2.520,3108,-254,812
2.523,3132,-112,840
2.525,3160,-18,844
2.528,3182,26,802
2.529,3196,76,766
2.532,3214,72,668
2.534,3226,78,592
2.537,3222,94,480
2.539,3180,154,324
2.542,3070,208,202
2.545,2968,248,186
2.547,2904,270,186
2.550,2834,344,184
2.552,2734,474,158
2.555,2584,600,156
2.557,2422,750,188
2.560,2268,884,302
2.562,2166,982,414
2.565,2094,1026,512
2.568,2048,1114,600
2.569,1978,1254,712
2.572,1906,1426,850
2.574,1844,1648,964
2.577,1798,1910,1002
2.579,1740,2138,976
2.582,1664,2360,1010
2.584,1584,2602,1056
2.587,1480,2842,1058
2.590,1400,3132,1058
2.592,1342,3358,956
2.595,1154,3556,728
2.597,1016,3762,600
2.600,970,3670,454
2.602,894,3498,416
2.605,742,3318,552
2.607,498,3068,702
2.610,220,2832,804
2.611,-34,2448,614
2.614,-208,1684,244
2.617,-240,664,180
2.619,-126,-374,620
